id,status,coord_x,coord_y,time
4442,Dead By Crowd,395000.72906059417,4440807.360148511,95
3037,Dead By Crowd,395000.10718474706,4440761.676436607,95
4585,Dead By Crowd,394999.95157306583,4440754.778409575,95
4431,Dead By Crowd,394999.9691051144,4440755.557295658,98
1344,Dead By Crowd,394999.7659365665,4440743.388260246,98
3741,Dead By Crowd,394999.8179512608,4440735.707300891,98
2111,Dead By Crowd,395000.4710986863,4440780.764186305,99
1772,Dead By Crowd,394999.9677182399,4440755.495834885,99
4870,Dead By Crowd,394999.8633724356,4440750.806218479,99
2137,Dead By Crowd,394999.77532538655,4440746.840944041,99
3167,Dead By Crowd,394999.8151319285,4440736.123628956,99
3528,Dead By Crowd,395000.93130835204,4440828.300491915,101
2332,Dead By Crowd,395000.7537925929,4440809.920852036,101
1928,Dead By Crowd,395000.4108866275,4440775.135297827,101
154,Dead By Crowd,395000.00088587624,4440756.965692807,101
2815,Dead By Crowd,394999.80671397544,4440737.366699899,101
101,Dead By Crowd,394999.8491850009,4440731.162005349,101
4728,Dead By Crowd,395001.0615471243,4440841.785163607,102
3409,Dead By Crowd,395000.9010067265,4440825.163119957,102
990,Dead By Crowd,395000.82715961913,4440817.5171326585,102
1983,Dead By Crowd,395000.74484397896,4440808.994329782,102
4560,Dead By Crowd,395000.4560636286,4440779.258511436,102
2608,Dead By Crowd,394999.7970871444,4440738.788284686,102
1858,Dead By Crowd,394999.7978622165,4440738.673830544,102
237,Dead By Crowd,394999.85976423847,4440729.674956385,102
1849,Dead By Crowd,394999.8772080527,4440727.223002201,102
4611,Dead By Crowd,395000.62736193754,4440796.830465433,114
3152,Dead By Crowd,395000.6434081274,4440798.491857033,114
1567,Dead By Crowd,395000.4479809697,4440778.449079457,114
4864,Dead By Crowd,395000.07574699307,4440760.283240203,114
4505,Dead By Crowd,394999.8901311224,4440752.011318908,114
1862,Dead By Crowd,394999.8743739432,4440751.301680816,114
4801,Dead By Crowd,394999.84318421496,4440732.005493579,114
4881,Dead By Crowd,394999.8674041997,4440728.601060812,114
3597,Dead By Crowd,395001.24363811285,4440860.945357268,126
939,Dead By Crowd,395001.38940130826,4440882.078662083,126
3971,Dead By Crowd,395001.50071665976,4440897.803667012,126
4341,Dead By Crowd,395001.3087422313,4440870.6843272885,127
1678,Dead By Crowd,395001.36032441957,4440877.971104487,127
3016,Dead By Crowd,395001.56139763136,4440906.055432248,127
2500,Dead By Crowd,395001.25199254527,4440862.227280593,129
1616,Dead By Crowd,395001.3910528587,4440882.311968973,129
2172,Dead By Crowd,395001.39629035577,4440883.051845965,129
4794,Dead By Crowd,395001.4893140862,4440896.192878173,129
1015,Dead By Crowd,395001.57013201906,4440907.204172362,129
2088,Dead By Crowd,395001.28935003886,4440867.944881949,130
1989,Dead By Crowd,395001.2874906817,4440867.674196267,130
2952,Dead By Crowd,395001.4185641888,4440886.198367359,130
1127,Dead By Crowd,395001.39838438254,4440883.347659445,132
4432,Dead By Crowd,395001.540890328,4440903.358327098,133
3888,Dead By Crowd,395001.5528936233,4440904.936991487,133
4021,Dead By Crowd,395001.45768355596,4440891.724579447,134
1814,Dead By Crowd,395001.48325126484,4440895.336411443,134
2990,Dead By Crowd,395001.52413071314,4440901.111262048,135
164,Dead By Crowd,395001.2664982729,4440864.453072795,136
3237,Dead By Crowd,395001.36787142116,4440879.037234502,136
4241,Dead By Crowd,395001.5026424909,4440898.07572027,136
3383,Dead By Crowd,395001.5532884178,4440904.988914565,136
2242,Dead By Crowd,395001.2479007327,4440861.599423456,216
806,Dead By Crowd,395001.2630136548,4440863.918384976,216
3319,Dead By Crowd,395001.2941699589,4440868.625769763,216
3702,Dead By Crowd,395001.49095713004,4440896.424983382,217
4040,Dead By Crowd,395001.5132798716,4440899.5784138525,217
486,Dead By Crowd,395001.5651372356,4440906.5472621955,217
1220,Dead By Crowd,395001.36183631595,4440878.184683094,218
3315,Dead By Crowd,395001.53044129425,4440901.984078021,218
1317,Dead By Crowd,395001.3033467148,4440869.922127633,219
717,Dead By Crowd,395001.3721743951,4440879.645095721,219
167,Dead By Crowd,395001.50441864226,4440898.326628962,219
697,Dead By Crowd,395001.27215516946,4440865.321080006,220
3512,Dead By Crowd,395001.4646214755,4440892.7046672525,221
3212,Dead By Crowd,395001.539923268,4440903.23114009,221
4840,Dead By Crowd,395001.5581297912,4440905.625648366,221
2713,Dead By Crowd,395001.5740225542,4440907.715852628,221
2392,Dead By Crowd,395001.2895457858,4440867.972534211,222
2421,Dead By Crowd,395001.3936920892,4440882.684800865,222
4106,Dead By Crowd,395001.4653428725,4440892.806575672,222
2596,Dead By Crowd,395001.50536152837,4440898.459826117,222
3851,Dead By Crowd,395001.5518655708,4440904.801782786,222
4029,Dead By Crowd,395001.36135294026,4440878.116398846,271
1018,Dead By Crowd,395001.40264050534,4440883.94890223,271
2983,Dead By Crowd,395001.4499616176,4440890.633736917,271
4975,Dead By Crowd,395001.54305887583,4440903.643532877,271
2910,Dead By Crowd,395001.3038839296,4440869.998017478,272
4810,Dead By Crowd,395001.3963561189,4440883.061136019,272
1972,Dead By Crowd,395001.43638003536,4440888.715129609,272
4782,Dead By Crowd,395001.4176189261,4440886.064834461,272
2929,Dead By Crowd,395001.54845162196,4440904.3527828045,272
844,Dead By Crowd,395001.54320248845,4440903.662420707,273
2129,Dead By Crowd,395001.43317248725,4440888.262014119,275
4574,Dead By Crowd,395001.4658083088,4440892.872325704,275
670,Dead By Crowd,395001.49542842444,4440897.05662246,275
3343,Dead By Crowd,396087.8663827489,4440571.245700478,47
4664,Dead By Crowd,396087.8672360242,4440571.184865848,47
3708,Dead By Crowd,396087.81592362653,4440574.8432054715,47
473,Dead By Crowd,396087.51704961364,4440507.600002936,48
819,Dead By Crowd,396087.94685170136,4440561.662270649,48
958,Dead By Crowd,396087.9557392936,4440564.874986903,48
1904,Dead By Crowd,396087.9635819555,4440563.766670574,48
1986,Dead By Crowd,396087.86549304833,4440571.309132066,48
3758,Dead By Crowd,396087.4596460805,4440500.379551326,51
2300,Dead By Crowd,396087.9508282969,4440562.162463136,51
63,Dead By Crowd,396087.9209124722,4440567.357980228,51
2864,Dead By Crowd,396087.86507404427,4440571.339005141,51
3221,Dead By Crowd,396087.81592362653,4440574.8432054715,51
158,Dead By Crowd,396087.7211247424,4440533.269408834,54
4612,Dead By Crowd,396087.8589571593,4440550.606535,54
2879,Dead By Crowd,396087.7150294152,4440532.502713601,55
1847,Dead By Crowd,396087.95831078687,4440563.1036413815,55
2717,Dead By Crowd,396087.83079867717,4440573.78268229,55
3683,Dead By Crowd,396087.338797516,4440484.787539073,56
3934,Dead By Crowd,396087.90016636084,4440555.789997228,56
749,Dead By Crowd,396087.9142602422,4440557.5627833735,56
3673,Dead By Crowd,396087.8462360247,4440572.68206991,56
3649,Dead By Crowd,396087.81592362653,4440574.8432054715,56
1891,Dead By Crowd,396087.81592362653,4440574.8432054715,56
116,Dead By Crowd,396087.3445073353,4440485.550365812,60
3891,Dead By Crowd,396087.71070116945,4440531.95828912,60
1252,Dead By Crowd,396087.85289929924,4440549.84455254,60
241,Dead By Crowd,396087.92837979185,4440559.338798185,60
1816,Dead By Crowd,396087.9336962557,4440560.0075248005,60
1516,Dead By Crowd,396087.63238692825,4440522.107602968,62
4989,Dead By Crowd,396087.8442518663,4440548.756842993,62
3709,Dead By Crowd,396087.87754718075,4440552.944864075,62
4685,Dead By Crowd,396087.5412539759,4440510.6445267955,63
4983,Dead By Crowd,396087.6006089237,4440518.110435343,63
1703,Dead By Crowd,396087.9082832634,4440556.810974487,63
4404,Dead By Crowd,396087.91445123707,4440557.586807496,63
3896,Dead By Crowd,396087.9058617837,4440556.506390854,63
1093,Dead By Crowd,396087.9437250239,4440561.268984346,63
1699,Dead By Crowd,396087.93957627413,4440566.0273363795,63
2976,Dead By Crowd,396087.9269522345,4440566.9273727555,63
3723,Dead By Crowd,396087.8468752163,4440572.636498468,63
1840,Dead By Crowd,396087.7871451274,4440541.573723384,65
3629,Dead By Crowd,396087.84795626544,4440572.5594246015,65
4206,Dead By Crowd,396087.9124996033,4440567.957779362,66
2969,Dead By Crowd,396087.4299888894,4440496.649148303,67
3555,Dead By Crowd,396087.44581714587,4440498.640091261,67
4895,Dead By Crowd,396087.5547714302,4440512.3448075885,67
1979,Dead By Crowd,396087.5932771684,4440517.188217118,67
14,Dead By Crowd,396087.79556419567,4440542.632708283,67
1226,Dead By Crowd,396087.88468495756,4440553.842682889,67
1401,Dead By Crowd,396087.92819120805,4440559.31507734,67
355,Dead By Crowd,396087.86077718314,4440550.835465056,68
3724,Dead By Crowd,396087.9440388354,4440561.308456852,68
556,Dead By Crowd,396087.84297331475,4440572.914686228,68
3938,Dead By Crowd,396087.54376204,4440510.9600013755,69
1919,Dead By Crowd,396087.63072022086,4440521.897957682,69
1380,Dead By Crowd,396087.8082749995,4440544.231525271,69
1833,Dead By Crowd,396087.8305291888,4440573.801895581,69
4064,Dead By Crowd,396087.6279035503,4440521.543665315,70
3172,Dead By Crowd,396087.93788032694,4440560.533814415,70
4694,Dead By Crowd,396087.9584894687,4440564.678911975,70
3664,Dead By Crowd,396087.9414241735,4440565.895589596,70
1303,Dead By Crowd,396087.8297609593,4440573.856666837,70
1510,Dead By Crowd,396087.7692974436,4440539.328768583,72
4129,Dead By Crowd,396087.83350337384,4440547.404853571,72
2375,Dead By Crowd,396087.84667941235,4440549.062189683,72
1808,Dead By Crowd,396087.95192734455,4440562.300705853,72
904,Dead By Crowd,396087.9044928282,4440568.52862586,72
1705,Dead By Crowd,396087.8747312063,4440570.650493593,72
3304,Dead By Crowd,396087.8764172634,4440570.530285418,72
4077,Dead By Crowd,396087.88161937625,4440570.159398529,72
1603,Dead By Crowd,396087.33460488386,4440484.227407161,93
4991,Dead By Crowd,396087.4003403869,4440492.91983818,93
2471,Dead By Crowd,396087.5871406147,4440516.416336248,93
1734,Dead By Crowd,396087.6836331543,4440528.553563264,93
3847,Dead By Crowd,396087.84454395756,4440548.79358343,93
1597,Dead By Crowd,396087.83326898684,4440547.375371415,93
2425,Dead By Crowd,396087.8962469429,4440555.296996782,93
331,Dead By Crowd,396087.9177650697,4440567.582375653,93
3190,Dead By Crowd,396087.4610279725,4440500.55337137,96
3435,Dead By Crowd,396087.51431643334,4440507.256212319,96
2502,Dead By Crowd,396087.6700193333,4440526.841161075,96
3026,Dead By Crowd,396087.78936518217,4440541.852970963,96
1279,Dead By Crowd,396087.8653284357,4440571.320868192,96
3817,Dead By Crowd,396087.83158883534,4440573.726347623,96
3469,Dead By Crowd,396087.52495476895,4440508.594345765,99
1623,Dead By Crowd,396087.49476808996,4440504.797341589,99
426,Dead By Crowd,396087.5740277474,4440514.766946069,105
3769,Dead By Crowd,396087.6129301039,4440519.660243877,105
666,Dead By Crowd,396087.7058399188,4440531.34682109,105
1838,Dead By Crowd,396087.6761554575,4440527.612987916,105
1996,Dead By Crowd,396087.9480324871,4440561.810794725,105
2074,Dead By Crowd,396087.6485337857,4440524.138620857,111
1954,Dead By Crowd,396087.7200225346,4440533.13076862,111
58,Dead By Crowd,396087.8948591045,4440555.122428779,111
2113,Dead By Crowd,396087.9410171223,4440565.924610486,111
3611,Dead By Crowd,396087.38226627157,4440490.594925927,115
4084,Dead By Crowd,396087.38012450427,4440490.308787731,115
1819,Dead By Crowd,396087.8264628961,4440546.519273429,115
4982,Dead By Crowd,396087.84689244785,4440572.635269937,115
4909,Dead By Crowd,396087.919344693,4440558.20232643,129
4758,Dead By Crowd,396087.895216841,4440569.189961386,129
4443,Dead By Crowd,396087.81592362653,4440574.8432054715,129
118,Dead By Crowd,396087.41613561055,4440494.906626131,133
4821,Dead By Crowd,396087.42269419954,4440495.731592328,133
3681,Dead By Crowd,396087.45169564994,4440499.379513595,133
152,Dead By Crowd,396087.7339256255,4440534.879556366,133
4101,Dead By Crowd,396087.8011106545,4440543.330364597,133
2516,Dead By Crowd,396087.9203869247,4440567.395449365,133
4300,Dead By Crowd,396087.499979917,4440505.452906552,203
3631,Dead By Crowd,396087.95089456806,4440562.170798992,203
3600,Dead By Crowd,396087.8376919867,4440573.291220799,203
1635,Dead By Crowd,396087.81592362653,4440574.8432054715,203
261,Dead By Crowd,396087.81592362653,4440574.8432054715,203
2362,Dead By Crowd,396087.3854058813,4440491.014374975,204
4711,Dead By Crowd,396087.75379124976,4440537.378335985,204
3638,Dead By Crowd,396087.87702944654,4440570.486639556,204
3393,Dead By Crowd,396087.8854883315,4440569.883559689,204
1362,Dead By Crowd,396087.94134674204,4440565.901110105,205
4249,Dead By Crowd,396087.89009472256,4440569.555145039,205
349,Dead By Crowd,396087.8721743063,4440570.832788881,205
1141,Dead By Crowd,396087.83305852476,4440547.348898632,206
3045,Dead By Crowd,396087.80427002895,4440543.727763663,206
372,Dead By Crowd,396087.87439297163,4440552.548114726,206
419,Dead By Crowd,396087.87218498415,4440552.270385016,206
3310,Dead By Crowd,396087.85872172634,4440571.791896403,206
1925,Dead By Crowd,396087.864551558,4440571.376256025,206
1395,Dead By Crowd,396087.847416227,4440572.597926874,206
3359,Dead By Crowd,396087.37287266896,4440489.339949022,207
4305,Dead By Crowd,396087.63630668895,4440522.600646526,207
1782,Dead By Crowd,396087.9111442721,4440557.170843889,207
2161,Dead By Crowd,396087.9035132416,4440556.210981603,207
4880,Dead By Crowd,396087.913044855,4440567.9189054025,207
2019,Dead By Crowd,396087.9189377759,4440567.498767054,207
3914,Dead By Crowd,396087.86897645943,4440571.060780761,207
2108,Dead By Crowd,396087.85858645797,4440571.801540419,207
3580,Dead By Crowd,396087.84479642625,4440572.784706707,207
674,Dead By Crowd,396087.68603024865,4440528.855079609,208
3780,Dead By Crowd,396087.66281930177,4440525.935511607,208
4528,Dead By Crowd,396087.9479925751,4440565.427292552,208
266,Dead By Crowd,396087.84259328805,4440572.941780396,208
3518,Dead By Crowd,396087.56248417974,4440513.314948833,211
4278,Dead By Crowd,396087.94462005276,4440565.667737998,211
256,Dead By Crowd,396087.910782805,4440568.080179239,211
207,Dead By Crowd,396087.88776986534,4440569.720896743,211
831,Dead By Crowd,396087.81592362653,4440574.8432054715,211
1864,Dead By Crowd,395150.0903856693,4441398.096894212,1
3829,Dead By Crowd,395150.13507213973,4441398.096623303,1
2917,Dead By Crowd,395148.97158225323,4441398.103676898,2
4125,Dead By Crowd,395148.60430985864,4441398.105903468,3
2478,Dead By Crowd,395149.3005606106,4441508.445931042,1
3358,Dead By Crowd,395150.4440020397,4441508.435071383,2
1719,Dead By Crowd,395149.83462213766,4441508.4408588745,3
1802,Dead By Crowd,395148.9060303165,4441508.449678033,5
3110,Dead By Crowd,395148.8744279669,4441508.449978171,7
1202,Dead By Crowd,396091.36512539233,4440392.281785782,11
3127,Dead By Crowd,396089.38756811136,4440433.886992451,12
442,Dead By Crowd,396091.3244429262,4440421.197387064,12
3803,Dead By Crowd,396091.3498354763,4440403.149295962,12
2529,Dead By Crowd,396091.3594782852,4440396.295541913,12
407,Dead By Crowd,396091.36122631375,4440395.053107479,12
4006,Dead By Crowd,396091.3212849087,4440423.441989843,17
1041,Dead By Crowd,396091.35231508815,4440401.386879058,17
2857,Dead By Crowd,396091.3409684804,4440409.451630711,18
448,Dead By Crowd,396091.3557827084,4440398.922222044,18
2570,Dead By Crowd,396091.3638538907,4440393.185522407,18
1763,Dead By Crowd,396091.3509916994,4440402.327495122,20
3204,Dead By Crowd,396091.3507998799,4440402.4638334,20
623,Dead By Crowd,396091.3522268197,4440401.449617008,20
4860,Dead By Crowd,396091.36054724164,4440395.535766999,20
2823,Dead By Crowd,396091.34209590306,4440408.650300097,22
1444,Dead By Crowd,396091.318410321,4440425.485141054,23
2714,Dead By Crowd,396091.36512539233,4440392.281785782,23
1055,Dead By Crowd,396091.3261702927,4440419.969638495,24
3883,Dead By Crowd,396091.32845148176,4440418.348253175,24
4481,Dead By Crowd,396091.3628330739,4440393.911081468,24
2309,Dead By Crowd,396091.32406556985,4440421.465598097,25
516,Dead By Crowd,396091.34312289057,4440407.92035517,25
513,Dead By Crowd,396091.3580457453,4440397.31373862,25
2517,Dead By Crowd,396091.35857957706,4440396.934310617,25
3146,Dead By Crowd,396091.36512539233,4440392.281785782,25
1980,Dead By Crowd,396091.32043978374,4440424.042673587,26
1233,Dead By Crowd,396091.35269745614,4440401.115105946,27
1924,Dead By Crowd,396091.3611791794,4440395.086608863,28
2275,Dead By Crowd,396091.363437359,4440393.481577825,28
3884,Dead By Crowd,396091.15210242715,4440430.379541359,29
3395,Dead By Crowd,396091.3158109268,4440427.332694938,29
4114,Dead By Crowd,396091.3197253133,4440424.550492917,29
1608,Dead By Crowd,396091.3312312189,4440416.372518227,29
3499,Dead By Crowd,396091.343074965,4440407.954418882,29
3560,Dead By Crowd,396091.3626722524,4440394.02538747,29
2869,Dead By Crowd,396091.3585992419,4440396.920333615,30
1034,Dead By Crowd,396091.357858719,4440397.446670014,30
1263,Dead By Crowd,396091.35948707745,4440396.289292709,30
1191,Dead By Crowd,396091.3601467937,4440395.820390646,30
3925,Dead By Crowd,396091.3125082968,4440429.680082903,31
4770,Dead By Crowd,396091.31897235796,4440425.08566587,31
799,Dead By Crowd,396091.36512539233,4440392.281785782,31
2270,Dead By Crowd,396091.3329609935,4440415.14305798,32
3071,Dead By Crowd,396091.3351384312,4440413.595415332,32
3929,Dead By Crowd,396091.3467150467,4440405.367182647,32
1651,Dead By Crowd,396091.3467948892,4440405.310433519,32
2146,Dead By Crowd,396091.36367621226,4440393.3118097,32
1778,Dead By Crowd,396091.32564287825,4440420.344505281,33
93,Dead By Crowd,396091.35423176544,4440400.024575301,33
2573,Dead By Crowd,396086.8060558728,4440439.018390486,34
859,Dead By Crowd,396090.08999406017,4440432.490746065,34
2698,Dead By Crowd,396091.356583778,4440398.352851255,34
3865,Dead By Crowd,396091.36219703755,4440394.363152719,34
0,Dead By Crowd,396087.8707401901,4440436.902065437,35
3488,Dead By Crowd,396090.7511915901,4440431.176451422,35
4995,Dead By Crowd,396091.34375869273,4440407.468450328,35
4681,Dead By Crowd,396091.362603984,4440394.073910101,35
2293,Dead By Crowd,396091.3566852651,4440398.280717937,36
678,Dead By Crowd,396091.3601415174,4440395.8241408365,36
4409,Dead By Crowd,396091.3292632148,4440417.771303187,37
1117,Dead By Crowd,396091.34591956955,4440405.932578541,37
1000,Dead By Crowd,396091.3533210649,4440400.671867743,37
4072,Dead By Crowd,396091.3611514202,4440395.106339064,37
4234,Dead By Crowd,396091.36237160675,4440394.239075331,37
2377,Dead By Crowd,396091.31483873463,4440428.023693388,41
754,Dead By Crowd,396091.3482670739,4440404.264058748,41
3419,Dead By Crowd,396091.35322551645,4440400.739780078,41
357,Dead By Crowd,396091.3136008911,4440428.903507037,42
2724,Dead By Crowd,396091.33878872235,4440411.000922571,42
723,Dead By Crowd,396091.3503294529,4440402.7981955875,42
3048,Dead By Crowd,396091.3624503795,4440394.183086527,42
3496,Dead By Crowd,396091.363996359,4440393.084261154,42
4828,Dead By Crowd,396091.3260332297,4440420.067057819,43
44,Dead By Crowd,396091.3292298082,4440417.795047349,43
1164,Dead By Crowd,396091.3335363138,4440414.734141475,43
4789,Dead By Crowd,396091.3551251887,4440399.389562884,43
1086,Dead By Crowd,396091.36512539233,4440392.281785782,43
595,Dead By Crowd,396091.36512539233,4440392.281785782,43
4162,Dead By Crowd,396091.31915214466,4440424.957880099,44
4712,Dead By Crowd,396091.3399291613,4440410.190340494,44
3389,Dead By Crowd,396091.3398821217,4440410.2237745,44
3519,Dead By Crowd,396091.3530169864,4440400.887995572,44
2374,Dead By Crowd,396091.357866644,4440397.441037252,45
258,Dead By Crowd,396091.35985987145,4440396.024324432,45
4971,Dead By Crowd,396091.36110459955,4440395.1396174785,46
4729,Dead By Crowd,396091.3197217457,4440424.553028624,47
3471,Dead By Crowd,396091.349576075,4440403.333668894,47
1245,Dead By Crowd,396091.3591068983,4440396.559510083,47
4752,Dead By Crowd,396091.3588656681,4440396.730967632,47
4329,Dead By Crowd,396091.3341818491,4440414.275318736,49
236,Dead By Crowd,396091.3386425677,4440411.104803959,49
4915,Dead By Crowd,396091.34410464054,4440407.222563377,49
1134,Dead By Crowd,396091.362387583,4440394.227720007,49
1493,Dead By Crowd,396091.32308853714,4440422.160037041,52
2493,Dead By Crowd,396091.3527238987,4440401.096311504,52
3942,Dead By Crowd,396091.35651694855,4440398.400351157,52
3027,Dead By Crowd,396091.3487950514,4440403.888791774,54
4449,Dead By Crowd,396091.3268800939,4440419.465137881,55
3278,Dead By Crowd,396091.32331832557,4440421.996711854,55
4146,Dead By Crowd,396091.3247457123,4440420.982177863,55
1491,Dead By Crowd,396091.3358758537,4440413.071282517,55
3198,Dead By Crowd,396091.3393110376,4440410.629680084,55
3616,Dead By Crowd,396091.35785200645,4440397.451441075,55
2313,Dead By Crowd,396091.3485143224,4440404.088323584,56
2845,Dead By Crowd,396091.36302111164,4440393.777431146,56
4525,Dead By Crowd,396091.34394953627,4440407.332805773,57
4281,Dead By Crowd,396091.32850969466,4440418.306877588,58
2908,Dead By Crowd,396091.3429440628,4440408.047459366,58
1969,Dead By Crowd,396091.35984926316,4440396.031864439,58
1825,Dead By Crowd,396091.339215274,4440410.697745328,59
3277,Dead By Crowd,396091.3438820113,4440407.380800036,59
4965,Dead By Crowd,396091.36121426814,4440395.061669069,59
1649,Dead By Crowd,396087.097778916,4440438.438518337,60
3256,Dead By Crowd,396091.32171816204,4440423.134049283,60
433,Dead By Crowd,396091.35233682353,4440401.371430337,60
362,Dead By Crowd,396091.3572780787,4440397.859367849,60
4417,Dead By Crowd,396091.3640931196,4440393.015487264,60
2542,Dead By Crowd,396091.3512060076,4440402.175172737,61
3645,Dead By Crowd,396091.3621313814,4440394.409818674,61
4363,Dead By Crowd,396091.3633449347,4440393.547269594,61
870,Dead By Crowd,396091.33482966624,4440413.814874124,62
4279,Dead By Crowd,396091.3424618266,4440408.390215075,62
4764,Dead By Crowd,396091.353963244,4440400.215430454,62
1662,Dead By Crowd,396091.35795555514,4440397.377842452,62
3020,Dead By Crowd,396091.32538218994,4440420.52979293,63
3439,Dead By Crowd,396091.3628106396,4440393.927026928,63
691,Dead By Crowd,396088.47022942576,4440435.710431387,64
1543,Dead By Crowd,396091.3261838025,4440419.960036223,64
927,Dead By Crowd,396091.3350881803,4440413.631131819,64
2476,Dead By Crowd,396091.34495809686,4440406.6159579875,64
4038,Dead By Crowd,396091.35908800474,4440396.572938939,64
2120,Dead By Crowd,396091.36248536105,4440394.158222946,64
4199,Dead By Crowd,396091.36512539233,4440392.281785782,64
2759,Dead By Crowd,396091.3480148146,4440404.443355375,65
185,Dead By Crowd,396091.33440546575,4440414.11638022,66
1285,Dead By Crowd,396091.3129422553,4440429.371641167,67
1707,Dead By Crowd,396091.32866346755,4440418.197581473,67
3598,Dead By Crowd,396091.34241868876,4440408.420875925,67
3895,Dead By Crowd,396091.35357394826,4440400.492127566,67
1199,Dead By Crowd,396091.36512539233,4440392.281785782,69
4792,Dead By Crowd,396091.35996700014,4440395.94818133,70
3498,Dead By Crowd,396091.36512539233,4440392.281785782,70
4480,Dead By Crowd,396088.277721472,4440436.093088854,71
4921,Dead By Crowd,396091.3462443085,4440405.701766008,71
4529,Dead By Crowd,396091.3588626825,4440396.733089694,71
2359,Dead By Crowd,396091.3136487848,4440428.869465956,72
955,Dead By Crowd,396091.33257736725,4440415.415725414,72
1056,Dead By Crowd,396091.34762638534,4440404.719436625,72
1548,Dead By Crowd,396091.3579698431,4440397.367687144,72
3371,Dead By Crowd,396091.36148584564,4440394.86864178,72
4419,Dead By Crowd,396091.36293932307,4440393.835563446,72
2828,Dead By Crowd,396091.3249448888,4440420.840610521,73
871,Dead By Crowd,396091.33875159844,4440411.027308877,73
571,Dead By Crowd,396091.3447072203,4440406.79427181,73
341,Dead By Crowd,396091.3554815261,4440399.13629136,73
3434,Dead By Crowd,396091.35843212606,4440397.039113373,73
745,Dead By Crowd,396091.3626511806,4440394.040364545,74
4809,Dead By Crowd,396091.3644858419,4440392.736354708,74
1137,Dead By Crowd,396088.64097724686,4440435.371027598,75
3105,Dead By Crowd,396091.3488738164,4440403.832808504,75
4627,Dead By Crowd,396091.3584964285,4440396.993409543,75
652,Dead By Crowd,396091.36238871765,4440394.226913521,75
347,Dead By Crowd,396089.277769948,4440434.105243626,76
3149,Dead By Crowd,396091.3379780215,4440411.577138976,76
3524,Dead By Crowd,396091.3544890042,4440399.841739464,76
3996,Dead By Crowd,396091.3613804357,4440394.943563298,76
2206,Dead By Crowd,396091.3623772501,4440394.23506425,76
4765,Dead By Crowd,396086.7399608105,4440439.149770872,77
4736,Dead By Crowd,396091.3602829871,4440395.723589384,77
4140,Dead By Crowd,396091.3606273958,4440395.478796366,77
3477,Dead By Crowd,396091.3616159792,4440394.776147616,77
2020,Dead By Crowd,396091.36512539233,4440392.281785782,77
1017,Dead By Crowd,396091.3402453121,4440409.965632142,78
3869,Dead By Crowd,396091.3465501832,4440405.48436153,78
2609,Dead By Crowd,396091.3521830305,4440401.480740745,78
1828,Dead By Crowd,396091.3548703449,4440399.570696481,78
3738,Dead By Crowd,396091.35898835317,4440396.643767608,78
2386,Dead By Crowd,396091.36130543525,4440394.996870843,78
959,Dead By Crowd,396091.3544892565,4440399.84156009,79
2079,Dead By Crowd,396091.3545214851,4440399.8186532045,80
2903,Dead By Crowd,396087.9401916053,4440436.7640134655,81
4310,Dead By Crowd,396091.34265016264,4440408.256352803,81
1388,Dead By Crowd,396091.34789037745,4440404.53180076,81
4932,Dead By Crowd,396091.34021802415,4440409.985027385,82
2789,Dead By Crowd,396091.358773864,4440396.7962186355,82
4706,Dead By Crowd,396091.3396895068,4440410.360678091,83
2606,Dead By Crowd,396091.34538658115,4440406.311407091,83
3385,Dead By Crowd,396091.3636749878,4440393.312679986,83
1106,Dead By Crowd,396091.3441637492,4440407.180551095,84
2100,Dead By Crowd,396091.3535530233,4440400.507000244,84
2527,Dead By Crowd,396089.3659567148,4440433.92995048,85
201,Dead By Crowd,396091.3337244512,4440414.60042034,85
1806,Dead By Crowd,396091.35188940534,4440401.689438745,85
2644,Dead By Crowd,396090.56079355156,4440431.5549149085,86
1437,Dead By Crowd,396091.3433268308,4440407.7754019145,86
4677,Dead By Crowd,396091.3477190899,4440404.653545639,87
3963,Dead By Crowd,396091.34904453426,4440403.711468519,87
1691,Dead By Crowd,396091.3589684242,4440396.657932379,87
742,Dead By Crowd,396091.36240342754,4440394.216458294,87
2294,Dead By Crowd,396091.3634342766,4440393.48376869,87
1584,Dead By Crowd,396091.3222220786,4440422.775883906,89
2251,Dead By Crowd,396091.34711188416,4440405.085125172,89
3282,Dead By Crowd,396091.34659962385,4440405.449220949,89
928,Dead By Crowd,396091.33879477286,4440410.996622109,90
2028,Dead By Crowd,396091.34530465794,4440406.369635103,90
4356,Dead By Crowd,396091.3514483636,4440402.002914993,90
4226,Dead By Crowd,396091.36512539233,4440392.281785782,90
423,Dead By Crowd,396091.32735247625,4440419.129385891,91
1042,Dead By Crowd,396091.3583118851,4440397.124576249,91
3457,Dead By Crowd,396091.362499353,4440394.148277999,91
3340,Dead By Crowd,396091.3286464428,4440418.209682009,92
3320,Dead By Crowd,396091.35119255364,4440402.184735313,92
2985,Dead By Crowd,396091.36143651314,4440394.903705493,92
2794,Dead By Crowd,396087.0082771552,4440438.616425361,93
4482,Dead By Crowd,396091.33320074104,4440414.972654265,93
2961,Dead By Crowd,396091.3484876983,4440404.107247045,93
1538,Dead By Crowd,396091.3532309527,4440400.7359162,93
2314,Dead By Crowd,396089.62742240337,4440433.410222353,94
1207,Dead By Crowd,396091.3165824197,4440426.784346133,94
4695,Dead By Crowd,396091.33693886496,4440412.31573321,94
