id,status,coord_x,coord_y,time
4440,Dead By Crowd,394715.92779919965,4440771.299846139,219
2668,Dead By Crowd,394715.9882945559,4440763.28761329,219
4256,Dead By Crowd,394715.990232263,4440763.030976075,219
383,Dead By Crowd,394716.12883069064,4440744.674478267,219
4905,Dead By Crowd,394716.27663483337,4440725.944913943,219
4995,Dead By Crowd,394716.99434511736,4440803.129426941,227
1748,Dead By Crowd,394715.86364101357,4440788.781358858,227
3246,Dead By Crowd,394715.8431266263,4440781.729986845,227
4225,Dead By Crowd,394715.96936375543,4440765.79487982,227
3555,Dead By Crowd,394716.081557086,4440750.935572528,227
1943,Dead By Crowd,394716.1478503911,4440742.155437498,227
1720,Dead By Crowd,394716.2673224921,4440727.102897105,227
4030,Dead By Crowd,394716.8738913075,4440842.099512424,228
1052,Dead By Crowd,394715.88474235416,4440776.633039481,228
7,Dead By Crowd,394716.1295237308,4440744.582689424,228
1831,Dead By Crowd,394716.20125332236,4440735.08255214,228
2978,Dead By Crowd,394716.25849072984,4440728.201120594,228
3931,Dead By Crowd,394716.2771360224,4440725.882591438,228
1606,Dead By Crowd,394716.2860434608,4440724.774957669,228
2228,Dead By Crowd,394716.2860434608,4440724.774957669,228
108,Dead By Crowd,394716.9450301018,4440819.084176519,230
3654,Dead By Crowd,394716.9148093417,4440828.861414818,230
4146,Dead By Crowd,394716.92415674235,4440825.837276346,230
4009,Dead By Crowd,394716.9475149456,4440818.280261929,230
2258,Dead By Crowd,394716.1984598718,4440792.321539432,230
663,Dead By Crowd,394715.8226561693,4440784.2756258035,230
3359,Dead By Crowd,394716.09453105216,4440749.21725158,230
1910,Dead By Crowd,394716.15490144637,4440741.22156918,230
1931,Dead By Crowd,394716.17201365676,4440738.955163588,230
3588,Dead By Crowd,394716.21482387075,4440733.37748664,230
3252,Dead By Crowd,394716.2769654931,4440725.903796634,230
2117,Dead By Crowd,394716.9867247763,4440805.594814654,232
2017,Dead By Crowd,394716.997504554,4440802.107263205,232
116,Dead By Crowd,394715.9170018013,4440772.685847009,232
620,Dead By Crowd,394716.09812742716,4440748.74093413,232
1297,Dead By Crowd,394716.20618030854,4440734.430003532,232
4484,Dead By Crowd,394716.2687477039,4440726.925673,232
1417,Dead By Crowd,394716.27715374285,4440725.880387911,232
699,Dead By Crowd,394716.8930765874,4440835.892552275,234
4018,Dead By Crowd,394716.99761275883,4440802.072256008,234
2761,Dead By Crowd,394716.0087886951,4440760.573292308,234
2673,Dead By Crowd,394716.03748507577,4440756.772635564,234
3831,Dead By Crowd,394716.0434358806,4440755.984488554,234
2809,Dead By Crowd,394716.13902405143,4440743.324431175,234
2860,Dead By Crowd,394716.242623295,4440730.174225085,234
2062,Dead By Crowd,394716.23540574056,4440731.008153087,234
3602,Dead By Crowd,394716.2513695468,4440729.086634756,234
2040,Dead By Crowd,394716.2860434608,4440724.774957669,234
3782,Dead By Crowd,394716.94106871454,4440820.365793104,236
1101,Dead By Crowd,394716.92557826475,4440825.37737516,236
231,Dead By Crowd,394715.80510841956,4440786.457806464,236
2185,Dead By Crowd,394715.93177313684,4440770.773522927,236
3268,Dead By Crowd,394716.0099936738,4440760.413700385,236
722,Dead By Crowd,394716.1641057309,4440740.002519072,236
984,Dead By Crowd,394716.21088786225,4440733.830590123,236
37,Dead By Crowd,394716.2269554959,4440731.980924188,236
3940,Dead By Crowd,394716.8242506473,4440858.953203648,239
4109,Dead By Crowd,394716.8703780281,4440843.236153924,239
3585,Dead By Crowd,394716.93764246895,4440821.474276796,239
183,Dead By Crowd,394716.40131021943,4440794.466361453,239
2094,Dead By Crowd,394716.0648997825,4440753.141728551,239
1635,Dead By Crowd,394716.054723753,4440754.489480216,239
2291,Dead By Crowd,394716.1394853938,4440743.263329248,239
82,Dead By Crowd,394716.19900145254,4440735.38079826,239
3486,Dead By Crowd,394716.22778925067,4440731.884944421,239
561,Dead By Crowd,394716.2860434608,4440724.774957669,239
3995,Dead By Crowd,394716.8812786163,4440839.709516988,242
1396,Dead By Crowd,394716.96970834624,4440811.100092848,242
2955,Dead By Crowd,394716.97085622617,4440810.728722463,242
4558,Dead By Crowd,394716.6713185047,4440797.321272587,242
1763,Dead By Crowd,394715.93582366756,4440770.237055387,242
4660,Dead By Crowd,394716.207603147,4440734.241557442,242
3404,Dead By Crowd,394716.2441560221,4440729.983631536,242
3078,Dead By Crowd,394716.903273897,4440832.593445118,244
3172,Dead By Crowd,394716.2097893569,4440733.957047324,244
2172,Dead By Crowd,394716.2413295931,4440730.326213947,244
3980,Dead By Crowd,394716.99283077824,4440803.6193568595,246
1346,Dead By Crowd,394715.93833002576,4440769.905103864,246
2187,Dead By Crowd,394716.2560675738,4440728.502438364,246
4321,Dead By Crowd,394716.87806996325,4440840.747603565,248
1225,Dead By Crowd,394716.90709524613,4440831.357134671,248
1538,Dead By Crowd,394717.0002707338,4440801.212328763,248
3082,Dead By Crowd,394716.084527552,4440750.542152824,248
2480,Dead By Crowd,394716.1536991593,4440741.380804614,248
560,Dead By Crowd,394716.18703881797,4440736.9651746405,248
3436,Dead By Crowd,394716.17658214207,4440738.350096181,248
3954,Dead By Crowd,394716.2122148839,4440733.677826705,248
475,Dead By Crowd,394716.22652310017,4440732.030700505,248
714,Dead By Crowd,395149.44161660847,4441398.10082734,1
4845,Dead By Crowd,395150.62989672343,4441398.093623456,1
510,Dead By Crowd,395149.942649784,4441398.097789853,1
1178,Dead By Crowd,395150.26150301355,4441398.095856823,2
1778,Dead By Crowd,395149.6378746519,4441398.099637536,2
1042,Dead By Crowd,396008.46198067034,4441597.765308085,1
3997,Dead By Crowd,396019.3814036698,4441597.638028863,1
257,Dead By Crowd,396007.9850382465,4441597.7708674325,1
4592,Dead By Crowd,395269.28741184506,4440341.408293471,1
1714,Dead By Crowd,395269.2990382687,4440343.195559755,4
4164,Dead By Crowd,395269.2646656954,4440337.911652724,5
2479,Dead By Crowd,395269.2899354212,4440341.796228976,7
3607,Dead By Crowd,395269.264136956,4440337.830372527,7
2317,Dead By Crowd,395269.30867281056,4440344.676624995,9
3162,Dead By Crowd,395269.305189079,4440344.141090066,9
414,Dead By Crowd,395269.2702305414,4440338.767105968,10
1098,Dead By Crowd,395269.2688450031,4440338.55411476,10
240,Dead By Crowd,395269.24858633266,4440335.439860559,11
2154,Dead By Crowd,395269.2647516345,4440337.924863675,13
4213,Dead By Crowd,395269.25531793555,4440336.474672915,13
45,Arrived,396091.4688310071,4440345.131244447,1
557,Arrived,396091.4688310071,4440345.131244447,1
861,Arrived,396091.4688310071,4440345.131244447,1
869,Arrived,396091.4688310071,4440345.131244447,1
1334,Arrived,396091.4688310071,4440345.131244447,1
1565,Arrived,396091.4688310071,4440345.131244447,1
1639,Arrived,396091.4688310071,4440345.131244447,1
1821,Arrived,396091.4688310071,4440345.131244447,1
1987,Arrived,396091.4688310071,4440345.131244447,1
2126,Arrived,396091.4688310071,4440345.131244447,1
2269,Arrived,396091.4688310071,4440345.131244447,1
2284,Arrived,396091.4688310071,4440345.131244447,1
2337,Arrived,396091.4688310071,4440345.131244447,1
2391,Arrived,396091.4688310071,4440345.131244447,1
2734,Arrived,396091.4688310071,4440345.131244447,1
3033,Arrived,396091.4688310071,4440345.131244447,1
3035,Arrived,396091.4688310071,4440345.131244447,1
3196,Arrived,396091.4688310071,4440345.131244447,1
3453,Arrived,396091.4688310071,4440345.131244447,1
3524,Arrived,396091.4688310071,4440345.131244447,1
3749,Arrived,396091.4688310071,4440345.131244447,1
3887,Arrived,396091.4688310071,4440345.131244447,1
3937,Arrived,396091.4688310071,4440345.131244447,1
3945,Arrived,396091.4688310071,4440345.131244447,1
4160,Arrived,396091.4688310071,4440345.131244447,1
4437,Arrived,396091.4688310071,4440345.131244447,1
4734,Arrived,396091.4688310071,4440345.131244447,1
4816,Arrived,396091.4688310071,4440345.131244447,1
4858,Arrived,396091.4688310071,4440345.131244447,1
599,Arrived,396091.4688310071,4440345.131244447,1
1235,Arrived,396091.4688310071,4440345.131244447,1
3583,Arrived,396091.4688310071,4440345.131244447,1
132,Arrived,396091.4688310071,4440345.131244447,1
2553,Arrived,396091.4688310071,4440345.131244447,1
3262,Arrived,396091.4688310071,4440345.131244447,1
189,Arrived,396091.4688310071,4440345.131244447,2
2272,Arrived,396091.4688310071,4440345.131244447,2
4196,Arrived,396091.4688310071,4440345.131244447,2
958,Arrived,396091.4688310071,4440345.131244447,2
1151,Arrived,396091.4688310071,4440345.131244447,2
1805,Arrived,396091.4688310071,4440345.131244447,3
2997,Arrived,396091.4688310071,4440345.131244447,3
3237,Arrived,396091.4688310071,4440345.131244447,3
1147,Arrived,396091.4688310071,4440345.131244447,4
1301,Arrived,396091.4688310071,4440345.131244447,4
3126,Arrived,396091.4688310071,4440345.131244447,4
4556,Arrived,396091.4688310071,4440345.131244447,4
4759,Arrived,396091.4688310071,4440345.131244447,4
2951,Arrived,396091.4688310071,4440345.131244447,5
1266,Arrived,396091.4688310071,4440345.131244447,6
3285,Arrived,396091.4688310071,4440345.131244447,6
1526,Arrived,396091.4688310071,4440345.131244447,8
101,Arrived,396091.4688310071,4440345.131244447,9
3562,Arrived,396091.4688310071,4440345.131244447,9
425,Arrived,396091.4688310071,4440345.131244447,10
1984,Arrived,396091.4688310071,4440345.131244447,13
1171,Arrived,396091.4688310071,4440345.131244447,14
2153,Arrived,396091.4688310071,4440345.131244447,14
3342,Arrived,396091.4688310071,4440345.131244447,14
1284,Arrived,396091.4688310071,4440345.131244447,15
1323,Arrived,396091.4688310071,4440345.131244447,15
2773,Arrived,396091.4688310071,4440345.131244447,15
3978,Arrived,396091.4688310071,4440345.131244447,15
1575,Arrived,396091.4688310071,4440345.131244447,16
4870,Arrived,396091.4688310071,4440345.131244447,17
4749,Arrived,396091.4688310071,4440345.131244447,19
229,Arrived,396091.4688310071,4440345.131244447,20
3330,Arrived,396091.4688310071,4440345.131244447,20
4836,Arrived,396091.4688310071,4440345.131244447,20
2581,Arrived,396091.4688310071,4440345.131244447,21
1628,Arrived,396091.4688310071,4440345.131244447,23
1131,Arrived,396091.4688310071,4440345.131244447,25
2445,Arrived,396091.4688310071,4440345.131244447,27
3043,Arrived,396091.4688310071,4440345.131244447,29
3963,Arrived,396091.4688310071,4440345.131244447,30
1433,Arrived,396091.4688310071,4440345.131244447,32
4475,Arrived,396091.4688310071,4440345.131244447,32
1611,Arrived,396091.4688310071,4440345.131244447,35
3830,Arrived,396091.4688310071,4440345.131244447,37
4832,Arrived,396091.4688310071,4440345.131244447,37
671,Arrived,396091.4688310071,4440345.131244447,37
4424,Arrived,396091.4688310071,4440345.131244447,38
1602,Arrived,396091.4688310071,4440345.131244447,38
802,Arrived,396091.4688310071,4440345.131244447,38
1117,Arrived,396091.4688310071,4440345.131244447,39
3319,Arrived,396091.4688310071,4440345.131244447,39
1277,Arrived,396091.4688310071,4440345.131244447,40
2446,Arrived,396091.4688310071,4440345.131244447,42
4326,Arrived,396091.4688310071,4440345.131244447,44
1852,Arrived,396091.4688310071,4440345.131244447,45
1140,Arrived,396091.4688310071,4440345.131244447,45
96,Arrived,396091.4688310071,4440345.131244447,46
346,Arrived,396091.4688310071,4440345.131244447,47
2870,Arrived,396091.4688310071,4440345.131244447,52
192,Arrived,396091.4688310071,4440345.131244447,53
4001,Arrived,396091.4688310071,4440345.131244447,54
3064,Arrived,396091.4688310071,4440345.131244447,55
1850,Arrived,396091.4688310071,4440345.131244447,58
1063,Arrived,396091.4688310071,4440345.131244447,60
3415,Arrived,396091.4688310071,4440345.131244447,61
5,Arrived,396091.4688310071,4440345.131244447,63
1920,Arrived,396091.4688310071,4440345.131244447,64
2278,Arrived,396091.4688310071,4440345.131244447,64
3550,Arrived,396091.4688310071,4440345.131244447,65
3066,Arrived,396091.4688310071,4440345.131244447,66
195,Arrived,396091.4688310071,4440345.131244447,67
4511,Arrived,396091.4688310071,4440345.131244447,68
4136,Arrived,396091.4688310071,4440345.131244447,68
2735,Arrived,396091.4688310071,4440345.131244447,68
4607,Arrived,396091.4688310071,4440345.131244447,68
2544,Arrived,396091.4688310071,4440345.131244447,68
3493,Arrived,396091.4688310071,4440345.131244447,68
3006,Arrived,396091.4688310071,4440345.131244447,68
525,Arrived,396091.4688310071,4440345.131244447,68
3690,Arrived,396091.4688310071,4440345.131244447,69
4518,Arrived,396091.4688310071,4440345.131244447,69
256,Arrived,396091.4688310071,4440345.131244447,69
2467,Arrived,396091.4688310071,4440345.131244447,69
582,Arrived,396091.4688310071,4440345.131244447,69
502,Arrived,396091.4688310071,4440345.131244447,71
1788,Arrived,396091.4688310071,4440345.131244447,72
493,Arrived,396091.4688310071,4440345.131244447,73
3274,Arrived,396091.4688310071,4440345.131244447,73
2550,Arrived,396091.4688310071,4440345.131244447,73
2996,Arrived,396091.4688310071,4440345.131244447,78
1451,Arrived,396091.4688310071,4440345.131244447,79
445,Arrived,396091.4688310071,4440345.131244447,79
3077,Arrived,396091.4688310071,4440345.131244447,80
4863,Arrived,396091.4688310071,4440345.131244447,80
1324,Arrived,396091.4688310071,4440345.131244447,82
4085,Arrived,396091.4688310071,4440345.131244447,82
4661,Arrived,396091.4688310071,4440345.131244447,84
1217,Arrived,396091.4688310071,4440345.131244447,85
3935,Arrived,396091.4688310071,4440345.131244447,85
3647,Arrived,396091.4688310071,4440345.131244447,86
4044,Arrived,396091.4688310071,4440345.131244447,86
3259,Arrived,396091.4688310071,4440345.131244447,87
3727,Arrived,396091.4688310071,4440345.131244447,87
2884,Arrived,396091.4688310071,4440345.131244447,88
3968,Arrived,396091.4688310071,4440345.131244447,89
632,Arrived,396091.4688310071,4440345.131244447,90
3051,Arrived,396091.4688310071,4440345.131244447,90
601,Arrived,396091.4688310071,4440345.131244447,92
4953,Arrived,396091.4688310071,4440345.131244447,92
1075,Arrived,396091.4688310071,4440345.131244447,93
303,Arrived,396091.4688310071,4440345.131244447,94
3069,Arrived,396091.4688310071,4440345.131244447,94
340,Arrived,396091.4688310071,4440345.131244447,94
2878,Arrived,396091.4688310071,4440345.131244447,94
4986,Arrived,396091.4688310071,4440345.131244447,94
1698,Arrived,396091.4688310071,4440345.131244447,95
2924,Arrived,396091.4688310071,4440345.131244447,95
2993,Arrived,396091.4688310071,4440345.131244447,97
4084,Arrived,396091.4688310071,4440345.131244447,97
190,Arrived,396091.4688310071,4440345.131244447,99
1424,Arrived,396091.4688310071,4440345.131244447,103
3756,Arrived,396091.4688310071,4440345.131244447,103
2895,Arrived,396091.4688310071,4440345.131244447,103
3280,Arrived,396091.4688310071,4440345.131244447,104
60,Arrived,396091.4688310071,4440345.131244447,106
2727,Arrived,396091.4688310071,4440345.131244447,108
4409,Arrived,396091.4688310071,4440345.131244447,110
3256,Arrived,396091.4688310071,4440345.131244447,110
4063,Arrived,396091.4688310071,4440345.131244447,110
366,Arrived,396091.4688310071,4440345.131244447,111
4542,Arrived,396091.4688310071,4440345.131244447,111
219,Arrived,396091.4688310071,4440345.131244447,111
852,Arrived,396091.4688310071,4440345.131244447,112
1312,Arrived,396091.4688310071,4440345.131244447,112
600,Arrived,396091.4688310071,4440345.131244447,113
3595,Arrived,396091.4688310071,4440345.131244447,115
1239,Arrived,396091.4688310071,4440345.131244447,116
3041,Arrived,396091.4688310071,4440345.131244447,117
4469,Arrived,396091.4688310071,4440345.131244447,117
2505,Arrived,396091.4688310071,4440345.131244447,119
2507,Arrived,396091.4688310071,4440345.131244447,120
1571,Arrived,396091.4688310071,4440345.131244447,120
3566,Arrived,396091.4688310071,4440345.131244447,120
4354,Arrived,396091.4688310071,4440345.131244447,120
2603,Arrived,396091.4688310071,4440345.131244447,121
781,Arrived,396091.4688310071,4440345.131244447,122
805,Arrived,396091.4688310071,4440345.131244447,124
1879,Arrived,396091.4688310071,4440345.131244447,124
3206,Arrived,396091.4688310071,4440345.131244447,125
2587,Arrived,396091.4688310071,4440345.131244447,126
3674,Arrived,396091.4688310071,4440345.131244447,126
740,Arrived,396091.4688310071,4440345.131244447,127
2026,Arrived,396091.4688310071,4440345.131244447,127
2360,Arrived,396091.4688310071,4440345.131244447,128
165,Arrived,396091.4688310071,4440345.131244447,128
1653,Arrived,396091.4688310071,4440345.131244447,129
4817,Arrived,396091.4688310071,4440345.131244447,131
2543,Arrived,396091.4688310071,4440345.131244447,131
516,Arrived,396091.4688310071,4440345.131244447,133
2511,Arrived,396091.4688310071,4440345.131244447,134
1866,Arrived,396091.4688310071,4440345.131244447,134
1370,Arrived,396091.4688310071,4440345.131244447,135
4616,Arrived,396091.4688310071,4440345.131244447,135
4466,Arrived,396091.4688310071,4440345.131244447,135
151,Arrived,396091.4688310071,4440345.131244447,136
4328,Arrived,396091.4688310071,4440345.131244447,136
4864,Arrived,396091.4688310071,4440345.131244447,137
1513,Arrived,396091.4688310071,4440345.131244447,137
4260,Arrived,396091.4688310071,4440345.131244447,138
3548,Arrived,396091.4688310071,4440345.131244447,139
3502,Arrived,396091.4688310071,4440345.131244447,139
3364,Arrived,396091.4688310071,4440345.131244447,140
4268,Arrived,396091.4688310071,4440345.131244447,141
4918,Arrived,396091.4688310071,4440345.131244447,141
285,Arrived,396091.4688310071,4440345.131244447,142
4316,Arrived,396091.4688310071,4440345.131244447,142
3452,Arrived,396091.4688310071,4440345.131244447,144
3752,Arrived,396091.4688310071,4440345.131244447,144
2103,Arrived,396091.4688310071,4440345.131244447,145
705,Arrived,396091.4688310071,4440345.131244447,147
4038,Arrived,396091.4688310071,4440345.131244447,147
2687,Arrived,396091.4688310071,4440345.131244447,147
849,Arrived,396091.4688310071,4440345.131244447,148
2982,Arrived,396091.4688310071,4440345.131244447,148
2859,Arrived,396091.4688310071,4440345.131244447,150
480,Arrived,396091.4688310071,4440345.131244447,151
1039,Arrived,396091.4688310071,4440345.131244447,151
559,Arrived,396091.4688310071,4440345.131244447,151
2886,Arrived,396091.4688310071,4440345.131244447,151
761,Arrived,396091.4688310071,4440345.131244447,151
3432,Arrived,396091.4688310071,4440345.131244447,153
2836,Arrived,396091.4688310071,4440345.131244447,153
1547,Arrived,396091.4688310071,4440345.131244447,153
2882,Arrived,396091.4688310071,4440345.131244447,153
2449,Arrived,396091.4688310071,4440345.131244447,154
949,Arrived,396091.4688310071,4440345.131244447,154
1610,Arrived,396091.4688310071,4440345.131244447,155
1378,Arrived,396091.4688310071,4440345.131244447,155
4691,Arrived,396091.4688310071,4440345.131244447,156
3331,Arrived,396091.4688310071,4440345.131244447,157
4662,Arrived,396091.4688310071,4440345.131244447,159
1523,Arrived,396091.4688310071,4440345.131244447,159
2022,Arrived,396091.4688310071,4440345.131244447,160
1156,Arrived,396091.4688310071,4440345.131244447,160
3478,Arrived,396091.4688310071,4440345.131244447,161
70,Arrived,396091.4688310071,4440345.131244447,161
4046,Arrived,396091.4688310071,4440345.131244447,161
2575,Arrived,396091.4688310071,4440345.131244447,161
2277,Arrived,396091.4688310071,4440345.131244447,161
2926,Arrived,396091.4688310071,4440345.131244447,162
3766,Arrived,396091.4688310071,4440345.131244447,162
3556,Arrived,396091.4688310071,4440345.131244447,162
4805,Arrived,396091.4688310071,4440345.131244447,162
3161,Arrived,396091.4688310071,4440345.131244447,162
4341,Arrived,396091.4688310071,4440345.131244447,163
2865,Arrived,396091.4688310071,4440345.131244447,163
602,Arrived,396091.4688310071,4440345.131244447,164
3804,Arrived,396091.4688310071,4440345.131244447,164
3855,Arrived,396091.4688310071,4440345.131244447,164
2833,Arrived,396091.4688310071,4440345.131244447,164
4545,Arrived,396091.4688310071,4440345.131244447,164
4670,Arrived,396091.4688310071,4440345.131244447,164
4745,Arrived,396091.4688310071,4440345.131244447,166
2971,Arrived,396091.4688310071,4440345.131244447,166
554,Arrived,396091.4688310071,4440345.131244447,166
1892,Arrived,396091.4688310071,4440345.131244447,166
1591,Arrived,396091.4688310071,4440345.131244447,166
2474,Arrived,396091.4688310071,4440345.131244447,166
1684,Arrived,396091.4688310071,4440345.131244447,167
3653,Arrived,396091.4688310071,4440345.131244447,167
4971,Arrived,396091.4688310071,4440345.131244447,167
4181,Arrived,396091.4688310071,4440345.131244447,167
1891,Arrived,396091.4688310071,4440345.131244447,167
3746,Arrived,396091.4688310071,4440345.131244447,167
2436,Arrived,396091.4688310071,4440345.131244447,168
293,Arrived,396091.4688310071,4440345.131244447,168
3709,Arrived,396091.4688310071,4440345.131244447,168
4984,Arrived,396091.4688310071,4440345.131244447,169
1084,Arrived,396091.4688310071,4440345.131244447,169
4333,Arrived,396091.4688310071,4440345.131244447,170
3976,Arrived,396091.4688310071,4440345.131244447,170
168,Arrived,396091.4688310071,4440345.131244447,170
822,Arrived,396091.4688310071,4440345.131244447,171
4222,Arrived,396091.4688310071,4440345.131244447,172
3810,Arrived,396091.4688310071,4440345.131244447,172
888,Arrived,396091.4688310071,4440345.131244447,172
1047,Arrived,396091.4688310071,4440345.131244447,173
2927,Arrived,396091.4688310071,4440345.131244447,173
3039,Arrived,396091.4688310071,4440345.131244447,173
4159,Arrived,396091.4688310071,4440345.131244447,173
2197,Arrived,396091.4688310071,4440345.131244447,173
4031,Arrived,396091.4688310071,4440345.131244447,174
4753,Arrived,396091.4688310071,4440345.131244447,175
3795,Arrived,396091.4688310071,4440345.131244447,175
1818,Arrived,396091.4688310071,4440345.131244447,175
2282,Arrived,396091.4688310071,4440345.131244447,176
1872,Arrived,396091.4688310071,4440345.131244447,177
1071,Arrived,396091.4688310071,4440345.131244447,179
2548,Arrived,396091.4688310071,4440345.131244447,183
286,Arrived,396091.4688310071,4440345.131244447,193
4434,Arrived,396091.4688310071,4440345.131244447,193
2373,Arrived,396091.4688310071,4440345.131244447,194
4296,Arrived,396091.4688310071,4440345.131244447,201
668,Arrived,396091.4688310071,4440345.131244447,203
820,Arrived,396091.4688310071,4440345.131244447,205
2625,Arrived,396091.4688310071,4440345.131244447,210
4917,Arrived,396091.4688310071,4440345.131244447,212
202,Arrived,396091.4688310071,4440345.131244447,214
3130,Arrived,396091.4688310071,4440345.131244447,215
4721,Arrived,396091.4688310071,4440345.131244447,216
3434,Arrived,396091.4688310071,4440345.131244447,217
4285,Arrived,396091.4688310071,4440345.131244447,217
4015,Arrived,396091.4688310071,4440345.131244447,218
4544,Arrived,396091.4688310071,4440345.131244447,218
2988,Arrived,396091.4688310071,4440345.131244447,220
4223,Arrived,396091.4688310071,4440345.131244447,224
1341,Arrived,396091.4688310071,4440345.131244447,224
2417,Arrived,396091.4688310071,4440345.131244447,228
201,Arrived,396091.4688310071,4440345.131244447,229
3380,Arrived,396091.4688310071,4440345.131244447,231
464,Arrived,396091.4688310071,4440345.131244447,231
3405,Arrived,396091.4688310071,4440345.131244447,235
3913,Arrived,396091.4688310071,4440345.131244447,237
4990,Arrived,396091.4688310071,4440345.131244447,238
3329,Arrived,396091.4688310071,4440345.131244447,239
3890,Arrived,396091.4688310071,4440345.131244447,241
3244,Arrived,396091.4688310071,4440345.131244447,244
2588,Arrived,396091.4688310071,4440345.131244447,247
3235,Arrived,396091.4688310071,4440345.131244447,249
3443,Arrived,396091.4688310071,4440345.131244447,250
2493,Arrived,396091.4688310071,4440345.131244447,252
1922,Arrived,396091.4688310071,4440345.131244447,253
2908,Arrived,396091.4688310071,4440345.131244447,253
3873,Arrived,396091.4688310071,4440345.131244447,253
2655,Arrived,396091.4688310071,4440345.131244447,254
298,Arrived,396091.4688310071,4440345.131244447,254
4126,Arrived,396091.4688310071,4440345.131244447,257
1758,Arrived,396091.4688310071,4440345.131244447,257
3869,Arrived,396091.4688310071,4440345.131244447,257
4480,Arrived,396091.4688310071,4440345.131244447,257
4993,Arrived,396091.4688310071,4440345.131244447,259
1427,Arrived,396091.4688310071,4440345.131244447,259
1569,Arrived,396091.4688310071,4440345.131244447,259
1847,Arrived,396091.4688310071,4440345.131244447,259
731,Arrived,396091.4688310071,4440345.131244447,259
616,Arrived,396091.4688310071,4440345.131244447,262
488,Arrived,396091.4688310071,4440345.131244447,265
951,Arrived,396091.4688310071,4440345.131244447,265
42,Arrived,396091.4688310071,4440345.131244447,266
1776,Arrived,396091.4688310071,4440345.131244447,266
2097,Arrived,396091.4688310071,4440345.131244447,267
4629,Arrived,396091.4688310071,4440345.131244447,270
2628,Arrived,396091.4688310071,4440345.131244447,270
2556,Arrived,396091.4688310071,4440345.131244447,271
4839,Arrived,396091.4688310071,4440345.131244447,271
1664,Arrived,396091.4688310071,4440345.131244447,271
2430,Arrived,396091.4688310071,4440345.131244447,273
1604,Arrived,396091.4688310071,4440345.131244447,273
3671,Arrived,396091.4688310071,4440345.131244447,274
3308,Arrived,396091.4688310071,4440345.131244447,275
2390,Arrived,396091.4688310071,4440345.131244447,275
1487,Arrived,396091.4688310071,4440345.131244447,275
4853,Arrived,396091.4688310071,4440345.131244447,276
4997,Arrived,396091.4688310071,4440345.131244447,276
3826,Arrived,396091.4688310071,4440345.131244447,277
1881,Arrived,396091.4688310071,4440345.131244447,277
552,Arrived,396091.4688310071,4440345.131244447,277
2893,Arrived,396091.4688310071,4440345.131244447,277
319,Arrived,396091.4688310071,4440345.131244447,278
143,Arrived,396091.4688310071,4440345.131244447,278
1426,Arrived,396091.4688310071,4440345.131244447,278
1207,Arrived,396091.4688310071,4440345.131244447,278
2522,Arrived,396091.4688310071,4440345.131244447,278
840,Arrived,396091.4688310071,4440345.131244447,278
2122,Arrived,396091.4688310071,4440345.131244447,279
2959,Arrived,396091.4688310071,4440345.131244447,279
3442,Arrived,396091.4688310071,4440345.131244447,280
261,Arrived,396091.4688310071,4440345.131244447,280
860,Arrived,396091.4688310071,4440345.131244447,280
3290,Arrived,396091.4688310071,4440345.131244447,281
1132,Arrived,396091.4688310071,4440345.131244447,281
1667,Arrived,396091.4688310071,4440345.131244447,281
2226,Arrived,396091.4688310071,4440345.131244447,281
796,Arrived,396091.4688310071,4440345.131244447,281
75,Arrived,396091.4688310071,4440345.131244447,282
1481,Arrived,396091.4688310071,4440345.131244447,282
478,Arrived,396091.4688310071,4440345.131244447,283
4103,Arrived,396091.4688310071,4440345.131244447,285
2225,Arrived,396091.4688310071,4440345.131244447,285
3660,Arrived,396091.4688310071,4440345.131244447,286
2797,Arrived,396091.4688310071,4440345.131244447,286
275,Arrived,396091.4688310071,4440345.131244447,287
2840,Arrived,396091.4688310071,4440345.131244447,287
4388,Arrived,396091.4688310071,4440345.131244447,287
1915,Arrived,396091.4688310071,4440345.131244447,287
1018,Arrived,396091.4688310071,4440345.131244447,287
897,Arrived,396091.4688310071,4440345.131244447,288
3786,Arrived,396091.4688310071,4440345.131244447,289
1315,Arrived,396091.4688310071,4440345.131244447,289
4810,Arrived,396091.4688310071,4440345.131244447,290
1144,Arrived,396091.4688310071,4440345.131244447,290
4526,Arrived,396091.4688310071,4440345.131244447,292
4492,Arrived,396091.4688310071,4440345.131244447,292
4014,Arrived,396091.4688310071,4440345.131244447,293
323,Arrived,396091.4688310071,4440345.131244447,293
1188,Arrived,396091.4688310071,4440345.131244447,293
171,Arrived,396091.4688310071,4440345.131244447,294
4307,Arrived,396091.4688310071,4440345.131244447,296
4548,Arrived,396091.4688310071,4440345.131244447,296
4246,Arrived,396091.4688310071,4440345.131244447,297
4929,Arrived,396091.4688310071,4440345.131244447,297
1381,Arrived,396091.4688310071,4440345.131244447,297
3803,Arrived,396091.4688310071,4440345.131244447,297
4115,Arrived,396091.4688310071,4440345.131244447,298
4878,Arrived,396091.4688310071,4440345.131244447,298
2243,Arrived,396091.4688310071,4440345.131244447,299
1290,Arrived,396091.4688310071,4440345.131244447,301
3084,Arrived,396091.4688310071,4440345.131244447,302
3972,Arrived,396091.4688310071,4440345.131244447,302
107,Arrived,396091.4688310071,4440345.131244447,303
4765,Arrived,396091.4688310071,4440345.131244447,303
3449,Arrived,396091.4688310071,4440345.131244447,303
