id,status,coord_x,coord_y,time
3005,Arrived,395891.9387179572,4440234.376248442,397
1541,Arrived,395891.9387179572,4440234.376248442,397
3741,Arrived,395891.9387179572,4440234.376248442,398
407,Arrived,395891.9387179572,4440234.376248442,398
651,Arrived,395891.9387179572,4440234.376248442,399
721,Arrived,395891.9387179572,4440234.376248442,399
1005,Arrived,395891.9387179572,4440234.376248442,399
2785,Arrived,395891.9387179572,4440234.376248442,400
4675,Arrived,395891.9387179572,4440234.376248442,401
1965,Arrived,395891.9387179572,4440234.376248442,401
755,Arrived,395891.9387179572,4440234.376248442,401
530,Arrived,395891.9387179572,4440234.376248442,403
2334,Arrived,395891.9387179572,4440234.376248442,404
2045,Arrived,395891.9387179572,4440234.376248442,404
1630,Arrived,395891.9387179572,4440234.376248442,404
3378,Arrived,395891.9387179572,4440234.376248442,404
1975,Arrived,395891.9387179572,4440234.376248442,405
1251,Arrived,395891.9387179572,4440234.376248442,406
2413,Arrived,395891.9387179572,4440234.376248442,406
1089,Arrived,395891.9387179572,4440234.376248442,407
1552,Arrived,395891.9387179572,4440234.376248442,407
1270,Arrived,395891.9387179572,4440234.376248442,407
4760,Arrived,395891.9387179572,4440234.376248442,407
2313,Arrived,395891.9387179572,4440234.376248442,407
2549,Arrived,395891.9387179572,4440234.376248442,409
600,Arrived,395891.9387179572,4440234.376248442,409
543,Arrived,395891.9387179572,4440234.376248442,409
2355,Arrived,395891.9387179572,4440234.376248442,409
1178,Arrived,395891.9387179572,4440234.376248442,409
4647,Arrived,395891.9387179572,4440234.376248442,409
2676,Arrived,395891.9387179572,4440234.376248442,410
1609,Arrived,395891.9387179572,4440234.376248442,411
849,Arrived,395891.9387179572,4440234.376248442,411
3846,Arrived,395891.9387179572,4440234.376248442,411
1780,Arrived,395891.9387179572,4440234.376248442,412
1709,Arrived,395891.9387179572,4440234.376248442,412
1496,Arrived,395891.9387179572,4440234.376248442,412
447,Arrived,395891.9387179572,4440234.376248442,412
1647,Arrived,395891.9387179572,4440234.376248442,413
1000,Arrived,395891.9387179572,4440234.376248442,413
1360,Arrived,395891.9387179572,4440234.376248442,414
4534,Arrived,395891.9387179572,4440234.376248442,414
2979,Arrived,395891.9387179572,4440234.376248442,414
1702,Arrived,395891.9387179572,4440234.376248442,414
3526,Arrived,395891.9387179572,4440234.376248442,415
425,Arrived,395891.9387179572,4440234.376248442,415
3116,Arrived,395891.9387179572,4440234.376248442,416
2232,Arrived,395891.9387179572,4440234.376248442,416
4036,Arrived,395891.9387179572,4440234.376248442,417
1929,Arrived,395891.9387179572,4440234.376248442,417
2465,Arrived,395891.9387179572,4440234.376248442,417
1740,Arrived,395891.9387179572,4440234.376248442,417
2208,Arrived,395891.9387179572,4440234.376248442,417
768,Arrived,395891.9387179572,4440234.376248442,418
4259,Arrived,395891.9387179572,4440234.376248442,418
4125,Arrived,395891.9387179572,4440234.376248442,418
2235,Arrived,395891.9387179572,4440234.376248442,418
3639,Arrived,395891.9387179572,4440234.376248442,419
3318,Arrived,395891.9387179572,4440234.376248442,419
664,Arrived,395891.9387179572,4440234.376248442,420
4079,Arrived,395891.9387179572,4440234.376248442,420
3029,Arrived,395891.9387179572,4440234.376248442,420
2947,Arrived,395891.9387179572,4440234.376248442,420
3347,Arrived,395891.9387179572,4440234.376248442,420
4133,Arrived,395891.9387179572,4440234.376248442,420
4633,Arrived,395891.9387179572,4440234.376248442,420
2668,Arrived,395891.9387179572,4440234.376248442,420
2790,Arrived,395891.9387179572,4440234.376248442,421
2932,Arrived,395891.9387179572,4440234.376248442,421
3800,Arrived,395891.9387179572,4440234.376248442,421
4274,Arrived,395891.9387179572,4440234.376248442,422
4218,Arrived,395891.9387179572,4440234.376248442,422
2321,Arrived,395891.9387179572,4440234.376248442,422
17,Arrived,395891.9387179572,4440234.376248442,422
2008,Arrived,395891.9387179572,4440234.376248442,422
2257,Arrived,395891.9387179572,4440234.376248442,422
3718,Arrived,395891.9387179572,4440234.376248442,422
4423,Arrived,395891.9387179572,4440234.376248442,423
2161,Arrived,395891.9387179572,4440234.376248442,424
2705,Arrived,395891.9387179572,4440234.376248442,424
683,Arrived,395891.9387179572,4440234.376248442,424
2474,Arrived,395891.9387179572,4440234.376248442,424
706,Arrived,395891.9387179572,4440234.376248442,425
926,Arrived,395891.9387179572,4440234.376248442,425
2687,Arrived,395891.9387179572,4440234.376248442,425
1195,Arrived,395891.9387179572,4440234.376248442,425
722,Arrived,395891.9387179572,4440234.376248442,425
507,Arrived,395891.9387179572,4440234.376248442,426
4642,Arrived,395891.9387179572,4440234.376248442,426
2908,Arrived,395891.9387179572,4440234.376248442,426
1725,Arrived,395891.9387179572,4440234.376248442,426
812,Arrived,395891.9387179572,4440234.376248442,426
4080,Arrived,395891.9387179572,4440234.376248442,426
3731,Arrived,395891.9387179572,4440234.376248442,427
4953,Arrived,395891.9387179572,4440234.376248442,427
4981,Arrived,395891.9387179572,4440234.376248442,427
4660,Arrived,395891.9387179572,4440234.376248442,427
915,Arrived,395891.9387179572,4440234.376248442,428
4313,Arrived,395891.9387179572,4440234.376248442,428
2361,Arrived,395891.9387179572,4440234.376248442,428
1957,Arrived,395891.9387179572,4440234.376248442,428
2969,Arrived,395891.9387179572,4440234.376248442,429
1193,Arrived,395891.9387179572,4440234.376248442,429
2900,Arrived,395891.9387179572,4440234.376248442,429
2344,Arrived,395891.9387179572,4440234.376248442,431
3616,Arrived,395891.9387179572,4440234.376248442,431
3712,Arrived,395891.9387179572,4440234.376248442,432
1077,Arrived,395891.9387179572,4440234.376248442,432
3188,Arrived,395891.9387179572,4440234.376248442,434
1767,Arrived,395891.9387179572,4440234.376248442,434
3147,Arrived,395891.9387179572,4440234.376248442,435
3148,Arrived,395891.9387179572,4440234.376248442,436
4859,Arrived,395891.9387179572,4440234.376248442,436
2883,Arrived,395891.9387179572,4440234.376248442,436
4636,Arrived,395891.9387179572,4440234.376248442,437
4030,Arrived,395891.9387179572,4440234.376248442,437
4913,Arrived,395891.9387179572,4440234.376248442,438
226,Arrived,395891.9387179572,4440234.376248442,438
460,Arrived,395891.9387179572,4440234.376248442,439
3003,Arrived,395891.9387179572,4440234.376248442,440
3042,Arrived,395891.9387179572,4440234.376248442,442
4617,Arrived,395891.9387179572,4440234.376248442,442
912,Arrived,395891.9387179572,4440234.376248442,442
567,Arrived,395891.9387179572,4440234.376248442,444
2660,Arrived,395891.9387179572,4440234.376248442,444
413,Arrived,395891.9387179572,4440234.376248442,445
1597,Arrived,395891.9387179572,4440234.376248442,446
2847,Arrived,395891.9387179572,4440234.376248442,447
3159,Arrived,395891.9387179572,4440234.376248442,447
4926,Arrived,395891.9387179572,4440234.376248442,447
2057,Arrived,395891.9387179572,4440234.376248442,448
3277,Arrived,395891.9387179572,4440234.376248442,448
2222,Arrived,395891.9387179572,4440234.376248442,449
3629,Arrived,395891.9387179572,4440234.376248442,449
3017,Arrived,395891.9387179572,4440234.376248442,451
4839,Arrived,395891.9387179572,4440234.376248442,455
2892,Arrived,395891.9387179572,4440234.376248442,456
524,Arrived,395891.9387179572,4440234.376248442,456
1745,Arrived,395891.9387179572,4440234.376248442,456
650,Arrived,395891.9387179572,4440234.376248442,457
3104,Arrived,395891.9387179572,4440234.376248442,459
4995,Arrived,395891.9387179572,4440234.376248442,460
1985,Arrived,395891.9387179572,4440234.376248442,461
1735,Arrived,395891.9387179572,4440234.376248442,465
4999,Arrived,395891.9387179572,4440234.376248442,465
748,Arrived,395891.9387179572,4440234.376248442,465
4251,Arrived,395891.9387179572,4440234.376248442,466
1777,Arrived,395891.9387179572,4440234.376248442,468
997,Arrived,395891.9387179572,4440234.376248442,472
3419,Arrived,395891.9387179572,4440234.376248442,473
1230,Arrived,395891.9387179572,4440234.376248442,475
3771,Arrived,395891.9387179572,4440234.376248442,475
4349,Arrived,395891.9387179572,4440234.376248442,476
1938,Arrived,395891.9387179572,4440234.376248442,476
3858,Arrived,395891.9387179572,4440234.376248442,477
3192,Arrived,395891.9387179572,4440234.376248442,479
80,Arrived,395891.9387179572,4440234.376248442,482
2027,Arrived,395891.9387179572,4440234.376248442,483
3795,Arrived,395891.9387179572,4440234.376248442,483
1962,Arrived,395891.9387179572,4440234.376248442,484
3395,Arrived,395891.9387179572,4440234.376248442,484
420,Arrived,395891.9387179572,4440234.376248442,486
2604,Arrived,395891.9387179572,4440234.376248442,490
3443,Arrived,395891.9387179572,4440234.376248442,490
4260,Arrived,395891.9387179572,4440234.376248442,491
971,Arrived,395891.9387179572,4440234.376248442,491
4099,Arrived,395891.9387179572,4440234.376248442,495
973,Arrived,395891.9387179572,4440234.376248442,495
2944,Arrived,395891.9387179572,4440234.376248442,497
2447,Arrived,395891.9387179572,4440234.376248442,497
2784,Arrived,395891.9387179572,4440234.376248442,497
4769,Arrived,395891.9387179572,4440234.376248442,499
1760,Arrived,395891.9387179572,4440234.376248442,503
1554,Arrived,395891.9387179572,4440234.376248442,505
1272,Arrived,395891.9387179572,4440234.376248442,505
805,Arrived,395891.9387179572,4440234.376248442,505
2601,Arrived,395891.9387179572,4440234.376248442,508
2443,Arrived,395891.9387179572,4440234.376248442,508
4455,Arrived,395891.9387179572,4440234.376248442,510
3338,Arrived,395891.9387179572,4440234.376248442,510
793,Arrived,395891.9387179572,4440234.376248442,512
2145,Arrived,395891.9387179572,4440234.376248442,512
2033,Arrived,395891.9387179572,4440234.376248442,514
337,Arrived,395891.9387179572,4440234.376248442,514
1218,Arrived,395891.9387179572,4440234.376248442,514
1676,Arrived,395891.9387179572,4440234.376248442,515
3735,Arrived,395891.9387179572,4440234.376248442,518
4706,Arrived,395891.9387179572,4440234.376248442,522
519,Arrived,395891.9387179572,4440234.376248442,524
4098,Arrived,395891.9387179572,4440234.376248442,525
1834,Arrived,395891.9387179572,4440234.376248442,525
3532,Arrived,395891.9387179572,4440234.376248442,528
4084,Arrived,395891.9387179572,4440234.376248442,528
2873,Arrived,395891.9387179572,4440234.376248442,530
2070,Arrived,395891.9387179572,4440234.376248442,532
4367,Arrived,395891.9387179572,4440234.376248442,533
3123,Arrived,395891.9387179572,4440234.376248442,536
3472,Arrived,395891.9387179572,4440234.376248442,536
3505,Arrived,395891.9387179572,4440234.376248442,537
1756,Arrived,395891.9387179572,4440234.376248442,538
3097,Arrived,395891.9387179572,4440234.376248442,538
3525,Arrived,395891.9387179572,4440234.376248442,538
1724,Arrived,395891.9387179572,4440234.376248442,543
3978,Arrived,395891.9387179572,4440234.376248442,543
4206,Arrived,395891.9387179572,4440234.376248442,543
1816,Arrived,395891.9387179572,4440234.376248442,545
2830,Arrived,395891.9387179572,4440234.376248442,546
2371,Arrived,395891.9387179572,4440234.376248442,548
390,Arrived,395891.9387179572,4440234.376248442,548
1500,Arrived,395891.9387179572,4440234.376248442,550
4169,Arrived,395891.9387179572,4440234.376248442,552
1358,Arrived,395891.9387179572,4440234.376248442,552
4180,Arrived,395891.9387179572,4440234.376248442,552
4695,Arrived,395891.9387179572,4440234.376248442,554
4764,Arrived,395891.9387179572,4440234.376248442,555
559,Arrived,395891.9387179572,4440234.376248442,556
1864,Arrived,395891.9387179572,4440234.376248442,557
3587,Arrived,395891.9387179572,4440234.376248442,559
927,Arrived,395891.9387179572,4440234.376248442,559
3298,Arrived,395891.9387179572,4440234.376248442,559
2674,Arrived,395891.9387179572,4440234.376248442,559
3427,Arrived,395891.9387179572,4440234.376248442,560
4354,Arrived,395891.9387179572,4440234.376248442,560
1117,Arrived,395891.9387179572,4440234.376248442,561
4390,Arrived,395891.9387179572,4440234.376248442,561
3739,Arrived,395891.9387179572,4440234.376248442,562
1040,Arrived,395891.9387179572,4440234.376248442,563
2406,Arrived,395891.9387179572,4440234.376248442,563
1750,Arrived,395891.9387179572,4440234.376248442,564
3087,Arrived,395891.9387179572,4440234.376248442,564
3885,Arrived,395891.9387179572,4440234.376248442,565
1363,Arrived,395891.9387179572,4440234.376248442,565
4721,Arrived,395891.9387179572,4440234.376248442,567
2319,Arrived,395891.9387179572,4440234.376248442,567
3398,Arrived,395891.9387179572,4440234.376248442,568
1693,Arrived,395891.9387179572,4440234.376248442,568
3507,Arrived,395891.9387179572,4440234.376248442,568
2384,Arrived,395891.9387179572,4440234.376248442,568
2876,Arrived,395891.9387179572,4440234.376248442,569
2860,Arrived,395891.9387179572,4440234.376248442,570
3764,Arrived,395891.9387179572,4440234.376248442,570
468,Arrived,395891.9387179572,4440234.376248442,570
3638,Arrived,395891.9387179572,4440234.376248442,570
4095,Arrived,395891.9387179572,4440234.376248442,570
2872,Arrived,395891.9387179572,4440234.376248442,571
2030,Arrived,395891.9387179572,4440234.376248442,571
1145,Arrived,395891.9387179572,4440234.376248442,571
3028,Arrived,395891.9387179572,4440234.376248442,571
3372,Arrived,395891.9387179572,4440234.376248442,572
2316,Arrived,395891.9387179572,4440234.376248442,572
3356,Arrived,395891.9387179572,4440234.376248442,572
2224,Arrived,395891.9387179572,4440234.376248442,572
4402,Arrived,395891.9387179572,4440234.376248442,573
2553,Arrived,395891.9387179572,4440234.376248442,573
1879,Arrived,395891.9387179572,4440234.376248442,573
1687,Arrived,395891.9387179572,4440234.376248442,574
3818,Arrived,395891.9387179572,4440234.376248442,574
3584,Arrived,395891.9387179572,4440234.376248442,574
3565,Arrived,395891.9387179572,4440234.376248442,574
4166,Arrived,395891.9387179572,4440234.376248442,574
4730,Arrived,395891.9387179572,4440234.376248442,574
1307,Arrived,395891.9387179572,4440234.376248442,574
1613,Arrived,395891.9387179572,4440234.376248442,575
4941,Arrived,395891.9387179572,4440234.376248442,575
2249,Arrived,395891.9387179572,4440234.376248442,575
1806,Arrived,395891.9387179572,4440234.376248442,575
4375,Arrived,395891.9387179572,4440234.376248442,576
1712,Arrived,395891.9387179572,4440234.376248442,576
452,Arrived,395891.9387179572,4440234.376248442,576
2823,Arrived,395891.9387179572,4440234.376248442,578
2040,Arrived,395891.9387179572,4440234.376248442,579
4990,Arrived,395891.9387179572,4440234.376248442,579
4137,Arrived,395891.9387179572,4440234.376248442,579
3149,Arrived,395891.9387179572,4440234.376248442,580
2038,Arrived,395891.9387179572,4440234.376248442,580
4461,Arrived,395891.9387179572,4440234.376248442,580
2952,Arrived,395891.9387179572,4440234.376248442,581
4105,Arrived,395891.9387179572,4440234.376248442,581
288,Arrived,395891.9387179572,4440234.376248442,581
3823,Arrived,395891.9387179572,4440234.376248442,581
918,Arrived,395891.9387179572,4440234.376248442,581
1582,Arrived,395891.9387179572,4440234.376248442,581
4774,Arrived,395891.9387179572,4440234.376248442,582
2196,Arrived,395891.9387179572,4440234.376248442,582
815,Arrived,395891.9387179572,4440234.376248442,582
1289,Arrived,395891.9387179572,4440234.376248442,582
4885,Arrived,395891.9387179572,4440234.376248442,582
4072,Arrived,395891.9387179572,4440234.376248442,582
3694,Arrived,395891.9387179572,4440234.376248442,582
1431,Arrived,395891.9387179572,4440234.376248442,582
1280,Arrived,395891.9387179572,4440234.376248442,583
1337,Arrived,395891.9387179572,4440234.376248442,583
2237,Arrived,395891.9387179572,4440234.376248442,583
3248,Arrived,395891.9387179572,4440234.376248442,583
4593,Arrived,395891.9387179572,4440234.376248442,583
728,Arrived,395891.9387179572,4440234.376248442,584
456,Arrived,395891.9387179572,4440234.376248442,584
2753,Arrived,395891.9387179572,4440234.376248442,584
1708,Arrived,395891.9387179572,4440234.376248442,584
1592,Arrived,395891.9387179572,4440234.376248442,585
1154,Arrived,395891.9387179572,4440234.376248442,585
3359,Arrived,395891.9387179572,4440234.376248442,586
1669,Arrived,395891.9387179572,4440234.376248442,586
358,Arrived,395891.9387179572,4440234.376248442,586
4290,Arrived,395891.9387179572,4440234.376248442,586
3908,Arrived,395891.9387179572,4440234.376248442,586
326,Arrived,395891.9387179572,4440234.376248442,587
1862,Arrived,395891.9387179572,4440234.376248442,587
3262,Arrived,395891.9387179572,4440234.376248442,587
1206,Arrived,395891.9387179572,4440234.376248442,587
2756,Arrived,395891.9387179572,4440234.376248442,587
296,Arrived,395891.9387179572,4440234.376248442,587
4806,Arrived,395891.9387179572,4440234.376248442,587
4120,Arrived,395891.9387179572,4440234.376248442,587
2848,Arrived,395891.9387179572,4440234.376248442,588
1043,Arrived,395891.9387179572,4440234.376248442,588
3984,Arrived,395891.9387179572,4440234.376248442,588
1956,Arrived,395891.9387179572,4440234.376248442,588
4729,Arrived,395891.9387179572,4440234.376248442,588
1544,Arrived,395891.9387179572,4440234.376248442,588
3100,Arrived,395891.9387179572,4440234.376248442,588
893,Arrived,395891.9387179572,4440234.376248442,588
2630,Arrived,395891.9387179572,4440234.376248442,589
4997,Arrived,395891.9387179572,4440234.376248442,589
1135,Arrived,395891.9387179572,4440234.376248442,589
2023,Arrived,395891.9387179572,4440234.376248442,589
1721,Arrived,395891.9387179572,4440234.376248442,589
1266,Arrived,395891.9387179572,4440234.376248442,589
4210,Arrived,395891.9387179572,4440234.376248442,589
1711,Arrived,395891.9387179572,4440234.376248442,589
2981,Arrived,395891.9387179572,4440234.376248442,590
2489,Arrived,395891.9387179572,4440234.376248442,590
3258,Arrived,395891.9387179572,4440234.376248442,590
4901,Arrived,395891.9387179572,4440234.376248442,590
4508,Arrived,395891.9387179572,4440234.376248442,590
2534,Arrived,395891.9387179572,4440234.376248442,590
2702,Arrived,395891.9387179572,4440234.376248442,590
1179,Arrived,395891.9387179572,4440234.376248442,591
1830,Arrived,395891.9387179572,4440234.376248442,591
3876,Arrived,395891.9387179572,4440234.376248442,591
2800,Arrived,395891.9387179572,4440234.376248442,591
291,Arrived,395891.9387179572,4440234.376248442,591
4177,Arrived,395891.9387179572,4440234.376248442,592
1227,Arrived,395891.9387179572,4440234.376248442,592
2214,Arrived,395891.9387179572,4440234.376248442,592
2481,Arrived,395891.9387179572,4440234.376248442,592
2397,Arrived,395891.9387179572,4440234.376248442,592
2326,Dead By Crowd,395137.4850531378,4440042.157023298,109
1827,Dead By Crowd,395132.2552165967,4440042.189853917,109
4892,Dead By Crowd,395068.0512525275,4440042.618241852,109
711,Dead By Crowd,395076.98880457465,4440042.559098342,109
1566,Dead By Crowd,395012.3445140815,4440042.797772218,109
1691,Dead By Crowd,395015.6314006134,4440042.796881665,109
4191,Dead By Crowd,394999.93497319863,4440042.805566452,109
1325,Dead By Crowd,394979.1340511396,4440042.991662912,109
4710,Dead By Crowd,394960.3320217277,4440043.159876182,109
1269,Dead By Crowd,394936.700049464,4440043.37130077,109
2047,Dead By Crowd,394928.34746054927,4440043.446027612,109
4649,Dead By Crowd,394906.4878397382,4440043.641595772,109
608,Dead By Crowd,394894.9722837954,4440043.7404880375,109
1245,Dead By Crowd,394880.62206982286,4440043.641858363,109
2301,Dead By Crowd,395108.26254196645,4440042.34636283,112
3792,Dead By Crowd,395063.3135218397,4440042.649593392,112
4381,Dead By Crowd,394994.5575825082,4440042.853675539,112
4355,Dead By Crowd,394983.1569196922,4440042.955672123,112
3164,Dead By Crowd,394955.4582597421,4440043.20347953,112
2335,Dead By Crowd,394954.934418008,4440043.208166106,112
1829,Dead By Crowd,394929.81660804746,4440043.432883813,112
2644,Dead By Crowd,394899.0135064718,4440043.708465258,112
4557,Dead By Crowd,394894.9271896812,4440043.740769922,112
1772,Dead By Crowd,394891.53422247624,4440043.761979466,112
4539,Dead By Crowd,394875.6228893184,4440043.507340631,112
229,Dead By Crowd,394875.23344877036,4440043.496861582,112
850,Dead By Crowd,395042.8094083685,4440042.785277664,115
2636,Dead By Crowd,395024.5578668909,4440042.794463117,115
2308,Dead By Crowd,395025.14817594,4440042.794303177,115
2544,Dead By Crowd,395005.7384324769,4440042.799562078,115
3632,Dead By Crowd,394994.3521268443,4440042.855513658,115
4842,Dead By Crowd,394966.2072847415,4440043.107312855,115
2231,Dead By Crowd,394971.66635156824,4440043.058473049,115
809,Dead By Crowd,394970.7449583801,4440043.066716338,115
1184,Dead By Crowd,394971.6365021685,4440043.058740098,115
445,Dead By Crowd,394961.05989914166,4440043.153364191,115
1593,Dead By Crowd,394944.4312509689,4440043.3021332,115
3828,Dead By Crowd,394945.47921200877,4440043.292757565,115
4604,Dead By Crowd,394905.4109133306,4440043.651230547,115
2891,Dead By Crowd,394897.6503850512,4440043.72066049,115
1277,Dead By Crowd,394880.4594702404,4440043.63748314,115
1640,Dead By Crowd,395122.04914118705,4440042.25613225,119
157,Dead By Crowd,395118.50919997634,4440042.279300469,119
777,Dead By Crowd,395076.71005914576,4440042.560942917,119
2433,Dead By Crowd,395055.51017856115,4440042.70123137,119
165,Dead By Crowd,395022.7258975002,4440042.7949594725,119
906,Dead By Crowd,395019.98544216517,4440042.795701975,119
4862,Dead By Crowd,394978.36985193513,4440042.998499857,119
3360,Dead By Crowd,394977.73054828565,4440043.004219418,119
987,Dead By Crowd,394955.9379268053,4440043.199188165,119
1569,Dead By Crowd,394951.5761106266,4440043.238211365,119
1624,Dead By Crowd,394954.96845376317,4440043.207861603,119
2300,Dead By Crowd,394909.03417254036,4440043.618814882,119
3851,Dead By Crowd,394884.2955725794,4440043.740704816,119
3695,Dead By Crowd,395090.1083441616,4440042.469853947,128
4919,Dead By Crowd,394989.3207890605,4440042.900526766,128
4257,Dead By Crowd,394962.18110830116,4440043.143333239,128
3329,Dead By Crowd,394955.60581632634,4440043.202159408,128
1952,Dead By Crowd,394936.11848881544,4440043.37650373,128
2566,Dead By Crowd,394925.5166750214,4440043.471353373,128
2497,Dead By Crowd,394908.77669635223,4440043.621118405,128
1950,Dead By Crowd,395091.3365614996,4440042.461414705,132
1755,Dead By Crowd,395066.2237424044,4440042.630335249,132
1604,Dead By Crowd,395068.2525955398,4440042.616909482,132
1567,Dead By Crowd,395060.29951737425,4440042.669538317,132
853,Dead By Crowd,395002.3975708979,4440042.8004672555,132
4184,Dead By Crowd,395004.15029377455,4440042.79999237,132
1300,Dead By Crowd,394937.955104483,4440043.3600723585,132
1124,Dead By Crowd,394937.5986769696,4440043.363261155,132
2060,Dead By Crowd,394914.9874361165,4440043.56555372,132
2412,Dead By Crowd,394911.22678048245,4440043.599198609,132
935,Dead By Crowd,394911.7087186513,4440043.594886925,132
1991,Dead By Crowd,394911.3784711325,4440043.5978415,132
842,Dead By Crowd,394902.2651357691,4440043.679374398,132
4342,Dead By Crowd,394899.00793433934,4440043.708515109,132
3999,Dead By Crowd,394894.71820999903,4440043.742076261,132
1573,Dead By Crowd,394872.9818843741,4440043.436276585,132
2440,Dead By Crowd,395123.0183252876,4440042.24978913,143
4203,Dead By Crowd,395104.04630364623,4440042.374084412,143
2729,Dead By Crowd,395065.11805463285,4440042.637652046,143
4365,Dead By Crowd,395059.09755153744,4440042.6774922265,143
3051,Dead By Crowd,395005.4998660531,4440042.7996267155,143
657,Dead By Crowd,395018.20973058726,4440042.796183089,143
2500,Dead By Crowd,395010.81157467526,4440042.798187555,143
489,Dead By Crowd,394996.3665682722,4440042.8374913605,143
2507,Dead By Crowd,394963.06270120456,4440043.135446025,143
4134,Dead By Crowd,394924.87789099914,4440043.4770682845,143
2718,Dead By Crowd,394913.9036234681,4440043.575250102,143
4629,Dead By Crowd,394910.6518949793,4440043.60434185,143
236,Dead By Crowd,394910.73654265865,4440043.603584545,143
2220,Dead By Crowd,394891.42300933227,4440043.762674663,143
25,Dead By Crowd,394888.9290822912,4440043.7782642795,143
3439,Dead By Crowd,394886.98000384966,4440043.79044803,143
1469,Dead By Crowd,394875.7503050196,4440043.510769128,143
1100,Dead By Crowd,395113.74125547265,4440042.310505728,157
4181,Dead By Crowd,395065.9068393206,4440042.6324323295,157
1458,Dead By Crowd,395030.34914360836,4440042.792894021,157
735,Dead By Crowd,395013.0203928076,4440042.797589094,157
1564,Dead By Crowd,395009.5403085448,4440042.798531993,157
3793,Dead By Crowd,395008.22064765665,4440042.798889544,157
504,Dead By Crowd,394979.7231207135,4440042.986392773,157
2840,Dead By Crowd,394951.5888149285,4440043.238097706,157
3977,Dead By Crowd,394948.59109735943,4440043.264916932,157
277,Dead By Crowd,394956.8821130068,4440043.190740958,157
4317,Dead By Crowd,394941.7948038934,4440043.325720302,157
1987,Dead By Crowd,394938.58840167377,4440043.354406535,157
939,Dead By Crowd,394933.18325667555,4440043.402763927,157
1073,Dead By Crowd,394929.4152740567,4440043.436474367,157
300,Dead By Crowd,394907.39831901324,4440043.633450124,157
1202,Dead By Crowd,394895.77430853545,4440043.735474556,157
2584,Dead By Crowd,394890.29697879066,4440043.769713515,157
3053,Dead By Crowd,394879.39247515413,4440043.608772483,157
173,Dead By Crowd,395129.2380569367,4440042.2090822095,166
1153,Dead By Crowd,395110.86798145645,4440042.329310741,166
2352,Dead By Crowd,395033.61237813026,4440042.792009875,166
4845,Dead By Crowd,395029.56031203776,4440042.793107747,166
4541,Dead By Crowd,394993.2048878052,4440042.865777488,166
388,Dead By Crowd,394962.97013039695,4440043.136274214,166
4767,Dead By Crowd,394932.65854443604,4440043.40745829,166
1731,Dead By Crowd,394932.96100795927,4440043.404752286,166
216,Dead By Crowd,394912.5700322027,4440043.587181142,166
14,Dead By Crowd,394913.14136237366,4440043.582069708,166
4005,Dead By Crowd,394904.5718904591,4440043.658736905,166
4118,Dead By Crowd,395087.1004022336,4440042.490521907,173
3774,Dead By Crowd,395103.1076214444,4440042.38053422,173
3598,Dead By Crowd,395100.36421313987,4440042.399384535,173
2578,Dead By Crowd,395024.0090819824,4440042.794611805,173
4122,Dead By Crowd,394952.8023915811,4440043.227240384,173
544,Dead By Crowd,394937.7224827746,4440043.362153521,173
4216,Dead By Crowd,394904.29746357835,4440043.661192079,173
4053,Dead By Crowd,394878.17043001816,4440043.575889746,173
528,Dead By Crowd,394874.309667624,4440043.472004519,173
792,Dead By Crowd,395131.6214570862,4440042.193832381,179
1297,Dead By Crowd,395000.18808091054,4440042.803302011,179
2837,Dead By Crowd,394966.79207339365,4440043.102081016,179
1741,Dead By Crowd,394946.5048122477,4440043.283581983,179
1937,Dead By Crowd,394944.3979392624,4440043.302431225,179
2253,Dead By Crowd,394921.7079572624,4440043.505428251,179
2652,Dead By Crowd,394903.26967185567,4440043.670387267,179
352,Dead By Crowd,394899.11289562256,4440043.707576068,179
244,Dead By Crowd,395084.3321629496,4440042.50954284,188
542,Dead By Crowd,395071.27284899616,4440042.596923205,188
2959,Dead By Crowd,395024.26709125726,4440042.794541899,188
461,Dead By Crowd,395000.2827342664,4440042.802455191,188
696,Dead By Crowd,395011.3218442423,4440042.798049302,188
3075,Dead By Crowd,395003.3047991064,4440042.80022145,188
3185,Dead By Crowd,394976.07627966994,4440043.019019413,188
1032,Dead By Crowd,394939.6188180436,4440043.345187865,188
292,Dead By Crowd,394928.9810962618,4440043.44035876,188
1801,Dead By Crowd,394920.423677881,4440043.516918119,188
4012,Dead By Crowd,394916.80396165117,4440043.549302086,188
248,Dead By Crowd,394903.2999602049,4440043.670116291,188
177,Dead By Crowd,394883.8986014875,4440043.7300231345,188
3736,Dead By Crowd,395693.16211000405,4440209.363266862,438
4591,Dead By Crowd,395692.87236740196,4440165.794649901,438
4385,Dead By Crowd,395693.1591453287,4440176.311311931,438
263,Dead By Crowd,395693.1802226803,4440124.591352085,438
1123,Dead By Crowd,395693.2254143765,4440118.542903198,438
2762,Dead By Crowd,395693.2536037222,4440114.7700459855,438
4850,Dead By Crowd,395693.3035493728,4440094.233981982,438
2650,Dead By Crowd,395693.30780967383,4440091.130125792,438
1990,Dead By Crowd,395693.2938891617,4440088.368285476,438
2394,Dead By Crowd,395693.2415965618,4440083.62122039,438
3814,Dead By Crowd,395693.16953317315,4440077.079384712,438
28,Dead By Crowd,395693.09973269486,4440070.742973559,438
1327,Dead By Crowd,395692.76050279365,4440039.600766853,438
50,Arrived,395769.9628267964,4439640.132716288,1
661,Arrived,395769.9628267964,4439640.132716288,1
