id,status,coord_x,coord_y,time
698,Arrived,395591.3258653853,4439842.811255593,138
1547,Arrived,395591.3258653853,4439842.811255593,138
869,Arrived,395591.3258653853,4439842.811255593,138
3234,Arrived,395591.3258653853,4439842.811255593,141
2891,Arrived,395591.3258653853,4439842.811255593,141
3618,Arrived,395591.3258653853,4439842.811255593,142
4942,Arrived,395591.3258653853,4439842.811255593,142
1358,Arrived,395591.3258653853,4439842.811255593,143
2342,Arrived,395591.3258653853,4439842.811255593,144
3307,Arrived,395591.3258653853,4439842.811255593,145
3600,Arrived,395591.3258653853,4439842.811255593,145
1305,Arrived,395591.3258653853,4439842.811255593,146
2791,Arrived,395591.3258653853,4439842.811255593,146
730,Arrived,395591.3258653853,4439842.811255593,147
1967,Arrived,395591.3258653853,4439842.811255593,147
3588,Arrived,395591.3258653853,4439842.811255593,149
4736,Arrived,395591.3258653853,4439842.811255593,149
788,Arrived,395591.3258653853,4439842.811255593,149
3850,Arrived,395591.3258653853,4439842.811255593,149
1802,Arrived,395591.3258653853,4439842.811255593,150
1847,Arrived,395591.3258653853,4439842.811255593,153
515,Arrived,395591.3258653853,4439842.811255593,153
2396,Arrived,395591.3258653853,4439842.811255593,153
1466,Arrived,395591.3258653853,4439842.811255593,154
3231,Arrived,395591.3258653853,4439842.811255593,154
3917,Arrived,395591.3258653853,4439842.811255593,155
3478,Arrived,395591.3258653853,4439842.811255593,155
2092,Arrived,395591.3258653853,4439842.811255593,156
2008,Arrived,395591.3258653853,4439842.811255593,156
2105,Arrived,395591.3258653853,4439842.811255593,156
2611,Arrived,395591.3258653853,4439842.811255593,156
374,Arrived,395591.3258653853,4439842.811255593,156
3785,Arrived,395591.3258653853,4439842.811255593,157
3379,Arrived,395591.3258653853,4439842.811255593,158
3012,Arrived,395591.3258653853,4439842.811255593,159
836,Arrived,395591.3258653853,4439842.811255593,159
4815,Arrived,395591.3258653853,4439842.811255593,160
1236,Arrived,395591.3258653853,4439842.811255593,161
2420,Arrived,395591.3258653853,4439842.811255593,161
613,Arrived,395591.3258653853,4439842.811255593,162
1871,Arrived,395591.3258653853,4439842.811255593,162
2453,Arrived,395591.3258653853,4439842.811255593,163
4406,Arrived,395591.3258653853,4439842.811255593,163
1741,Arrived,395591.3258653853,4439842.811255593,164
4246,Arrived,395591.3258653853,4439842.811255593,166
1196,Arrived,395591.3258653853,4439842.811255593,167
264,Arrived,395591.3258653853,4439842.811255593,169
3044,Arrived,395591.3258653853,4439842.811255593,170
1592,Arrived,395591.3258653853,4439842.811255593,171
4747,Arrived,395591.3258653853,4439842.811255593,171
2281,Arrived,395591.3258653853,4439842.811255593,173
1321,Arrived,395591.3258653853,4439842.811255593,174
212,Arrived,395591.3258653853,4439842.811255593,174
1713,Arrived,395591.3258653853,4439842.811255593,175
3823,Arrived,395591.3258653853,4439842.811255593,176
2706,Arrived,395591.3258653853,4439842.811255593,176
2917,Arrived,395591.3258653853,4439842.811255593,177
1424,Arrived,395591.3258653853,4439842.811255593,177
181,Arrived,395591.3258653853,4439842.811255593,180
802,Arrived,395591.3258653853,4439842.811255593,180
1377,Arrived,395591.3258653853,4439842.811255593,181
4139,Arrived,395591.3258653853,4439842.811255593,182
3426,Arrived,395591.3258653853,4439842.811255593,183
1327,Arrived,395591.3258653853,4439842.811255593,185
2413,Arrived,395591.3258653853,4439842.811255593,185
3172,Arrived,395591.3258653853,4439842.811255593,187
333,Arrived,395591.3258653853,4439842.811255593,187
517,Arrived,395591.3258653853,4439842.811255593,188
3977,Arrived,395591.3258653853,4439842.811255593,189
3295,Arrived,395591.3258653853,4439842.811255593,190
1513,Arrived,395591.3258653853,4439842.811255593,191
598,Arrived,395591.3258653853,4439842.811255593,193
4846,Arrived,395591.3258653853,4439842.811255593,193
1570,Arrived,395591.3258653853,4439842.811255593,194
3723,Arrived,395591.3258653853,4439842.811255593,196
2300,Arrived,395591.3258653853,4439842.811255593,198
3425,Arrived,395591.3258653853,4439842.811255593,201
2295,Arrived,395591.3258653853,4439842.811255593,201
3924,Arrived,395591.3258653853,4439842.811255593,201
1586,Arrived,395591.3258653853,4439842.811255593,205
1893,Arrived,395591.3258653853,4439842.811255593,208
2226,Arrived,395591.3258653853,4439842.811255593,210
703,Arrived,395591.3258653853,4439842.811255593,210
2347,Arrived,395591.3258653853,4439842.811255593,214
80,Arrived,395591.3258653853,4439842.811255593,215
898,Arrived,395591.3258653853,4439842.811255593,216
383,Arrived,395591.3258653853,4439842.811255593,216
4917,Arrived,395591.3258653853,4439842.811255593,216
796,Arrived,395591.3258653853,4439842.811255593,219
3767,Arrived,395591.3258653853,4439842.811255593,226
3556,Arrived,395591.3258653853,4439842.811255593,230
251,Arrived,395591.3258653853,4439842.811255593,232
1339,Arrived,395591.3258653853,4439842.811255593,240
2083,Arrived,395591.3258653853,4439842.811255593,247
4559,Arrived,395591.3258653853,4439842.811255593,248
1350,Arrived,395591.3258653853,4439842.811255593,251
3266,Arrived,395591.3258653853,4439842.811255593,258
964,Arrived,395591.3258653853,4439842.811255593,258
1042,Arrived,395591.3258653853,4439842.811255593,265
2452,Arrived,395591.3258653853,4439842.811255593,269
4835,Arrived,395591.3258653853,4439842.811255593,273
4122,Arrived,395591.3258653853,4439842.811255593,276
4563,Arrived,395591.3258653853,4439842.811255593,278
3322,Arrived,395591.3258653853,4439842.811255593,278
76,Arrived,395591.3258653853,4439842.811255593,280
1660,Arrived,395591.3258653853,4439842.811255593,285
3602,Arrived,395591.3258653853,4439842.811255593,288
4405,Arrived,395591.3258653853,4439842.811255593,290
3612,Arrived,395591.3258653853,4439842.811255593,292
3544,Arrived,395591.3258653853,4439842.811255593,293
1745,Arrived,395591.3258653853,4439842.811255593,297
4243,Arrived,395591.3258653853,4439842.811255593,298
3859,Arrived,395591.3258653853,4439842.811255593,298
4678,Arrived,395591.3258653853,4439842.811255593,302
2459,Arrived,395591.3258653853,4439842.811255593,304
3591,Arrived,395591.3258653853,4439842.811255593,305
4080,Arrived,395591.3258653853,4439842.811255593,305
347,Arrived,395591.3258653853,4439842.811255593,306
3089,Arrived,395591.3258653853,4439842.811255593,313
4685,Arrived,395591.3258653853,4439842.811255593,314
3313,Arrived,395591.3258653853,4439842.811255593,315
707,Arrived,395591.3258653853,4439842.811255593,322
798,Arrived,395591.3258653853,4439842.811255593,323
4721,Arrived,395591.3258653853,4439842.811255593,326
2953,Arrived,395591.3258653853,4439842.811255593,327
920,Arrived,395591.3258653853,4439842.811255593,328
1315,Arrived,395591.3258653853,4439842.811255593,328
1210,Arrived,395591.3258653853,4439842.811255593,332
3760,Arrived,395591.3258653853,4439842.811255593,332
1779,Arrived,395591.3258653853,4439842.811255593,333
3712,Arrived,395591.3258653853,4439842.811255593,333
4178,Arrived,395591.3258653853,4439842.811255593,334
1829,Arrived,395591.3258653853,4439842.811255593,337
742,Arrived,395591.3258653853,4439842.811255593,346
2648,Arrived,395591.3258653853,4439842.811255593,346
1360,Arrived,395591.3258653853,4439842.811255593,348
159,Arrived,395591.3258653853,4439842.811255593,349
4017,Arrived,395591.3258653853,4439842.811255593,349
4840,Arrived,395591.3258653853,4439842.811255593,350
4165,Arrived,395591.3258653853,4439842.811255593,352
1273,Arrived,395591.3258653853,4439842.811255593,354
1102,Arrived,395591.3258653853,4439842.811255593,361
822,Arrived,395591.3258653853,4439842.811255593,362
2172,Arrived,395591.3258653853,4439842.811255593,365
1551,Arrived,395591.3258653853,4439842.811255593,366
1666,Arrived,395591.3258653853,4439842.811255593,373
4125,Arrived,395591.3258653853,4439842.811255593,374
2142,Arrived,395591.3258653853,4439842.811255593,376
1176,Arrived,395591.3258653853,4439842.811255593,381
2872,Arrived,395591.3258653853,4439842.811255593,382
2980,Arrived,395591.3258653853,4439842.811255593,388
1566,Arrived,395591.3258653853,4439842.811255593,388
639,Arrived,395591.3258653853,4439842.811255593,390
2811,Arrived,395591.3258653853,4439842.811255593,390
4546,Arrived,395591.3258653853,4439842.811255593,391
4633,Arrived,395591.3258653853,4439842.811255593,391
3912,Arrived,395591.3258653853,4439842.811255593,392
3893,Arrived,395591.3258653853,4439842.811255593,395
2415,Arrived,395591.3258653853,4439842.811255593,395
1158,Arrived,395591.3258653853,4439842.811255593,399
2366,Arrived,395591.3258653853,4439842.811255593,399
229,Arrived,395591.3258653853,4439842.811255593,400
406,Arrived,395591.3258653853,4439842.811255593,405
4946,Arrived,395591.3258653853,4439842.811255593,410
2685,Arrived,395591.3258653853,4439842.811255593,414
318,Arrived,395591.3258653853,4439842.811255593,415
157,Arrived,395591.3258653853,4439842.811255593,423
1284,Arrived,395591.3258653853,4439842.811255593,425
162,Arrived,395591.3258653853,4439842.811255593,428
3757,Arrived,395591.3258653853,4439842.811255593,429
3134,Arrived,395591.3258653853,4439842.811255593,431
4991,Arrived,395591.3258653853,4439842.811255593,431
4730,Arrived,395591.3258653853,4439842.811255593,431
1868,Arrived,395591.3258653853,4439842.811255593,431
3970,Arrived,395591.3258653853,4439842.811255593,436
2652,Arrived,395591.3258653853,4439842.811255593,439
3277,Arrived,395591.3258653853,4439842.811255593,441
1225,Arrived,395591.3258653853,4439842.811255593,443
1270,Arrived,395591.3258653853,4439842.811255593,443
3082,Arrived,395591.3258653853,4439842.811255593,448
632,Arrived,395591.3258653853,4439842.811255593,448
1097,Arrived,395591.3258653853,4439842.811255593,448
4948,Arrived,395591.3258653853,4439842.811255593,452
3813,Arrived,395591.3258653853,4439842.811255593,453
4832,Arrived,395591.3258653853,4439842.811255593,456
4571,Arrived,395591.3258653853,4439842.811255593,460
838,Arrived,395591.3258653853,4439842.811255593,461
3638,Arrived,395591.3258653853,4439842.811255593,461
2622,Arrived,395591.3258653853,4439842.811255593,461
1875,Arrived,395591.3258653853,4439842.811255593,463
555,Arrived,395591.3258653853,4439842.811255593,468
1479,Arrived,395591.3258653853,4439842.811255593,468
1960,Arrived,395591.3258653853,4439842.811255593,469
772,Arrived,395591.3258653853,4439842.811255593,470
2836,Arrived,395591.3258653853,4439842.811255593,472
4945,Arrived,395591.3258653853,4439842.811255593,473
1571,Arrived,395591.3258653853,4439842.811255593,475
4266,Arrived,395591.3258653853,4439842.811255593,478
2422,Arrived,395591.3258653853,4439842.811255593,479
3441,Arrived,395591.3258653853,4439842.811255593,481
356,Arrived,395591.3258653853,4439842.811255593,481
3787,Arrived,395591.3258653853,4439842.811255593,482
2716,Arrived,395591.3258653853,4439842.811255593,484
4022,Arrived,395591.3258653853,4439842.811255593,487
2812,Arrived,395591.3258653853,4439842.811255593,487
1175,Arrived,395591.3258653853,4439842.811255593,488
3434,Arrived,395591.3258653853,4439842.811255593,488
1578,Arrived,395591.3258653853,4439842.811255593,489
490,Arrived,395591.3258653853,4439842.811255593,490
4083,Arrived,395591.3258653853,4439842.811255593,491
2278,Arrived,395591.3258653853,4439842.811255593,493
4126,Arrived,395591.3258653853,4439842.811255593,494
4460,Arrived,395591.3258653853,4439842.811255593,494
4804,Arrived,395591.3258653853,4439842.811255593,495
1221,Arrived,395591.3258653853,4439842.811255593,495
661,Arrived,395591.3258653853,4439842.811255593,495
1682,Arrived,395591.3258653853,4439842.811255593,496
2129,Arrived,395591.3258653853,4439842.811255593,497
1244,Arrived,395591.3258653853,4439842.811255593,497
4740,Arrived,395591.3258653853,4439842.811255593,498
2503,Arrived,395591.3258653853,4439842.811255593,499
1412,Arrived,395591.3258653853,4439842.811255593,499
1785,Arrived,395591.3258653853,4439842.811255593,500
0,Arrived,395591.3258653853,4439842.811255593,500
1008,Arrived,395591.3258653853,4439842.811255593,501
1693,Arrived,395591.3258653853,4439842.811255593,502
4635,Arrived,395591.3258653853,4439842.811255593,502
4468,Arrived,395591.3258653853,4439842.811255593,502
1357,Arrived,395591.3258653853,4439842.811255593,503
2380,Arrived,395591.3258653853,4439842.811255593,503
4493,Arrived,395591.3258653853,4439842.811255593,503
4909,Arrived,395591.3258653853,4439842.811255593,503
3705,Arrived,395591.3258653853,4439842.811255593,503
2709,Arrived,395591.3258653853,4439842.811255593,505
2625,Arrived,395591.3258653853,4439842.811255593,505
804,Arrived,395591.3258653853,4439842.811255593,506
585,Arrived,395591.3258653853,4439842.811255593,506
214,Arrived,395591.3258653853,4439842.811255593,506
373,Arrived,395591.3258653853,4439842.811255593,507
4008,Arrived,395591.3258653853,4439842.811255593,507
153,Arrived,395591.3258653853,4439842.811255593,507
3416,Arrived,395591.3258653853,4439842.811255593,507
2227,Arrived,395591.3258653853,4439842.811255593,507
4352,Arrived,395591.3258653853,4439842.811255593,508
4935,Arrived,395591.3258653853,4439842.811255593,509
709,Arrived,395591.3258653853,4439842.811255593,509
2901,Arrived,395591.3258653853,4439842.811255593,509
674,Arrived,395591.3258653853,4439842.811255593,509
631,Arrived,395591.3258653853,4439842.811255593,509
4312,Arrived,395591.3258653853,4439842.811255593,510
4441,Arrived,395591.3258653853,4439842.811255593,510
2522,Arrived,395591.3258653853,4439842.811255593,510
3057,Arrived,395591.3258653853,4439842.811255593,510
2742,Arrived,395591.3258653853,4439842.811255593,511
4994,Arrived,395591.3258653853,4439842.811255593,511
506,Arrived,395591.3258653853,4439842.811255593,511
653,Arrived,395591.3258653853,4439842.811255593,512
49,Arrived,395591.3258653853,4439842.811255593,512
3167,Arrived,395591.3258653853,4439842.811255593,512
3397,Arrived,395591.3258653853,4439842.811255593,512
968,Arrived,395591.3258653853,4439842.811255593,512
420,Arrived,395591.3258653853,4439842.811255593,512
4573,Arrived,395591.3258653853,4439842.811255593,512
3045,Arrived,395591.3258653853,4439842.811255593,512
1245,Arrived,395591.3258653853,4439842.811255593,512
4911,Arrived,395591.3258653853,4439842.811255593,512
4905,Arrived,395591.3258653853,4439842.811255593,512
723,Arrived,395591.3258653853,4439842.811255593,513
2154,Arrived,395591.3258653853,4439842.811255593,513
2135,Arrived,395591.3258653853,4439842.811255593,513
3469,Arrived,395591.3258653853,4439842.811255593,513
3569,Arrived,395591.3258653853,4439842.811255593,514
4274,Arrived,395591.3258653853,4439842.811255593,514
2866,Arrived,395591.3258653853,4439842.811255593,514
1242,Arrived,395591.3258653853,4439842.811255593,514
3279,Arrived,395591.3258653853,4439842.811255593,514
2486,Arrived,395591.3258653853,4439842.811255593,515
1597,Arrived,395591.3258653853,4439842.811255593,515
3455,Arrived,395591.3258653853,4439842.811255593,515
2695,Arrived,395591.3258653853,4439842.811255593,515
1561,Arrived,395591.3258653853,4439842.811255593,516
1665,Arrived,395591.3258653853,4439842.811255593,516
1604,Arrived,395591.3258653853,4439842.811255593,516
4667,Arrived,395591.3258653853,4439842.811255593,516
3386,Arrived,395591.3258653853,4439842.811255593,516
2213,Arrived,395591.3258653853,4439842.811255593,516
4549,Arrived,395591.3258653853,4439842.811255593,516
384,Arrived,395591.3258653853,4439842.811255593,517
607,Arrived,395591.3258653853,4439842.811255593,517
1589,Arrived,395591.3258653853,4439842.811255593,517
322,Arrived,395591.3258653853,4439842.811255593,517
2035,Arrived,395591.3258653853,4439842.811255593,517
4560,Arrived,395591.3258653853,4439842.811255593,517
3568,Arrived,395591.3258653853,4439842.811255593,518
1499,Arrived,395591.3258653853,4439842.811255593,518
3564,Arrived,395591.3258653853,4439842.811255593,518
2935,Arrived,395591.3258653853,4439842.811255593,518
3323,Arrived,395591.3258653853,4439842.811255593,518
1478,Arrived,395591.3258653853,4439842.811255593,519
3894,Arrived,395591.3258653853,4439842.811255593,519
3844,Arrived,395591.3258653853,4439842.811255593,519
1601,Arrived,395591.3258653853,4439842.811255593,519
3891,Arrived,395591.3258653853,4439842.811255593,520
4636,Arrived,395591.3258653853,4439842.811255593,520
3099,Arrived,395591.3258653853,4439842.811255593,520
4407,Arrived,395591.3258653853,4439842.811255593,520
2810,Arrived,395591.3258653853,4439842.811255593,520
3215,Arrived,395591.3258653853,4439842.811255593,520
3670,Arrived,395591.3258653853,4439842.811255593,521
2128,Arrived,395591.3258653853,4439842.811255593,521
3179,Arrived,395591.3258653853,4439842.811255593,521
2677,Arrived,395591.3258653853,4439842.811255593,521
1341,Arrived,395591.3258653853,4439842.811255593,522
610,Arrived,395591.3258653853,4439842.811255593,522
4343,Arrived,395591.3258653853,4439842.811255593,522
3519,Arrived,395591.3258653853,4439842.811255593,523
3334,Arrived,395591.3258653853,4439842.811255593,523
4715,Arrived,395591.3258653853,4439842.811255593,525
544,Arrived,395591.3258653853,4439842.811255593,525
3528,Arrived,395591.3258653853,4439842.811255593,525
4874,Arrived,395591.3258653853,4439842.811255593,525
1094,Arrived,395591.3258653853,4439842.811255593,525
387,Arrived,395591.3258653853,4439842.811255593,526
2108,Arrived,395591.3258653853,4439842.811255593,526
2841,Arrived,395591.3258653853,4439842.811255593,526
2781,Arrived,395591.3258653853,4439842.811255593,526
1193,Arrived,395591.3258653853,4439842.811255593,527
3241,Arrived,395591.3258653853,4439842.811255593,527
1523,Arrived,395591.3258653853,4439842.811255593,527
2906,Arrived,395591.3258653853,4439842.811255593,528
1534,Arrived,395591.3258653853,4439842.811255593,528
4572,Arrived,395591.3258653853,4439842.811255593,528
1933,Arrived,395591.3258653853,4439842.811255593,528
4504,Arrived,395591.3258653853,4439842.811255593,529
737,Arrived,395591.3258653853,4439842.811255593,531
4732,Arrived,395591.3258653853,4439842.811255593,531
4586,Dead By Crowd,395150.558646215,4441508.433982567,1
1544,Dead By Crowd,395149.3124997881,4441508.445817651,1
4542,Dead By Crowd,395150.3397399964,4441508.436061596,5
4969,Dead By Crowd,395149.61010356894,4441508.4429912055,8
3112,Dead By Crowd,395148.87275597686,4441508.44999405,9
1302,Dead By Crowd,395148.56773825537,4441508.452890909,16
1163,Dead By Crowd,395150.98493453907,4441508.42993396,18
4454,Dead By Crowd,395148.56773825537,4441508.452890909,21
3216,Dead By Crowd,395150.16385678854,4441508.437732019,25
1912,Dead By Crowd,395149.5817576725,4441508.443260415,25
1470,Dead By Crowd,395149.5914058473,4441508.443168784,28
2998,Dead By Crowd,395148.56773825537,4441508.452890909,30
3751,Dead By Crowd,395150.11342224694,4441508.438211014,115
3939,Dead By Crowd,395149.72993988177,4441508.441853078,116
787,Dead By Crowd,395150.11721345567,4441508.438175007,118
3482,Dead By Crowd,395148.85061440855,4441508.450204336,119
3529,Dead By Crowd,395149.7096627248,4441508.442045657,121
4970,Dead By Crowd,395148.8608454715,4441508.450107168,121
3501,Dead By Crowd,395149.7245112808,4441508.441904635,122
1052,Dead By Crowd,395148.56773825537,4441508.452890909,124
1454,Dead By Crowd,395149.06997287483,4441508.448121013,126
3692,Dead By Crowd,395148.8246592679,4441508.450450841,128
2022,Dead By Crowd,395148.8291942199,4441508.450407771,129
1419,Dead By Crowd,395149.3729817677,4441508.445243233,130
1353,Dead By Crowd,395149.4131568099,4441508.444861677,133
4444,Dead By Crowd,395150.0816272312,4441508.438512982,134
3643,Dead By Crowd,395149.1677311109,4441508.447192569,134
1557,Dead By Crowd,395150.3787866813,4441508.435690755,137
2565,Dead By Crowd,395148.56773825537,4441508.452890909,138
1463,Dead By Crowd,394815.1288492809,4440992.409457995,73
3855,Dead By Crowd,394802.114572367,4440992.394007085,73
3852,Dead By Crowd,394781.40844387043,4440992.369424197,73
877,Dead By Crowd,394746.9240724409,4440992.328483397,73
1686,Dead By Crowd,394745.84487781476,4440992.327202148,73
1590,Dead By Crowd,394724.8601801925,4440992.302288534,73
894,Dead By Crowd,394719.86696106824,4440992.296360446,73
731,Dead By Crowd,394866.83116784674,4440992.478449788,76
1493,Dead By Crowd,394819.59125878307,4440992.415225182,76
1291,Dead By Crowd,394789.8336419669,4440992.379426825,76
2319,Dead By Crowd,394769.4767205128,4440992.355258524,76
3185,Dead By Crowd,394767.21277146455,4440992.352570701,76
4109,Dead By Crowd,394747.4872407976,4440992.329152007,76
1855,Dead By Crowd,394733.96087290393,4440992.313093128,76
3199,Dead By Crowd,394719.86396781355,4440992.296356892,76
4354,Dead By Crowd,394864.37914514425,4440992.475107819,78
4136,Dead By Crowd,394773.64862556086,4440992.360211526,78
1539,Dead By Crowd,394765.6780290522,4440992.3507486135,78
3491,Dead By Crowd,394762.49096048286,4440992.346964837,78
4795,Dead By Crowd,394726.74605326075,4440992.304527495,78
4541,Dead By Crowd,394722.0239314855,4440992.298921261,78
1409,Dead By Crowd,394722.09525841597,4440992.299005942,78
4669,Dead By Crowd,394720.7763347876,4440992.29744008,78
3036,Dead By Crowd,394818.7695643462,4440992.414073082,80
2225,Dead By Crowd,394804.3781139121,4440992.396694425,80
914,Dead By Crowd,394786.6004604811,4440992.3755883025,80
4612,Dead By Crowd,394787.3910975336,4440992.376526969,80
913,Dead By Crowd,394754.5414404242,4440992.337526947,80
782,Dead By Crowd,394727.06303346227,4440992.304903822,80
3476,Dead By Crowd,394721.75307212706,4440992.298599689,80
363,Dead By Crowd,394844.7250092108,4440992.448720497,82
3821,Dead By Crowd,394837.64339284174,4440992.439658918,82
3808,Dead By Crowd,394751.2460889332,4440992.333614615,82
1838,Dead By Crowd,394736.7358714215,4440992.316387683,82
1946,Dead By Crowd,394725.75411862344,4440992.303349842,82
1761,Dead By Crowd,394724.59741279803,4440992.301976569,82
2362,Dead By Crowd,394719.9393313819,4440992.296446366,82
4132,Dead By Crowd,394823.810904494,4440992.421141557,84
2956,Dead By Crowd,394827.98599475244,4440992.426995461,84
103,Dead By Crowd,394820.9283534042,4440992.417099926,84
1744,Dead By Crowd,394759.24352592323,4440992.3431093935,84
1385,Dead By Crowd,394725.1866360257,4440992.302676111,84
4553,Dead By Crowd,394724.30884306354,4440992.301633972,84
3621,Dead By Crowd,394722.201173994,4440992.299131689,84
2066,Dead By Crowd,394839.7901424813,4440992.442405882,86
2218,Dead By Crowd,394781.7903659369,4440992.369877625,86
284,Dead By Crowd,394747.70262256864,4440992.329407713,86
791,Dead By Crowd,394743.73882284586,4440992.32470178,86
3957,Dead By Crowd,394733.28908530454,4440992.3122955635,86
2313,Dead By Crowd,394730.52039571456,4440992.309008499,86
2230,Dead By Crowd,394725.7571578775,4440992.303353451,86
1283,Dead By Crowd,394725.8369365132,4440992.303448166,86
221,Dead By Crowd,394720.9019193683,4440992.297589177,86
75,Dead By Crowd,394718.7243155942,4440992.295003866,86
4892,Dead By Crowd,394718.7243155942,4440992.295003866,86
3746,Dead By Crowd,394827.44646778953,4440992.426238989,88
170,Dead By Crowd,394772.07561234507,4440992.358344001,88
2379,Dead By Crowd,394757.3066907186,4440992.340809929,88
1271,Dead By Crowd,394748.74449091306,4440992.3306446485,88
2574,Dead By Crowd,394745.4138162634,4440992.3266903795,88
1731,Dead By Crowd,394734.34839326015,4440992.313553203,88
3783,Dead By Crowd,394723.20076252223,4440992.300318427,88
2467,Dead By Crowd,394719.7799409041,4440992.296257134,88
439,Dead By Crowd,394777.17195254687,4440992.364394517,89
309,Dead By Crowd,394761.7183600455,4440992.346047585,89
4976,Dead By Crowd,394745.2538267576,4440992.326500435,89
379,Dead By Crowd,394742.3917656359,4440992.323102517,89
1801,Dead By Crowd,394733.57066215796,4440992.312629859,89
1411,Dead By Crowd,394725.0272030387,4440992.3024868285,89
247,Dead By Crowd,394718.7243155942,4440992.295003866,89
759,Dead By Crowd,394860.0191955899,4440992.469165452,93
201,Dead By Crowd,394797.85163902654,4440992.388946013,93
4472,Dead By Crowd,394789.6464018828,4440992.379204528,93
4423,Dead By Crowd,394727.55356077576,4440992.30548619,93
4113,Dead By Crowd,394723.8330574073,4440992.301069105,93
1502,Dead By Crowd,394724.3654907732,4440992.301701225,93
1516,Dead By Crowd,394723.7260990267,4440992.300942121,93
2064,Dead By Crowd,394721.0867852816,4440992.297808656,93
4288,Dead By Crowd,394868.1564124485,4440992.480256022,95
2636,Dead By Crowd,394848.42361782433,4440992.453453206,95
3282,Dead By Crowd,394754.7135401019,4440992.337731268,95
735,Dead By Crowd,394740.6766065543,4440992.321066233,95
1092,Dead By Crowd,394733.78093379276,4440992.312879499,95
1252,Dead By Crowd,394725.9674596193,4440992.303603127,95
3133,Dead By Crowd,394724.2681226478,4440992.301585627,95
4628,Dead By Crowd,394871.67224941665,4440992.485047911,97
4490,Dead By Crowd,394870.3287843005,4440992.483216844,97
1135,Dead By Crowd,394803.43770673923,4440992.395577947,97
1625,Dead By Crowd,394767.68311030796,4440992.353129101,97
3439,Dead By Crowd,394768.36008960713,4440992.35393283,97
324,Dead By Crowd,394746.78243292304,4440992.3283152385,97
2134,Dead By Crowd,394726.3300894661,4440992.304033651,97
1519,Dead By Crowd,394785.2171230121,4440992.373945966,100
1973,Dead By Crowd,394765.9142184855,4440992.3510290235,100
3301,Dead By Crowd,394766.8450881647,4440992.352134178,100
1436,Dead By Crowd,394741.62988923356,4440992.322197996,100
4031,Dead By Crowd,394734.8504552654,4440992.314149265,100
489,Dead By Crowd,394733.1910026791,4440992.3121791165,100
4386,Dead By Crowd,394726.80639965687,4440992.30459914,100
835,Dead By Crowd,394807.4106978731,4440992.400294792,101
923,Dead By Crowd,394773.7974334313,4440992.360388194,101
2392,Dead By Crowd,394773.84624217165,4440992.360446142,101
4093,Dead By Crowd,394757.2993907861,4440992.340801262,101
656,Dead By Crowd,394739.1354472471,4440992.319236526,101
4369,Dead By Crowd,394730.66482385685,4440992.309179967,101
4725,Dead By Crowd,394725.76988706796,4440992.303368563,101
1752,Dead By Crowd,394860.8782118287,4440992.470336243,104
4035,Dead By Crowd,394757.1684133443,4440992.340645762,104
3797,Dead By Crowd,394759.9110900903,4440992.343901943,104
1596,Dead By Crowd,394756.60126384353,4440992.339972426,104
4291,Dead By Crowd,394756.01267600345,4440992.339273639,104
1331,Dead By Crowd,394741.51900226605,4440992.322066348,104
3188,Dead By Crowd,394735.49646638444,4440992.314916227,104
2321,Dead By Crowd,394724.4539821431,4440992.301806284,104
2519,Dead By Crowd,394871.012173566,4440992.484148265,108
3251,Dead By Crowd,394848.40038584545,4440992.45342348,108
4346,Dead By Crowd,394792.6858966364,4440992.382813101,108
4190,Dead By Crowd,394781.03209036484,4440992.368977379,108
3877,Dead By Crowd,394776.391391841,4440992.3634678135,108
733,Dead By Crowd,394769.98039034184,4440992.355856496,108
4786,Dead By Crowd,394760.8725914332,4440992.345043465,108
3483,Dead By Crowd,394729.6279445573,4440992.307948955,108
2978,Dead By Crowd,394826.8938156072,4440992.425464114,110
140,Dead By Crowd,394789.6688168364,4440992.37923114,110
2558,Dead By Crowd,394768.9564865909,4440992.354640889,110
1945,Dead By Crowd,394773.1436103663,4440992.359611958,110
3294,Dead By Crowd,394770.56378603756,4440992.356549119,110
3525,Dead By Crowd,394763.3267613808,4440992.347957123,110
3768,Dead By Crowd,394749.3107537836,4440992.331316931,110
3590,Dead By Crowd,394733.94364672323,4440992.313072677,110
2993,Dead By Crowd,394725.7125126524,4440992.303300447,110
1426,Dead By Crowd,394792.87707791355,4440992.383040076,113
4557,Dead By Crowd,394786.7432118286,4440992.375757781,113
1230,Dead By Crowd,394784.89646990865,4440992.373565278,113
475,Dead By Crowd,394751.8915317099,4440992.334380902,113
3355,Dead By Crowd,394743.059374998,4440992.323895122,113
4698,Dead By Crowd,394733.2905324091,4440992.312297282,113
2808,Dead By Crowd,394732.36928285524,4440992.311203549,113
4711,Dead By Crowd,394723.54718614893,4440992.300729712,113
3195,Dead By Crowd,394719.79892916535,4440992.296279677,113
1769,Dead By Crowd,394845.9443442273,4440992.450280748,116
2597,Dead By Crowd,394764.9162346916,4440992.34984419,116
1433,Dead By Crowd,394759.0247813476,4440992.342849693,116
1490,Dead By Crowd,394752.6140371631,4440992.33523868,116
2536,Dead By Crowd,394739.16634693363,4440992.319273211,116
708,Dead By Crowd,394739.5692340668,4440992.31975153,116
3178,Dead By Crowd,394771.083883288,4440992.357166593,118
1170,Dead By Crowd,394762.1987873163,4440992.346617961,118
