id,status,coord_x,coord_y,time
3592,Dead By Crowd,396063.9967375376,4440742.632679714,84
610,Dead By Crowd,396063.9578834218,4440742.632251248,84
3776,Dead By Crowd,396080.7105203788,4440742.819199675,84
749,Dead By Crowd,396029.09087748127,4440742.357518534,90
2993,Dead By Crowd,396029.68679216993,4440742.362442666,90
3281,Dead By Crowd,396045.15457454,4440742.481301583,90
4064,Dead By Crowd,396068.98262435204,4440742.687661905,90
1905,Dead By Crowd,396083.7337631223,4440742.853631711,90
3804,Dead By Crowd,396039.6233584479,4440742.439640263,93
4684,Dead By Crowd,396057.68931095523,4440742.580437574,93
881,Dead By Crowd,396055.0855665877,4440742.561115354,93
2722,Dead By Crowd,396063.97455224476,4440742.632435064,93
2503,Dead By Crowd,396067.90713503526,4440742.675801876,93
897,Dead By Crowd,396070.75601024716,4440742.707218032,93
4491,Dead By Crowd,396072.0861529051,4440742.721886267,93
500,Dead By Crowd,396074.61948394915,4440742.749828207,93
464,Dead By Crowd,396075.97439383366,4440742.765259421,93
1456,Dead By Crowd,396088.7566102957,4440742.910837457,93
3084,Dead By Crowd,396034.3261304326,4440742.399741349,101
4686,Dead By Crowd,396051.2423149202,4440742.532594833,101
1885,Dead By Crowd,395998.10954432585,4440742.101515164,102
1229,Dead By Crowd,396006.3748390112,4440742.169812525,102
4792,Dead By Crowd,396015.84347537765,4440742.248053277,102
243,Dead By Crowd,396041.22216688143,4440742.451682546,102
3808,Dead By Crowd,396046.59378250176,4440742.492920953,102
1747,Dead By Crowd,396064.5659555982,4440742.638956803,102
34,Dead By Crowd,396074.28128248244,4440742.746093201,102
1211,Dead By Crowd,396079.21949178516,4440742.80221819,102
3539,Dead By Crowd,396003.56414579035,4440742.146587348,109
493,Dead By Crowd,396036.51327269064,4440742.416214984,109
3298,Dead By Crowd,396047.0304809687,4440742.496754153,109
4009,Dead By Crowd,396049.49581845186,4440742.518394097,109
2695,Dead By Crowd,396052.48684673395,4440742.541830422,109
1445,Dead By Crowd,396052.79874947265,4440742.544145033,109
1367,Dead By Crowd,396063.44029831426,4440742.626543544,109
4390,Dead By Crowd,396068.45439863746,4440742.681836861,109
619,Dead By Crowd,396080.25488470186,4440742.814010391,109
445,Dead By Crowd,396019.3755415903,4440742.277239267,123
715,Dead By Crowd,396016.80272743147,4440742.25597972,123
2489,Dead By Crowd,396036.87455403415,4440742.418936168,123
2857,Dead By Crowd,396034.34709281905,4440742.399899238,123
1246,Dead By Crowd,396059.2566704624,4440742.592068847,123
4544,Dead By Crowd,396075.1886716268,4440742.756310747,123
1998,Dead By Crowd,396009.09878596535,4440742.192320904,128
1655,Dead By Crowd,396057.2893895504,4440742.577469783,128
937,Dead By Crowd,396077.2374381156,4440742.779644368,128
1901,Dead By Crowd,396010.0463911118,4440742.200151106,146
971,Dead By Crowd,396008.8764222541,4440742.19048348,146
429,Dead By Crowd,396018.8377540011,4440742.272795447,146
1040,Dead By Crowd,396016.597986903,4440742.254287918,146
258,Dead By Crowd,396017.3240877298,4440742.260287798,146
4319,Dead By Crowd,396028.40436111117,4440742.351845747,146
2172,Dead By Crowd,396035.7111691242,4440742.41017351,146
2300,Dead By Crowd,396035.2109725816,4440742.406406012,146
2572,Dead By Crowd,396039.13345596753,4440742.4359503,146
816,Dead By Crowd,396060.372974451,4440742.600352867,146
2075,Dead By Crowd,396075.20301381807,4440742.756474092,146
1469,Dead By Crowd,395693.2068233735,4441027.985411281,410
3794,Dead By Crowd,395693.3137991331,4441009.085152863,410
4215,Dead By Crowd,395693.3880453044,4440995.464276209,410
3534,Dead By Crowd,395692.6454753929,4441074.659035691,411
454,Dead By Crowd,395693.2238562932,4441024.976069864,411
4785,Dead By Crowd,395693.26658017235,4441017.427702273,411
443,Dead By Crowd,395693.39958345075,4440993.259568975,411
1820,Dead By Crowd,395693.4047592095,4440992.270585798,411
4643,Dead By Crowd,395693.4047592095,4440992.270585798,411
2666,Dead By Crowd,395693.2554868501,4441019.387647763,412
79,Dead By Crowd,395693.3038110427,4441010.849828252,412
2557,Dead By Crowd,395693.3950735427,4440994.121321514,412
4699,Dead By Crowd,395692.6782931436,4441070.7980909515,413
1102,Dead By Crowd,395693.1821110407,4441032.351535699,413
474,Dead By Crowd,395693.30962192203,4441009.82317397,413
868,Dead By Crowd,395693.36187862465,4441000.464201336,413
2962,Dead By Crowd,395693.3849071282,4440996.063918434,413
2189,Dead By Crowd,395693.38930283894,4440995.223986697,413
3836,Dead By Crowd,395692.8488068258,4441057.198046981,414
617,Dead By Crowd,395693.12919351715,4441036.762491915,414
4053,Dead By Crowd,395693.2262002025,4441024.56195277,414
4582,Dead By Crowd,395693.2973966489,4441011.9831102295,414
2463,Dead By Crowd,395693.3492407748,4441002.8233960895,414
889,Dead By Crowd,395693.37897113356,4440997.1981673725,414
698,Dead By Crowd,395693.401392138,4440992.9139653,414
3482,Dead By Crowd,395693.4047592095,4440992.270585798,414
1987,Dead By Crowd,395693.4047592095,4440992.270585798,414
1363,Dead By Crowd,395693.2191412179,4441025.809119727,415
4542,Dead By Crowd,395693.29085026257,4441013.13971237,415
666,Dead By Crowd,395693.3936538033,4440994.392605108,415
1707,Dead By Crowd,395692.8254881551,4441058.897592622,416
1013,Dead By Crowd,395693.3251716112,4441007.075886692,416
211,Dead By Crowd,395693.36180529906,4441000.47821238,416
3006,Dead By Crowd,395693.3867037534,4440995.720619565,416
1811,Dead By Crowd,395693.4047592095,4440992.270585798,416
953,Dead By Crowd,395693.2353416465,4441022.9468611395,417
94,Dead By Crowd,395693.3243875173,4441007.214418797,417
2462,Dead By Crowd,395693.3727562688,4440998.385702772,417
2525,Dead By Crowd,395693.3644790382,4440999.96731471,418
3660,Dead By Crowd,395692.77463251393,4441062.604128229,419
2235,Dead By Crowd,395693.30848791223,4441010.023528504,419
2230,Dead By Crowd,395693.316232105,4441008.65530036,419
1639,Dead By Crowd,395693.3833895197,4440996.353902828,419
1126,Dead By Crowd,395693.3921452792,4440994.680853643,419
4263,Dead By Crowd,395693.4047592095,4440992.270585798,419
4910,Dead By Crowd,395692.8087465546,4441060.117778563,420
1112,Dead By Crowd,395693.36725709075,4440999.436484858,420
3203,Dead By Crowd,395693.40210093063,4440992.778529316,420
599,Dead By Crowd,395693.3436931415,4441003.803540606,421
3429,Dead By Crowd,395693.37384227494,4440998.178188876,421
3472,Dead By Crowd,395693.37985387724,4440997.029492846,421
1794,Dead By Crowd,395693.3891223397,4440995.258476466,421
1790,Dead By Crowd,395693.4021390775,4440992.771240215,421
4030,Dead By Crowd,395693.24822673225,4441020.670350532,422
2926,Dead By Crowd,395693.2354698855,4441022.924204128,422
724,Dead By Crowd,395693.3401024241,4441004.437941206,422
2868,Dead By Crowd,395693.38815814705,4440995.442714249,422
1048,Dead By Crowd,395693.39105863334,4440994.888489772,422
3824,Dead By Crowd,395693.4047592095,4440992.270585798,422
4110,Dead By Crowd,395693.4047592095,4440992.270585798,422
1568,Dead By Crowd,395692.79351926415,4441061.227596337,423
4688,Dead By Crowd,395693.0730421379,4441040.854999291,423
3407,Dead By Crowd,395693.36741223343,4440999.406840217,423
3131,Dead By Crowd,395693.3680045421,4440999.293661982,423
4556,Dead By Crowd,395693.39430668706,4440994.2678521685,423
4451,Dead By Crowd,395693.39994251804,4440993.190958455,423
1626,Dead By Crowd,395693.23691550276,4441022.668795431,424
2912,Dead By Crowd,395693.3020271848,4441011.164996609,424
3279,Dead By Crowd,395693.3500717373,4441002.676583334,424
2814,Dead By Crowd,395693.37521096715,4440997.916659382,424
766,Dead By Crowd,395693.39221775165,4440994.667005624,424
4795,Dead By Crowd,395693.39381617075,4440994.361579951,424
4668,Dead By Crowd,395693.0731060542,4441040.850340851,425
2563,Dead By Crowd,395693.3171412351,4441008.494677115,425
431,Dead By Crowd,395693.36830577406,4440999.236102614,425
2683,Dead By Crowd,395693.36684430105,4440999.515360658,425
4697,Dead By Crowd,395693.38101744314,4440996.807158847,425
1023,Dead By Crowd,395693.3891443688,4440995.254267139,425
4887,Dead By Crowd,395692.70114753733,4441068.109315832,426
430,Dead By Crowd,395693.2536174812,4441019.717924038,426
1155,Dead By Crowd,395693.32616717974,4441006.899991681,426
2269,Dead By Crowd,395693.350417095,4441002.615566247,426
941,Dead By Crowd,395693.38404219947,4440996.229188881,426
2798,Dead By Crowd,395693.39556402515,4440994.0276002,426
664,Dead By Crowd,395692.7441203856,4441064.827958025,427
201,Dead By Crowd,395692.708679686,4441067.410999201,427
3571,Dead By Crowd,395692.86578208,4441055.960831551,427
2029,Dead By Crowd,395693.35947360453,4441000.92375221,427
1084,Dead By Crowd,395693.35438872565,4441001.895370081,427
1387,Dead By Crowd,395693.36873532424,4440999.154024237,427
1313,Dead By Crowd,395693.38469356974,4440996.104725144,427
3694,Dead By Crowd,395693.3888778311,4440995.305197124,427
1754,Dead By Crowd,395693.37060033577,4440998.79765812,428
4906,Dead By Crowd,395693.380667551,4440996.874016179,428
3324,Dead By Crowd,395693.4047592095,4440992.270585798,428
3275,Dead By Crowd,395693.4047592095,4440992.270585798,428
4966,Dead By Crowd,395693.3222219928,4441007.597019237,429
3102,Dead By Crowd,395693.36221603694,4441000.399728642,429
852,Dead By Crowd,395693.26797822077,4441017.180697942,430
321,Dead By Crowd,395693.352346616,4441002.274662426,430
2631,Dead By Crowd,395693.36286085343,4441000.276517214,430
2882,Dead By Crowd,395693.3706624961,4440998.785780536,430
2021,Dead By Crowd,395693.33233571955,4441005.810146684,437
105,Dead By Crowd,395693.3393205234,4441004.576085833,437
139,Dead By Crowd,395693.35720226343,4441001.357759718,437
4277,Dead By Crowd,395692.19615447475,4441391.139104269,71
2582,Dead By Crowd,395692.1019619273,4441333.6782676745,71
2694,Dead By Crowd,395692.0798432478,4441320.906830112,71
1386,Dead By Crowd,395692.0604260804,4441310.532769097,71
31,Dead By Crowd,395692.04154235625,4441300.443712202,71
3008,Dead By Crowd,395692.0820082808,4441322.063547976,73
390,Dead By Crowd,395692.032323146,4441295.518140541,73
4864,Dead By Crowd,395692.0243724075,4441289.674733671,73
1953,Dead By Crowd,395692.07357626496,4441317.558552743,74
563,Dead By Crowd,395692.0344384401,4441296.648284269,74
4615,Dead By Crowd,395692.19110463565,4441388.4895288665,76
601,Dead By Crowd,395692.10582376533,4441336.151071915,76
301,Dead By Crowd,395692.0534037294,4441306.780919191,76
3074,Dead By Crowd,395692.0487636066,4441304.3018286005,76
4927,Dead By Crowd,395692.0525189402,4441306.308200525,76
3560,Dead By Crowd,395692.02870413626,4441292.990565544,76
2348,Dead By Crowd,395692.02524833113,4441290.345231653,76
2989,Dead By Crowd,395692.0514254012,4441305.723952574,81
1761,Dead By Crowd,395692.05031951144,4441305.133105959,81
1752,Dead By Crowd,395692.0555796767,4441307.943468255,81
3193,Dead By Crowd,395692.0212690288,4441287.29917357,81
23,Dead By Crowd,395692.07833147934,4441320.099133595,83
73,Dead By Crowd,395692.0765406246,4441319.142328956,83
3187,Dead By Crowd,395692.14568753523,4441361.67655962,84
3252,Dead By Crowd,395692.1327828333,4441353.413447216,84
3197,Dead By Crowd,395692.09867564635,4441331.574002989,84
1435,Dead By Crowd,395692.03592905327,4441297.444678084,84
1689,Dead By Crowd,395692.02639335505,4441291.221719307,84
2191,Dead By Crowd,395692.0224919542,4441288.2352928985,84
3639,Dead By Crowd,395692.0196566789,4441286.064959371,84
4354,Dead By Crowd,395692.1520333437,4441365.739894715,85
4840,Dead By Crowd,395692.10621346533,4441336.400603813,85
3468,Dead By Crowd,395692.0826248586,4441322.392968622,85
457,Dead By Crowd,395692.039726465,4441299.47353122,85
2133,Dead By Crowd,395692.19109679735,4441388.48541623,86
3649,Dead By Crowd,395692.09436435165,4441328.813403577,86
95,Dead By Crowd,395692.07138360915,4441316.387076746,86
339,Dead By Crowd,395692.0596760658,4441310.132056845,86
1772,Dead By Crowd,395692.02498219325,4441290.141509676,86
3378,Dead By Crowd,395692.1472110939,4441362.652121579,87
4593,Dead By Crowd,395692.1067527346,4441336.745907602,87
4896,Dead By Crowd,395692.0697203143,4441315.498423848,87
4882,Dead By Crowd,395692.14392357983,4441360.547067271,88
2182,Dead By Crowd,395692.127498691,4441350.029916065,88
3362,Dead By Crowd,395692.08155626676,4441321.822049234,88
2749,Dead By Crowd,395692.0700051163,4441315.650585757,88
2404,Dead By Crowd,395692.05708152405,4441308.745864208,88
2114,Dead By Crowd,395692.0481224022,4441303.95925064,88
1273,Dead By Crowd,395692.04522015847,4441302.408661248,88
499,Dead By Crowd,395692.038611384,4441298.877773961,88
2987,Dead By Crowd,395692.02526458906,4441290.357676711,88
2790,Dead By Crowd,395692.0239463973,4441289.348633315,88
2178,Dead By Crowd,395692.19837968494,4441392.306638928,91
4165,Dead By Crowd,395692.17762618925,4441381.41758868,91
3024,Dead By Crowd,395692.1116247758,4441339.865563099,91
3381,Dead By Crowd,395692.0348866333,4441296.887741616,91
695,Dead By Crowd,395692.0249181399,4441290.092478421,91
2538,Dead By Crowd,395692.1362922103,4441355.660564352,95
2028,Dead By Crowd,395692.1438991527,4441360.531426141,95
3369,Dead By Crowd,395692.1053098302,4441335.821990023,95
3665,Dead By Crowd,395692.0351612688,4441297.034471858,95
1684,Dead By Crowd,395692.0836470354,4441322.939089713,97
685,Dead By Crowd,395692.0811592015,4441321.609908154,97
3215,Dead By Crowd,395692.07948526513,4441320.715569756,97
4086,Dead By Crowd,395692.03698471404,4441298.008688738,97
1358,Dead By Crowd,395692.02909166313,4441293.287207817,97
1116,Dead By Crowd,395692.0196566789,4441286.064959371,97
3810,Dead By Crowd,395692.195249358,4441390.664203002,100
862,Dead By Crowd,395692.0719798868,4441316.705651583,100
1646,Dead By Crowd,395692.03526629,4441297.090581812,100
4797,Dead By Crowd,395692.0227160747,4441288.406851637,100
1091,Dead By Crowd,395692.0196566789,4441286.064959371,100
1936,Dead By Crowd,395692.16644888424,4441374.970424166,101
2095,Dead By Crowd,395692.1293845647,4441351.237474814,101
4763,Dead By Crowd,395692.0962738713,4441330.036103284,101
2082,Dead By Crowd,395692.0951401538,4441329.310163602,101
3744,Dead By Crowd,395692.0473574917,4441303.550579873,101
2217,Dead By Crowd,395692.03459849936,4441296.733799557,101
2974,Dead By Crowd,395692.02697897534,4441291.669997275,101
3600,Dead By Crowd,395692.022288819,4441288.079797916,101
4382,Dead By Crowd,395692.0210623631,4441287.140976096,101
802,Dead By Crowd,395692.11213377374,4441340.191483596,108
4955,Dead By Crowd,395692.0686819317,4441314.943644462,108
2374,Dead By Crowd,395692.12202519784,4441346.525140087,110
241,Dead By Crowd,395692.105207702,4441335.756595532,110
538,Dead By Crowd,395692.0853221218,4441323.834042508,110
397,Dead By Crowd,395692.0689480751,4441315.0858376045,110
396,Dead By Crowd,395692.0712644867,4441316.323432882,110
1418,Dead By Crowd,395692.04759439855,4441303.677152737,110
3082,Dead By Crowd,395692.0210893773,4441287.161654757,110
2190,Dead By Crowd,395692.174453638,4441379.752998288,125
4226,Dead By Crowd,395692.1577588316,4441369.406027456,125
1191,Dead By Crowd,395692.129610774,4441351.382320716,125
857,Dead By Crowd,395692.1214641314,4441346.165879157,125
1502,Dead By Crowd,395692.09859240643,4441331.5207029525,125
2220,Dead By Crowd,395692.07171227067,4441316.562671619,125
4240,Dead By Crowd,395692.1427370164,4441359.787289404,131
1270,Dead By Crowd,395692.1273266502,4441349.919755203,131
305,Dead By Crowd,395692.07571091014,4441318.6990352115,131
4519,Dead By Crowd,395692.16727450787,4441375.499085808,134
3769,Dead By Crowd,395692.1374377802,4441356.394093344,134
2283,Dead By Crowd,395692.1292614561,4441351.158646174,134
2995,Dead By Crowd,395692.120342751,4441345.4478391325,134
2498,Dead By Crowd,395692.03639815166,4441297.695304518,134
4026,Dead By Crowd,395692.1613393843,4441371.698719625,143
650,Dead By Crowd,395692.1470759429,4441362.565581967,143
4020,Dead By Crowd,395692.0364619932,4441297.729413305,143
1231,Dead By Crowd,395692.02451957634,4441289.787387816,143
1844,Dead By Crowd,395692.1568353724,4441368.814719926,146
1909,Dead By Crowd,395692.1331779935,4441353.6664754255,146
620,Dead By Crowd,395692.06712191907,4441314.110172391,146
4745,Dead By Crowd,395692.05042461015,4441305.189257314,146
4984,Dead By Crowd,395692.0254634823,4441290.509924594,146
1005,Dead By Crowd,395692.02261936903,4441288.332825808,146
99,Dead By Crowd,395692.18202302814,4441383.724544621,243
1598,Dead By Crowd,395692.169435213,4441376.882624141,243
4874,Dead By Crowd,395692.1461581446,4441361.977899234,243
1880,Dead By Crowd,395692.13305529853,4441353.58791162,243
4016,Dead By Crowd,395692.09317045624,4441328.048930894,243
4470,Dead By Crowd,395692.08153340634,4441321.8098355485,243
1932,Dead By Crowd,395692.0797291775,4441320.845885499,243
4883,Dead By Crowd,395692.0638335836,4441312.3533047745,243
518,Dead By Crowd,395692.02963117976,4441293.700194541,243
3733,Dead By Crowd,395692.0232846374,4441288.842072447,243
214,Dead By Crowd,395692.0196566789,4441286.064959371,243
2487,Dead By Crowd,395692.1428057952,4441359.831329697,249
707,Dead By Crowd,395692.1361477312,4441355.568051777,249
4737,Dead By Crowd,395692.06114440464,4441310.916550063,249
3594,Dead By Crowd,395692.16280690173,4441372.638397393,257
4371,Dead By Crowd,395692.1564466296,4441368.565800953,257
2913,Dead By Crowd,395692.0939748114,4441328.5639739325,257
956,Dead By Crowd,395692.0564978427,4441308.43401923,257
1846,Dead By Crowd,395692.0506394701,4441305.304051111,257
3604,Dead By Crowd,395692.1664418674,4441374.965931191,260
1603,Dead By Crowd,395692.17048732983,4441377.5563134225,260
2721,Dead By Crowd,395692.109726327,4441338.649952243,260
3209,Dead By Crowd,395692.108153451,4441337.642811483,260
287,Dead By Crowd,395692.04368421156,4441301.588046877,260
4494,Dead By Crowd,395692.03991997894,4441299.576920433,260
823,Dead By Crowd,395692.03557491023,4441297.255469164,260
4538,Dead By Crowd,395692.0334903591,4441296.141750541,260
3432,Dead By Crowd,395692.0280714369,4441292.506249735,260
4511,Dead By Crowd,395692.14057365124,4441358.402047853,271
1949,Dead By Crowd,395692.0803802152,4441321.1937170895,271
1076,Dead By Crowd,395692.04579637805,4441302.716519597,271
3434,Dead By Crowd,395692.03666638746,4441297.838615576,271
2649,Dead By Crowd,395692.0196566789,4441286.064959371,271
4446,Dead By Crowd,395692.14025264716,4441358.196503192,280
1519,Dead By Crowd,395692.12653181347,4441349.410806995,280
4782,Dead By Crowd,395692.09893188765,4441331.738078881,280
4814,Dead By Crowd,395692.19510362245,4441390.587737722,282
2411,Dead By Crowd,395692.1556701771,4441368.068624437,282
1530,Dead By Crowd,395692.11435395584,4441341.613106076,282
3760,Dead By Crowd,395692.11128044024,4441339.645078847,282
3800,Dead By Crowd,395692.09577270073,4441329.715194782,282
10,Dead By Crowd,395692.0644886845,4441312.7033072775,282
3524,Dead By Crowd,395692.0455049231,4441302.560803218,282
2588,Dead By Crowd,395692.0412449194,4441300.28479985,282
4202,Dead By Crowd,395692.0196566789,4441286.064959371,282
3980,Dead By Crowd,395692.1634243645,4441373.033769884,286
1619,Dead By Crowd,395692.16686635127,4441375.237735804,286
3109,Dead By Crowd,395692.11258123565,4441340.478001512,286
551,Dead By Crowd,395692.0652040256,4441313.085494434,286
2879,Dead By Crowd,395692.18571136345,4441385.659759232,291
1087,Dead By Crowd,395692.1641234186,4441373.481386771,291
1983,Dead By Crowd,395692.0896996547,4441326.172838526,291
2480,Dead By Crowd,395692.0857439556,4441324.059416769,291
931,Dead By Crowd,395692.02113136905,4441287.19379843,291
3873,Dead By Crowd,395692.18906437495,4441387.419034457,293
2262,Dead By Crowd,395692.08184195624,4441321.974685333,293
686,Dead By Crowd,395692.07029380323,4441315.804823292,293
517,Dead By Crowd,395692.17338829185,4441379.194027,295
2667,Dead By Crowd,395692.18359705893,4441384.550415117,295
817,Dead By Crowd,395692.1685459195,4441376.313193526,295
327,Dead By Crowd,395692.1383958689,4441357.007574715,295
1199,Dead By Crowd,395692.1233913659,4441347.39992203,295
1688,Dead By Crowd,395692.09528982325,4441329.4059996465,295
1515,Dead By Crowd,395692.0346904743,4441296.782939232,295
1033,Dead By Crowd,395692.1514777,4441365.384106059,313
422,Dead By Crowd,395692.136204306,4441355.604277645,313
3587,Dead By Crowd,395692.1086705747,4441337.973935076,313
3637,Dead By Crowd,395692.05612023926,4441308.232276053,313
4080,Dead By Crowd,395692.02842739003,4441292.778723099,313
2084,Dead By Crowd,395692.02128847135,4441287.314056369,313
3403,Dead By Crowd,395692.0196566789,4441286.064959371,313
1264,Dead By Crowd,395692.13282579574,4441353.440956851,323
1676,Dead By Crowd,395692.1121713577,4441340.215549286,323
2668,Dead By Crowd,395692.0984697803,4441331.442183227,323
1738,Dead By Crowd,395692.10525724554,4441335.788319126,323
655,Dead By Crowd,395692.07864759164,4441320.268023741,323
2107,Dead By Crowd,395692.0750582361,4441318.350329338,323
4072,Dead By Crowd,395692.02112145984,4441287.186213181,323
71,Dead By Crowd,395693.1429973293,4441608.696314756,1
4398,Dead By Crowd,395693.1087306021,4441611.000369925,1
4224,Dead By Crowd,395693.2557205811,4441601.116933473,2
2145,Dead By Crowd,395693.1545926343,4441607.9166598385,4
254,Arrived,395290.7717294812,4441615.838947698,1
528,Arrived,395290.7717294812,4441615.838947698,1
621,Arrived,395290.7717294812,4441615.838947698,1
654,Arrived,395290.7717294812,4441615.838947698,1
730,Arrived,395290.7717294812,4441615.838947698,1
1365,Arrived,395290.7717294812,4441615.838947698,1
1580,Arrived,395290.7717294812,4441615.838947698,1
1938,Arrived,395290.7717294812,4441615.838947698,1
2174,Arrived,395290.7717294812,4441615.838947698,1
2476,Arrived,395290.7717294812,4441615.838947698,1
2609,Arrived,395290.7717294812,4441615.838947698,1
2927,Arrived,395290.7717294812,4441615.838947698,1
2984,Arrived,395290.7717294812,4441615.838947698,1
3060,Arrived,395290.7717294812,4441615.838947698,1
3192,Arrived,395290.7717294812,4441615.838947698,1
3244,Arrived,395290.7717294812,4441615.838947698,1
4746,Arrived,395290.7717294812,4441615.838947698,1
2109,Arrived,395290.7717294812,4441615.838947698,1
2508,Arrived,395290.7717294812,4441615.838947698,1
2831,Arrived,395290.7717294812,4441615.838947698,1
342,Arrived,395290.7717294812,4441615.838947698,1
4769,Arrived,395290.7717294812,4441615.838947698,1
3840,Arrived,395290.7717294812,4441615.838947698,1
2567,Arrived,395290.7717294812,4441615.838947698,3
1317,Arrived,395290.7717294812,4441615.838947698,4
876,Arrived,395290.7717294812,4441615.838947698,5
229,Arrived,395290.7717294812,4441615.838947698,6
1522,Arrived,395290.7717294812,4441615.838947698,6
3072,Arrived,395290.7717294812,4441615.838947698,6
4223,Arrived,395290.7717294812,4441615.838947698,6
1823,Arrived,395290.7717294812,4441615.838947698,7
2065,Arrived,395290.7717294812,4441615.838947698,9
3663,Arrived,395290.7717294812,4441615.838947698,9
1006,Arrived,395290.7717294812,4441615.838947698,10
412,Arrived,395290.7717294812,4441615.838947698,10
2711,Arrived,395290.7717294812,4441615.838947698,10
645,Arrived,395290.7717294812,4441615.838947698,12
4605,Arrived,395290.7717294812,4441615.838947698,12
269,Arrived,395290.7717294812,4441615.838947698,12
4230,Arrived,395290.7717294812,4441615.838947698,13
1266,Arrived,395290.7717294812,4441615.838947698,14
2137,Arrived,395290.7717294812,4441615.838947698,14
4160,Arrived,395290.7717294812,4441615.838947698,15
306,Arrived,395290.7717294812,4441615.838947698,17
4597,Arrived,395290.7717294812,4441615.838947698,17
2202,Arrived,395290.7717294812,4441615.838947698,17
157,Arrived,395290.7717294812,4441615.838947698,18
3567,Arrived,395290.7717294812,4441615.838947698,18
240,Arrived,395290.7717294812,4441615.838947698,19
4771,Arrived,395290.7717294812,4441615.838947698,19
1247,Arrived,395290.7717294812,4441615.838947698,19
1217,Arrived,395290.7717294812,4441615.838947698,21
4070,Arrived,395290.7717294812,4441615.838947698,21
1331,Arrived,395290.7717294812,4441615.838947698,23
2332,Arrived,395290.7717294812,4441615.838947698,24
2825,Arrived,395290.7717294812,4441615.838947698,24
182,Arrived,395290.7717294812,4441615.838947698,25
2444,Arrived,395290.7717294812,4441615.838947698,25
699,Arrived,395290.7717294812,4441615.838947698,26
471,Arrived,395290.7717294812,4441615.838947698,26
3248,Arrived,395290.7717294812,4441615.838947698,26
603,Arrived,395290.7717294812,4441615.838947698,27
3111,Arrived,395290.7717294812,4441615.838947698,28
2259,Arrived,395290.7717294812,4441615.838947698,28
3397,Arrived,395290.7717294812,4441615.838947698,29
285,Arrived,395290.7717294812,4441615.838947698,29
3153,Arrived,395290.7717294812,4441615.838947698,30
2704,Arrived,395290.7717294812,4441615.838947698,30
2409,Arrived,395290.7717294812,4441615.838947698,30
4423,Arrived,395290.7717294812,4441615.838947698,31
2964,Arrived,395290.7717294812,4441615.838947698,31
4031,Arrived,395290.7717294812,4441615.838947698,31
2166,Arrived,395290.7717294812,4441615.838947698,31
2458,Arrived,395290.7717294812,4441615.838947698,31
885,Arrived,395290.7717294812,4441615.838947698,31
1922,Arrived,395290.7717294812,4441615.838947698,31
4786,Arrived,395290.7717294812,4441615.838947698,32
104,Arrived,395290.7717294812,4441615.838947698,32
704,Arrived,395290.7717294812,4441615.838947698,32
692,Arrived,395290.7717294812,4441615.838947698,32
2266,Arrived,395290.7717294812,4441615.838947698,32
4300,Arrived,395290.7717294812,4441615.838947698,33
2583,Arrived,395290.7717294812,4441615.838947698,33
4415,Arrived,395290.7717294812,4441615.838947698,34
3498,Arrived,395290.7717294812,4441615.838947698,34
1330,Arrived,395290.7717294812,4441615.838947698,34
637,Arrived,395290.7717294812,4441615.838947698,34
4720,Arrived,395290.7717294812,4441615.838947698,34
2940,Arrived,395290.7717294812,4441615.838947698,34
2071,Arrived,395290.7717294812,4441615.838947698,35
797,Arrived,395290.7717294812,4441615.838947698,35
2968,Arrived,395290.7717294812,4441615.838947698,35
2056,Arrived,395290.7717294812,4441615.838947698,35
4249,Arrived,395290.7717294812,4441615.838947698,35
1843,Arrived,395290.7717294812,4441615.838947698,35
424,Arrived,395290.7717294812,4441615.838947698,35
4208,Arrived,395290.7717294812,4441615.838947698,36
3201,Arrived,395290.7717294812,4441615.838947698,36
399,Arrived,395290.7717294812,4441615.838947698,36
4518,Arrived,395290.7717294812,4441615.838947698,36
1189,Arrived,395290.7717294812,4441615.838947698,37
4712,Arrived,395290.7717294812,4441615.838947698,37
3463,Arrived,395290.7717294812,4441615.838947698,37
976,Arrived,395290.7717294812,4441615.838947698,38
4161,Arrived,395290.7717294812,4441615.838947698,38
1977,Arrived,395290.7717294812,4441615.838947698,38
1839,Arrived,395290.7717294812,4441615.838947698,38
1044,Arrived,395290.7717294812,4441615.838947698,39
250,Arrived,395290.7717294812,4441615.838947698,40
174,Arrived,395290.7717294812,4441615.838947698,41
814,Arrived,395290.7717294812,4441615.838947698,42
1908,Arrived,395290.7717294812,4441615.838947698,42
532,Arrived,395290.7717294812,4441615.838947698,42
4179,Arrived,395290.7717294812,4441615.838947698,42
1520,Arrived,395290.7717294812,4441615.838947698,43
3713,Arrived,395290.7717294812,4441615.838947698,44
3976,Arrived,395290.7717294812,4441615.838947698,44
4154,Arrived,395290.7717294812,4441615.838947698,45
409,Arrived,395290.7717294812,4441615.838947698,45
4586,Arrived,395290.7717294812,4441615.838947698,45
1888,Arrived,395290.7717294812,4441615.838947698,47
2492,Arrived,395290.7717294812,4441615.838947698,47
3206,Arrived,395290.7717294812,4441615.838947698,48
3939,Arrived,395290.7717294812,4441615.838947698,48
4211,Arrived,395290.7717294812,4441615.838947698,48
4358,Arrived,395290.7717294812,4441615.838947698,49
4085,Arrived,395290.7717294812,4441615.838947698,49
4003,Arrived,395290.7717294812,4441615.838947698,49
2375,Arrived,395290.7717294812,4441615.838947698,50
