id,status,coord_x,coord_y,time
2089,Arrived,396261.36489405547,4441494.599145754,750
1860,Arrived,396261.36489405547,4441494.599145754,752
2160,Arrived,396261.36489405547,4441494.599145754,757
1537,Arrived,396261.36489405547,4441494.599145754,758
222,Arrived,396261.36489405547,4441494.599145754,766
2496,Arrived,396261.36489405547,4441494.599145754,767
2383,Arrived,396261.36489405547,4441494.599145754,770
324,Arrived,396261.36489405547,4441494.599145754,773
3504,Arrived,396261.36489405547,4441494.599145754,781
3626,Arrived,396261.36489405547,4441494.599145754,784
2335,Arrived,396261.36489405547,4441494.599145754,785
4174,Arrived,396261.36489405547,4441494.599145754,792
10,Arrived,396261.36489405547,4441494.599145754,793
3790,Arrived,396261.36489405547,4441494.599145754,795
4682,Arrived,396261.36489405547,4441494.599145754,795
3081,Arrived,396261.36489405547,4441494.599145754,795
3060,Arrived,396261.36489405547,4441494.599145754,798
1614,Arrived,396261.36489405547,4441494.599145754,798
3521,Arrived,396261.36489405547,4441494.599145754,798
1198,Arrived,396261.36489405547,4441494.599145754,801
165,Arrived,396261.36489405547,4441494.599145754,801
2387,Arrived,396261.36489405547,4441494.599145754,802
3431,Arrived,396261.36489405547,4441494.599145754,802
4896,Arrived,396261.36489405547,4441494.599145754,803
3138,Arrived,396261.36489405547,4441494.599145754,804
4691,Arrived,396261.36489405547,4441494.599145754,805
2724,Arrived,396261.36489405547,4441494.599145754,805
2846,Arrived,396261.36489405547,4441494.599145754,806
3354,Arrived,396261.36489405547,4441494.599145754,806
3835,Arrived,396261.36489405547,4441494.599145754,807
4857,Arrived,396261.36489405547,4441494.599145754,808
290,Arrived,396261.36489405547,4441494.599145754,809
1632,Arrived,396261.36489405547,4441494.599145754,811
3410,Arrived,396261.36489405547,4441494.599145754,811
393,Arrived,396261.36489405547,4441494.599145754,812
2273,Arrived,396261.36489405547,4441494.599145754,813
4753,Arrived,396261.36489405547,4441494.599145754,813
594,Arrived,396261.36489405547,4441494.599145754,815
2940,Arrived,396261.36489405547,4441494.599145754,816
3727,Arrived,396261.36489405547,4441494.599145754,819
2298,Arrived,396261.36489405547,4441494.599145754,820
3728,Arrived,396261.36489405547,4441494.599145754,820
3922,Arrived,396261.36489405547,4441494.599145754,820
2741,Arrived,396261.36489405547,4441494.599145754,820
3554,Arrived,396261.36489405547,4441494.599145754,821
4739,Arrived,396261.36489405547,4441494.599145754,822
3663,Arrived,396261.36489405547,4441494.599145754,822
3476,Arrived,396261.36489405547,4441494.599145754,823
2731,Arrived,396261.36489405547,4441494.599145754,826
3736,Arrived,396261.36489405547,4441494.599145754,826
1934,Arrived,396261.36489405547,4441494.599145754,826
4696,Arrived,396261.36489405547,4441494.599145754,827
2364,Arrived,396261.36489405547,4441494.599145754,828
342,Arrived,396261.36489405547,4441494.599145754,828
162,Arrived,396261.36489405547,4441494.599145754,830
2600,Arrived,396261.36489405547,4441494.599145754,832
4452,Arrived,396261.36489405547,4441494.599145754,833
4308,Arrived,396261.36489405547,4441494.599145754,834
4908,Arrived,396261.36489405547,4441494.599145754,834
754,Arrived,396261.36489405547,4441494.599145754,836
2126,Arrived,396261.36489405547,4441494.599145754,836
1914,Arrived,396261.36489405547,4441494.599145754,839
1283,Arrived,396261.36489405547,4441494.599145754,839
787,Arrived,396261.36489405547,4441494.599145754,839
2676,Arrived,396261.36489405547,4441494.599145754,839
1036,Arrived,396261.36489405547,4441494.599145754,840
1313,Arrived,396261.36489405547,4441494.599145754,841
2609,Arrived,396261.36489405547,4441494.599145754,841
1100,Arrived,396261.36489405547,4441494.599145754,841
2187,Arrived,396261.36489405547,4441494.599145754,841
1353,Arrived,396261.36489405547,4441494.599145754,842
1726,Arrived,396261.36489405547,4441494.599145754,842
4205,Arrived,396261.36489405547,4441494.599145754,842
4161,Arrived,396261.36489405547,4441494.599145754,842
2254,Arrived,396261.36489405547,4441494.599145754,843
4683,Arrived,396261.36489405547,4441494.599145754,843
2108,Arrived,396261.36489405547,4441494.599145754,843
1650,Arrived,396261.36489405547,4441494.599145754,843
2038,Arrived,396261.36489405547,4441494.599145754,843
144,Arrived,396261.36489405547,4441494.599145754,844
4310,Arrived,396261.36489405547,4441494.599145754,844
4248,Arrived,396261.36489405547,4441494.599145754,844
4544,Arrived,396261.36489405547,4441494.599145754,844
3210,Arrived,396261.36489405547,4441494.599145754,845
2727,Arrived,396261.36489405547,4441494.599145754,846
1101,Arrived,396261.36489405547,4441494.599145754,846
1982,Arrived,396261.36489405547,4441494.599145754,847
466,Arrived,396261.36489405547,4441494.599145754,847
3070,Arrived,396261.36489405547,4441494.599145754,847
958,Arrived,396261.36489405547,4441494.599145754,847
3473,Arrived,396261.36489405547,4441494.599145754,847
4934,Arrived,396261.36489405547,4441494.599145754,849
4190,Arrived,396261.36489405547,4441494.599145754,849
3877,Arrived,396261.36489405547,4441494.599145754,850
412,Arrived,396261.36489405547,4441494.599145754,850
932,Arrived,396261.36489405547,4441494.599145754,850
373,Arrived,396261.36489405547,4441494.599145754,850
1051,Arrived,396261.36489405547,4441494.599145754,851
2635,Arrived,396261.36489405547,4441494.599145754,851
3761,Arrived,396261.36489405547,4441494.599145754,851
459,Arrived,396261.36489405547,4441494.599145754,851
4514,Arrived,396261.36489405547,4441494.599145754,851
3275,Arrived,396261.36489405547,4441494.599145754,851
3426,Arrived,396261.36489405547,4441494.599145754,851
4294,Arrived,396261.36489405547,4441494.599145754,851
605,Arrived,396261.36489405547,4441494.599145754,853
371,Arrived,396261.36489405547,4441494.599145754,858
1389,Arrived,396261.36489405547,4441494.599145754,859
215,Arrived,396261.36489405547,4441494.599145754,860
2735,Arrived,396261.36489405547,4441494.599145754,860
2168,Arrived,396261.36489405547,4441494.599145754,861
1141,Arrived,396261.36489405547,4441494.599145754,864
997,Arrived,396261.36489405547,4441494.599145754,864
3778,Arrived,396261.36489405547,4441494.599145754,865
734,Arrived,396261.36489405547,4441494.599145754,865
654,Arrived,396261.36489405547,4441494.599145754,866
2329,Arrived,396261.36489405547,4441494.599145754,868
31,Arrived,396261.36489405547,4441494.599145754,870
3809,Arrived,396261.36489405547,4441494.599145754,875
2313,Arrived,396261.36489405547,4441494.599145754,879
3864,Arrived,396261.36489405547,4441494.599145754,887
2829,Arrived,396261.36489405547,4441494.599145754,889
4268,Arrived,396261.36489405547,4441494.599145754,891
642,Arrived,396261.36489405547,4441494.599145754,896
3102,Arrived,396261.36489405547,4441494.599145754,896
4872,Arrived,396261.36489405547,4441494.599145754,900
4426,Arrived,396261.36489405547,4441494.599145754,900
3429,Arrived,396261.36489405547,4441494.599145754,900
2477,Arrived,396261.36489405547,4441494.599145754,904
106,Arrived,396261.36489405547,4441494.599145754,904
117,Arrived,396261.36489405547,4441494.599145754,905
832,Arrived,396261.36489405547,4441494.599145754,905
4700,Arrived,396261.36489405547,4441494.599145754,906
1485,Arrived,396261.36489405547,4441494.599145754,909
2640,Arrived,396261.36489405547,4441494.599145754,909
1753,Arrived,396261.36489405547,4441494.599145754,911
204,Arrived,396261.36489405547,4441494.599145754,912
923,Arrived,396261.36489405547,4441494.599145754,913
720,Arrived,396261.36489405547,4441494.599145754,919
1503,Arrived,396261.36489405547,4441494.599145754,921
4582,Arrived,396261.36489405547,4441494.599145754,923
2159,Arrived,396261.36489405547,4441494.599145754,926
644,Arrived,396261.36489405547,4441494.599145754,927
3963,Arrived,396261.36489405547,4441494.599145754,931
4076,Arrived,396261.36489405547,4441494.599145754,931
2470,Arrived,396261.36489405547,4441494.599145754,933
1544,Arrived,396261.36489405547,4441494.599145754,934
4771,Arrived,396261.36489405547,4441494.599145754,938
3745,Arrived,396261.36489405547,4441494.599145754,939
1131,Arrived,396261.36489405547,4441494.599145754,940
2457,Arrived,396261.36489405547,4441494.599145754,942
3103,Arrived,396261.36489405547,4441494.599145754,943
1547,Arrived,396261.36489405547,4441494.599145754,944
3427,Arrived,396261.36489405547,4441494.599145754,946
2347,Arrived,396261.36489405547,4441494.599145754,952
3618,Arrived,396261.36489405547,4441494.599145754,958
2229,Arrived,396261.36489405547,4441494.599145754,958
4504,Arrived,396261.36489405547,4441494.599145754,958
4623,Arrived,396261.36489405547,4441494.599145754,961
1348,Arrived,396261.36489405547,4441494.599145754,962
3236,Arrived,396261.36489405547,4441494.599145754,965
2048,Arrived,396261.36489405547,4441494.599145754,965
4860,Arrived,396261.36489405547,4441494.599145754,965
4433,Arrived,396261.36489405547,4441494.599145754,966
1635,Arrived,396261.36489405547,4441494.599145754,966
2053,Arrived,396261.36489405547,4441494.599145754,967
4935,Arrived,396261.36489405547,4441494.599145754,968
3764,Arrived,396261.36489405547,4441494.599145754,971
390,Arrived,396261.36489405547,4441494.599145754,973
1037,Arrived,396261.36489405547,4441494.599145754,974
1354,Arrived,396261.36489405547,4441494.599145754,976
1416,Arrived,396261.36489405547,4441494.599145754,978
141,Arrived,396261.36489405547,4441494.599145754,979
2287,Arrived,396261.36489405547,4441494.599145754,982
3823,Arrived,396261.36489405547,4441494.599145754,982
4322,Arrived,396261.36489405547,4441494.599145754,983
1513,Arrived,396261.36489405547,4441494.599145754,983
799,Arrived,396261.36489405547,4441494.599145754,984
132,Arrived,396261.36489405547,4441494.599145754,985
1609,Arrived,396261.36489405547,4441494.599145754,985
3490,Arrived,396261.36489405547,4441494.599145754,985
2111,Arrived,396261.36489405547,4441494.599145754,986
3241,Arrived,396261.36489405547,4441494.599145754,987
3034,Arrived,396261.36489405547,4441494.599145754,989
4289,Arrived,396261.36489405547,4441494.599145754,990
4827,Arrived,396261.36489405547,4441494.599145754,993
3475,Arrived,396261.36489405547,4441494.599145754,994
1809,Arrived,396261.36489405547,4441494.599145754,994
3191,Arrived,396261.36489405547,4441494.599145754,997
2363,Arrived,396261.36489405547,4441494.599145754,997
4555,Arrived,396261.36489405547,4441494.599145754,998
1050,Arrived,396261.36489405547,4441494.599145754,998
4082,Arrived,396261.36489405547,4441494.599145754,998
1823,Arrived,396261.36489405547,4441494.599145754,999
1398,Arrived,396261.36489405547,4441494.599145754,1000
4090,Arrived,396261.36489405547,4441494.599145754,1000
4985,Dead By Crowd,396084.7320385108,4440392.031916049,1
45,Dead By Crowd,396089.9257554687,4440392.227564424,2
4895,Dead By Crowd,396083.64567212906,4440391.990992406,2
2226,Dead By Crowd,396085.83505102876,4440392.073466755,3
2066,Dead By Crowd,396086.99846686417,4440392.117292866,4
931,Dead By Crowd,396083.2064979944,4440391.974448627,4
2672,Dead By Crowd,396083.22700696683,4440391.975221205,4
1815,Dead By Crowd,396090.7279153204,4440392.257781949,5
1888,Dead By Crowd,396086.0057941224,4440392.079898682,5
2746,Dead By Crowd,396088.25445300486,4440392.16460612,6
175,Dead By Crowd,396083.4664451949,4440391.984240891,6
361,Dead By Crowd,396090.203019928,4440392.238009033,8
2459,Dead By Crowd,396083.79012297356,4440391.996433899,8
4206,Dead By Crowd,396083.47865259665,4440391.984700747,8
1472,Dead By Crowd,396091.0824751205,4440392.271138289,9
2196,Dead By Crowd,396090.12994102994,4440392.235256136,9
627,Dead By Crowd,396082.93855340563,4440391.9643551,9
3648,Dead By Crowd,396084.51009789994,4440392.023555501,10
669,Dead By Crowd,396084.4289404231,4440392.020498282,12
664,Dead By Crowd,396083.1896560905,4440391.973814189,12
86,Dead By Crowd,396086.6552478493,4440392.104363737,13
2863,Dead By Crowd,396091.31748051924,4440392.279990991,14
3053,Dead By Crowd,396084.23844526574,4440392.013322291,14
2707,Dead By Crowd,396086.34306505474,4440392.092603747,15
3039,Dead By Crowd,396087.7522666926,4440392.1456886595,16
1716,Dead By Crowd,396091.13661402214,4440392.273177712,17
432,Dead By Crowd,396084.7236859591,4440392.031601407,17
4137,Dead By Crowd,396086.1870778346,4440392.086727677,21
3134,Dead By Crowd,396086.84603051236,4440392.111550558,24
873,Dead By Crowd,396090.91920473863,4440392.264987861,25
1476,Dead By Crowd,396089.5562283162,4440392.2136442615,26
2369,Dead By Crowd,396086.0043218313,4440345.163379266,1
4813,Dead By Crowd,396087.84958785994,4440345.152527918,1
3297,Dead By Crowd,396087.8555606206,4440345.152492794,2
4876,Dead By Crowd,396088.33567063045,4440345.1496694395,2
1248,Dead By Crowd,396086.70908316766,4440345.159234817,5
3353,Dead By Crowd,396088.9544192123,4440345.146030801,9
537,Dead By Crowd,396083.5045977442,4440345.178079247,12
120,Dead By Crowd,396087.7556592451,4440345.153080279,13
785,Dead By Crowd,396085.68946363794,4440345.165230834,14
3417,Dead By Crowd,396087.91903162614,4440345.152119544,16
3962,Dead By Crowd,396086.4500168593,4440345.160758293,16
3401,Dead By Crowd,396083.53179687,4440345.177919298,17
2289,Dead By Crowd,396084.80365095794,4440345.170439981,19
1506,Dead By Crowd,396085.94261085667,4440345.163742166,21
4376,Dead By Crowd,396085.04947194224,4440345.168994396,26
1693,Dead By Crowd,396085.4418866228,4440345.166686745,27
1129,Dead By Crowd,396085.09232293715,4440345.168742404,31
2285,Dead By Crowd,396089.94666558865,4440345.140195756,32
2370,Dead By Crowd,396090.9312016757,4440345.1344060525,35
4441,Dead By Crowd,396085.9365468046,4440345.163777826,35
4987,Dead By Crowd,396083.71100547735,4440345.176865437,40
3690,Dead By Crowd,396087.359110582,4440345.155412239,43
2396,Dead By Crowd,396085.50466889114,4440345.166317546,46
700,Dead By Crowd,396089.62120344816,4440345.142109682,48
2650,Dead By Crowd,396085.3953780258,4440345.166960246,48
3558,Dead By Crowd,396084.72617272206,4440345.170895603,49
1023,Dead By Crowd,396082.56589807745,4440285.848370156,1
4023,Dead By Crowd,396084.24670216674,4440285.833625515,2
3637,Dead By Crowd,396090.32646894595,4440285.780291528,3
7,Dead By Crowd,396085.9422322142,4440285.818751692,7
1474,Dead By Crowd,396085.69865317567,4440285.820888458,8
129,Dead By Crowd,396089.9367937156,4440285.783709905,10
4359,Dead By Crowd,396091.83256463584,4440255.241770199,544
1993,Dead By Crowd,396091.92942107114,4440247.383331193,544
4777,Dead By Crowd,396091.96721935936,4440244.316570151,544
3590,Dead By Crowd,396089.13960329915,4440236.559733039,544
2069,Dead By Crowd,396087.29865356965,4440232.472395365,544
4858,Dead By Crowd,396091.61606431083,4440272.807506475,545
1899,Dead By Crowd,396089.40327884344,4440237.145154231,545
122,Dead By Crowd,396088.1999923166,4440234.473577558,545
961,Dead By Crowd,396088.20403517334,4440234.482553643,545
1240,Dead By Crowd,396091.71487369377,4440264.79061522,546
4845,Dead By Crowd,396090.45567326335,4440239.481715241,546
3836,Dead By Crowd,396090.03473604476,4440238.547136461,546
4054,Dead By Crowd,396087.9633006957,4440233.948066968,546
2455,Dead By Crowd,396087.59921199776,4440233.13970516,546
4285,Dead By Crowd,396091.78965956636,4440258.722869527,547
2115,Dead By Crowd,396091.6321328984,4440271.50378293,548
616,Dead By Crowd,396091.9024233342,4440249.573790387,548
1818,Dead By Crowd,396088.23926046345,4440234.560762001,548
1861,Dead By Crowd,396087.9653289886,4440233.952570251,548
4593,Dead By Crowd,396087.6082156404,4440233.159695346,548
1741,Dead By Crowd,396087.29865356965,4440232.472395365,548
4790,Dead By Crowd,396091.6638322217,4440268.931860907,549
2858,Dead By Crowd,396091.8004644115,4440257.846219293,549
4923,Dead By Crowd,396091.97055733105,4440244.045744092,549
1341,Dead By Crowd,396091.9613137227,4440244.795723502,549
2647,Dead By Crowd,396088.7977131614,4440235.800657211,549
140,Dead By Crowd,396091.6408995221,4440270.792503625,550
4450,Dead By Crowd,396091.94036902965,4440246.495069471,550
3257,Dead By Crowd,396091.93895757,4440246.609588131,550
549,Dead By Crowd,396088.39316745277,4440234.902471405,550
3200,Dead By Crowd,396088.4359961755,4440234.997561157,550
1065,Dead By Crowd,396091.6279273593,4440271.844999,551
3675,Dead By Crowd,396091.9188760113,4440248.238903771,551
2068,Dead By Crowd,396091.7184752476,4440242.285430107,551
4275,Dead By Crowd,396088.3519805493,4440234.811026876,551
528,Dead By Crowd,396091.86481885036,4440252.624827128,552
1411,Dead By Crowd,396089.3967442114,4440237.130645825,552
1428,Dead By Crowd,396088.2228148675,4440234.524248943,552
387,Dead By Crowd,396091.63381800515,4440271.36706193,553
3697,Dead By Crowd,396089.0805020337,4440236.428514448,554
4647,Dead By Crowd,396088.2741467456,4440234.638217682,554
1563,Dead By Crowd,396087.592289368,4440233.124335308,554
639,Dead By Crowd,396091.2695248142,4440241.288655459,556
2317,Dead By Crowd,396089.8304870393,4440238.093656043,556
454,Dead By Crowd,396089.5500618813,4440237.471046803,556
4193,Dead By Crowd,396088.1337704789,4440234.326549637,556
240,Dead By Crowd,396091.9037359974,4440249.4672875665,557
3493,Dead By Crowd,396087.7848499415,4440233.551864682,557
50,Dead By Crowd,396091.4957600508,4440282.568382839,558
1139,Dead By Crowd,396091.75095112977,4440261.863475384,558
3952,Dead By Crowd,396090.35811123,4440239.265104778,558
576,Dead By Crowd,396088.59657998465,4440235.354094658,558
1759,Dead By Crowd,396087.81193631364,4440233.612002744,558
1651,Dead By Crowd,396091.7080053104,4440265.347880951,559
3896,Dead By Crowd,396091.88935210917,4440250.634323166,559
1443,Dead By Crowd,396091.97718406306,4440243.508084727,559
18,Dead By Crowd,396091.50088848174,4440241.802336751,559
815,Dead By Crowd,396089.58482252917,4440237.548223546,559
877,Dead By Crowd,396088.87323477515,4440235.968332804,559
1930,Dead By Crowd,396088.6834850858,4440235.547044247,559
4901,Dead By Crowd,396091.89665206295,4440250.042042013,565
2926,Dead By Crowd,396091.9107875899,4440248.89515718,565
1017,Dead By Crowd,396091.9300907067,4440247.32900037,565
3435,Dead By Crowd,395693.22926377144,4441602.895858807,1
4004,Dead By Crowd,395693.12725440256,4441609.7548509715,1
3672,Dead By Crowd,395693.1827258775,4441606.025013051,5
4705,Dead By Crowd,395693.10268055217,4441611.407168295,5
208,Dead By Crowd,395693.2509662215,4441601.436611124,8
1266,Dead By Crowd,395693.2410288309,4441602.104789793,8
1446,Dead By Crowd,395693.1786703511,4441606.297701963,8
2377,Dead By Crowd,395693.07695408666,4441613.136986125,8
1939,Dead By Crowd,394698.01127155666,4440187.392026699,1
889,Dead By Crowd,394709.6024350329,4440187.478302102,3
3591,Dead By Crowd,394706.2316018533,4440187.448591034,5
1168,Dead By Crowd,394710.8046411938,4440187.488898541,8
1235,Dead By Crowd,394705.4968869847,4440187.442115138,9
840,Dead By Crowd,394711.12708838505,4440187.491740642,10
2325,Dead By Crowd,394707.96945877577,4440187.463908785,10
2967,Dead By Crowd,394709.71978399943,4440187.479336434,10
615,Dead By Crowd,394708.00086434,4440187.464185599,11
629,Dead By Crowd,394705.3774444547,4440187.441062353,12
1589,Dead By Crowd,394702.0601469035,4440187.411823156,12
2712,Dead By Crowd,395273.39975951007,4441396.596286493,64
643,Dead By Crowd,395272.671288045,4441369.280875874,64
2189,Dead By Crowd,395272.6893000136,4441371.157735602,64
2330,Dead By Crowd,395272.1678242648,4441298.2125335215,64
2192,Dead By Crowd,395272.7453181052,4441377.045048324,65
3575,Dead By Crowd,395272.61735427397,4441363.660939196,65
3329,Dead By Crowd,395272.19439918816,4441304.1815111,65
4290,Dead By Crowd,395272.1847872571,4441302.022581044,65
1517,Dead By Crowd,395272.2681988691,4441320.017036885,66
1956,Dead By Crowd,395272.246952252,4441315.985423212,66
137,Dead By Crowd,395272.19164785126,4441303.563534976,66
2593,Dead By Crowd,395272.1535676611,4441295.010366331,66
1257,Dead By Crowd,395272.1467968385,4441293.489575924,66
1664,Dead By Crowd,395272.13428574905,4441290.679467637,66
3421,Dead By Crowd,395272.29885671486,4441324.563871264,68
3273,Dead By Crowd,395272.2481127195,4441316.246075126,68
1162,Dead By Crowd,395272.22837262123,4441311.812263506,68
2509,Dead By Crowd,395272.1892441161,4441303.0236334605,68
176,Dead By Crowd,395272.1821503871,4441301.430315249,68
4125,Dead By Crowd,395272.1707237779,4441298.863791416,68
3769,Dead By Crowd,395272.2545093295,4441317.682813849,70
217,Dead By Crowd,395272.19499541685,4441304.315429665,70
1185,Dead By Crowd,395272.1630106134,4441297.13134218,70
4757,Dead By Crowd,395272.1536443316,4441295.027587251,70
943,Dead By Crowd,395272.12485000835,4441288.560111589,70
2447,Dead By Crowd,395272.7485997105,4441377.392242358,75
3458,Dead By Crowd,395272.5637177331,4441358.071974109,75
679,Dead By Crowd,395272.4068930035,4441340.586624952,75
2148,Dead By Crowd,395272.34534275386,4441331.458169117,75
3511,Dead By Crowd,395272.2489990468,4441316.445152557,75
4286,Dead By Crowd,395272.1943438459,4441304.169080711,75
4937,Dead By Crowd,395272.18277956377,4441301.571634246,75
1814,Dead By Crowd,395272.17351818195,4441299.491440832,75
773,Dead By Crowd,395272.1583186912,4441296.077492343,75
198,Dead By Crowd,395272.1540935317,4441295.128481812,75
4234,Dead By Crowd,395272.7325654504,4441375.695816699,77
1376,Dead By Crowd,395272.4840298482,4441349.575303771,77
2011,Dead By Crowd,395272.3459278876,4441331.544949715,77
3193,Dead By Crowd,395272.1585572529,4441296.13107555,77
2554,Dead By Crowd,395272.1407644941,4441292.134654668,77
3141,Dead By Crowd,395272.22311768733,4441310.631955953,78
1083,Dead By Crowd,395272.20549369865,4441306.673442435,78
235,Dead By Crowd,395272.16738337115,4441298.113504672,78
1760,Dead By Crowd,395272.1618907432,4441296.879808797,78
1708,Dead By Crowd,395272.1293242756,4441289.565074066,78
534,Dead By Crowd,395272.1297152987,4441289.652901532,78
1425,Dead By Crowd,395272.12485000835,4441288.560111589,78
3172,Dead By Crowd,395272.3719668713,4441335.406765292,79
2996,Dead By Crowd,395272.2798327811,4441321.742450724,79
4570,Dead By Crowd,395272.2901226416,4441323.268529619,79
3171,Dead By Crowd,395272.14506616775,4441293.100851009,79
2030,Dead By Crowd,395272.7362550583,4441376.086177435,81
494,Dead By Crowd,395272.7147148007,4441373.807216924,81
2376,Dead By Crowd,395272.36928223394,4441335.008609417,81
2825,Dead By Crowd,395272.39352382364,4441338.603855285,81
409,Dead By Crowd,395272.3797077821,4441336.554812014,81
3819,Dead By Crowd,395272.2072001269,4441307.056722267,81
3527,Dead By Crowd,395272.16715198505,4441298.061533167,81
3706,Dead By Crowd,395272.12485000835,4441288.560111589,81
34,Dead By Crowd,395272.6129049494,4441363.197316465,85
4629,Dead By Crowd,395272.493563073,4441350.619330722,85
4534,Dead By Crowd,395272.3877896699,4441337.753428696,85
3452,Dead By Crowd,395272.26871143276,4441320.093054688,85
2720,Dead By Crowd,395272.2053766413,4441306.647150262,85
4388,Dead By Crowd,395272.1742976303,4441299.666512265,85
4307,Dead By Crowd,395272.1714494399,4441299.026781921,85
1890,Dead By Crowd,395272.16824838624,4441298.307795186,85
2892,Dead By Crowd,395272.1361990104,4441291.109204132,85
823,Dead By Crowd,395272.38211149944,4441336.91130492,88
948,Dead By Crowd,395272.3112475082,4441326.401537412,88
2544,Dead By Crowd,395272.3272567736,4441328.775855512,88
2614,Dead By Crowd,395272.23437160265,4441313.159691112,88
213,Dead By Crowd,395272.22656621976,4441311.406528749,88
4417,Dead By Crowd,395273.09226713155,4441390.624579442,91
22,Dead By Crowd,395272.25360955036,4441317.480715005,91
2970,Dead By Crowd,395272.15891504864,4441296.211439839,91
4196,Dead By Crowd,395272.12485000835,4441288.560111589,91
1452,Dead By Crowd,395273.0775552326,4441390.338864553,92
828,Dead By Crowd,395272.48861166683,4441350.07707964,92
2513,Dead By Crowd,395272.31316973665,4441326.68662118,92
1080,Dead By Crowd,395272.2629347207,4441319.236316323,92
2611,Dead By Crowd,395272.2200890896,4441309.951704434,92
4109,Dead By Crowd,395272.2121414538,4441308.166590736,92
2423,Dead By Crowd,395272.19849709794,4441305.101940161,92
706,Dead By Crowd,395272.1540599255,4441295.1209335495,92
2792,Dead By Crowd,395272.40258991264,4441339.948437861,95
153,Dead By Crowd,395272.3173682715,4441327.309301678,95
277,Dead By Crowd,395272.2975573689,4441324.371166561,95
2141,Dead By Crowd,395272.28865431517,4441323.050763591,95
250,Dead By Crowd,395272.2179999489,4441309.482463794,95
4735,Dead By Crowd,395272.21282655676,4441308.3204712905,95
4489,Dead By Crowd,395272.20131839026,4441305.735628934,95
95,Dead By Crowd,395272.1362808774,4441291.127592226,95
1490,Dead By Crowd,395272.8243482901,4441385.406446488,98
944,Dead By Crowd,395272.8208408757,4441385.035361839,98
227,Dead By Crowd,395272.3346665057,4441329.874785451,98
3808,Dead By Crowd,395272.29806280165,4441324.446126794,98
4499,Dead By Crowd,395272.1919065652,4441303.621644558,98
3943,Dead By Crowd,395272.12953640014,4441289.612719235,98
4680,Dead By Crowd,395272.71406923386,4441373.738915911,100
231,Dead By Crowd,395272.27911207493,4441321.6355635105,100
1679,Dead By Crowd,395272.29252292414,4441323.624513113,100
982,Dead By Crowd,395272.27861919935,4441321.562465626,100
4466,Dead By Crowd,395272.23930328095,4441314.267392415,100
2087,Dead By Crowd,395272.2358698662,4441313.496215197,100
4960,Dead By Crowd,395272.15819492034,4441296.049692246,100
3346,Dead By Crowd,395272.1341793754,4441290.655575129,100
1076,Dead By Crowd,395273.3452561302,4441395.537794509,105
1568,Dead By Crowd,395272.74731904664,4441377.256748043,105
512,Dead By Crowd,395272.49795604724,4441351.100425379,105
681,Dead By Crowd,395272.4405803885,4441344.816955185,105
2917,Dead By Crowd,395272.2180082937,4441309.48433812,105
464,Dead By Crowd,395272.1771913751,4441300.3164745495,105
1455,Dead By Crowd,395272.15443978854,4441295.206254349,105
4132,Dead By Crowd,395272.2428323061,4441315.060044631,108
1810,Dead By Crowd,395272.20809577627,4441307.257893528,108
4306,Dead By Crowd,395272.14934705204,4441294.062377862,108
1606,Dead By Crowd,395272.71693892655,4441374.042529567,110
4024,Dead By Crowd,395272.5831939852,4441360.101413209,110
1035,Dead By Crowd,395272.66970496805,4441369.1159181455,110
3733,Dead By Crowd,395272.25139532716,4441316.983379656,110
2203,Dead By Crowd,395272.2362403145,4441313.579421362,110
789,Dead By Crowd,395272.20445362874,4441306.439832967,110
1903,Dead By Crowd,395272.1865464663,4441302.417715964,110
2866,Dead By Crowd,395272.19469210034,4441304.247301926,110
3350,Dead By Crowd,395272.1416930969,4441292.343227592,110
3550,Dead By Crowd,395273.37158401764,4441396.049099641,116
2569,Dead By Crowd,395272.2817895851,4441322.032662352,116
4500,Dead By Crowd,395272.14629928465,4441293.377820662,116
4527,Dead By Crowd,395272.6793489122,4441370.120823873,117
3732,Dead By Crowd,395272.51744835265,4441353.235116681,117
346,Dead By Crowd,395272.38956525986,4441338.016764658,117
4107,Dead By Crowd,395272.34470300365,4441331.363288408,117
921,Dead By Crowd,395272.5254695409,4441354.086485721,119
3369,Dead By Crowd,395272.6004521314,4441361.899724116,119
3093,Dead By Crowd,395272.530718126,4441354.6333919605,119
2845,Dead By Crowd,395272.4256092329,4441343.177395626,119
4815,Dead By Crowd,395272.32546039455,4441328.509436336,119
2424,Dead By Crowd,395272.18254848104,4441301.519730893,119
1207,Dead By Crowd,395272.6764043323,4441369.813996585,121
2177,Dead By Crowd,395272.32372553955,4441328.252141731,121
4843,Dead By Crowd,395272.30098142073,4441324.878984267,121
4244,Dead By Crowd,395272.8752764816,4441386.410476313,123
3793,Dead By Crowd,395272.3199272205,4441327.688816839,123
1975,Dead By Crowd,395272.2236061154,4441310.7416614825,123
3951,Dead By Crowd,395272.4699127937,4441348.029280728,124
4456,Dead By Crowd,395272.4268107276,4441343.308976785,124
269,Dead By Crowd,395272.2419765031,4441314.8678232385,124
368,Dead By Crowd,395272.14857055113,4441293.887968463,124
3564,Dead By Crowd,395272.1341373529,4441290.646136477,124
3005,Dead By Crowd,395272.3479883465,4441331.850534303,125
1062,Dead By Crowd,395272.16022060206,4441296.504679407,125
1197,Dead By Crowd,395272.443171261,4441345.100693455,126
507,Dead By Crowd,395272.28055851016,4441321.850082866,126
