id,status,coord_x,coord_y,time
2155,Arrived,396364.03540023655,4440483.69010686,313
3948,Arrived,396364.03540023655,4440483.69010686,314
3512,Arrived,396364.03540023655,4440483.69010686,314
4369,Arrived,396364.03540023655,4440483.69010686,315
3657,Arrived,396364.03540023655,4440483.69010686,315
980,Arrived,396364.03540023655,4440483.69010686,315
1824,Arrived,396364.03540023655,4440483.69010686,315
424,Arrived,396364.03540023655,4440483.69010686,315
1286,Arrived,396364.03540023655,4440483.69010686,316
4961,Arrived,396364.03540023655,4440483.69010686,317
3324,Arrived,396364.03540023655,4440483.69010686,317
2888,Arrived,396364.03540023655,4440483.69010686,317
4361,Arrived,396364.03540023655,4440483.69010686,317
3047,Arrived,396364.03540023655,4440483.69010686,318
281,Arrived,396364.03540023655,4440483.69010686,318
2303,Arrived,396364.03540023655,4440483.69010686,319
1298,Arrived,396364.03540023655,4440483.69010686,319
4326,Arrived,396364.03540023655,4440483.69010686,319
3100,Arrived,396364.03540023655,4440483.69010686,321
2843,Arrived,396364.03540023655,4440483.69010686,321
3216,Arrived,396364.03540023655,4440483.69010686,321
4002,Arrived,396364.03540023655,4440483.69010686,321
1350,Arrived,396364.03540023655,4440483.69010686,322
3892,Arrived,396364.03540023655,4440483.69010686,322
2957,Arrived,396364.03540023655,4440483.69010686,322
4231,Arrived,396364.03540023655,4440483.69010686,323
1376,Arrived,396364.03540023655,4440483.69010686,323
922,Arrived,396364.03540023655,4440483.69010686,323
1342,Arrived,396364.03540023655,4440483.69010686,324
691,Arrived,396364.03540023655,4440483.69010686,324
3921,Arrived,396364.03540023655,4440483.69010686,324
1426,Arrived,396364.03540023655,4440483.69010686,325
915,Arrived,396364.03540023655,4440483.69010686,325
1848,Arrived,396364.03540023655,4440483.69010686,325
2848,Arrived,396364.03540023655,4440483.69010686,326
3375,Arrived,396364.03540023655,4440483.69010686,327
400,Arrived,396364.03540023655,4440483.69010686,328
878,Arrived,396364.03540023655,4440483.69010686,328
2986,Arrived,396364.03540023655,4440483.69010686,329
3284,Arrived,396364.03540023655,4440483.69010686,329
4246,Arrived,396364.03540023655,4440483.69010686,329
929,Arrived,396364.03540023655,4440483.69010686,329
3637,Arrived,396364.03540023655,4440483.69010686,330
1999,Arrived,396364.03540023655,4440483.69010686,330
3902,Arrived,396364.03540023655,4440483.69010686,331
4406,Arrived,396364.03540023655,4440483.69010686,331
1320,Arrived,396364.03540023655,4440483.69010686,332
4935,Arrived,396364.03540023655,4440483.69010686,333
3147,Arrived,396364.03540023655,4440483.69010686,334
1089,Arrived,396364.03540023655,4440483.69010686,337
2184,Arrived,396364.03540023655,4440483.69010686,338
4703,Arrived,396364.03540023655,4440483.69010686,339
1277,Arrived,396364.03540023655,4440483.69010686,342
1287,Arrived,396364.03540023655,4440483.69010686,345
1797,Arrived,396364.03540023655,4440483.69010686,346
3498,Arrived,396364.03540023655,4440483.69010686,349
205,Arrived,396364.03540023655,4440483.69010686,351
4446,Arrived,396364.03540023655,4440483.69010686,355
2737,Arrived,396364.03540023655,4440483.69010686,356
1291,Arrived,396364.03540023655,4440483.69010686,357
1233,Arrived,396364.03540023655,4440483.69010686,358
4816,Arrived,396364.03540023655,4440483.69010686,364
4554,Arrived,396364.03540023655,4440483.69010686,368
708,Arrived,396364.03540023655,4440483.69010686,368
2759,Arrived,396364.03540023655,4440483.69010686,369
2707,Arrived,396364.03540023655,4440483.69010686,372
2933,Arrived,396364.03540023655,4440483.69010686,373
3256,Arrived,396364.03540023655,4440483.69010686,374
1463,Arrived,396364.03540023655,4440483.69010686,374
209,Arrived,396364.03540023655,4440483.69010686,375
3222,Arrived,396364.03540023655,4440483.69010686,376
2129,Arrived,396364.03540023655,4440483.69010686,381
940,Arrived,396364.03540023655,4440483.69010686,382
433,Arrived,396364.03540023655,4440483.69010686,383
2038,Arrived,396364.03540023655,4440483.69010686,384
4202,Arrived,396364.03540023655,4440483.69010686,385
1505,Arrived,396364.03540023655,4440483.69010686,387
236,Arrived,396364.03540023655,4440483.69010686,387
370,Arrived,396364.03540023655,4440483.69010686,395
3285,Arrived,396364.03540023655,4440483.69010686,397
3221,Arrived,396364.03540023655,4440483.69010686,400
374,Arrived,396364.03540023655,4440483.69010686,404
336,Arrived,396364.03540023655,4440483.69010686,404
3031,Arrived,396364.03540023655,4440483.69010686,404
4182,Arrived,396364.03540023655,4440483.69010686,408
771,Arrived,396364.03540023655,4440483.69010686,408
1809,Arrived,396364.03540023655,4440483.69010686,408
641,Arrived,396364.03540023655,4440483.69010686,409
3949,Arrived,396364.03540023655,4440483.69010686,410
4372,Arrived,396364.03540023655,4440483.69010686,411
1958,Arrived,396364.03540023655,4440483.69010686,411
1746,Arrived,396364.03540023655,4440483.69010686,411
4904,Arrived,396364.03540023655,4440483.69010686,412
4957,Arrived,396364.03540023655,4440483.69010686,416
3917,Arrived,396364.03540023655,4440483.69010686,417
3198,Arrived,396364.03540023655,4440483.69010686,417
2370,Arrived,396364.03540023655,4440483.69010686,417
2787,Arrived,396364.03540023655,4440483.69010686,418
4336,Arrived,396364.03540023655,4440483.69010686,418
4342,Arrived,396364.03540023655,4440483.69010686,419
3542,Arrived,396364.03540023655,4440483.69010686,420
2855,Arrived,396364.03540023655,4440483.69010686,420
3313,Arrived,396364.03540023655,4440483.69010686,420
4315,Arrived,396364.03540023655,4440483.69010686,420
2278,Arrived,396364.03540023655,4440483.69010686,421
643,Arrived,396364.03540023655,4440483.69010686,421
4,Arrived,396364.03540023655,4440483.69010686,422
1436,Arrived,396364.03540023655,4440483.69010686,422
1225,Arrived,396364.03540023655,4440483.69010686,422
3374,Arrived,396364.03540023655,4440483.69010686,422
4714,Arrived,396364.03540023655,4440483.69010686,422
423,Arrived,396364.03540023655,4440483.69010686,423
368,Arrived,396364.03540023655,4440483.69010686,423
85,Arrived,396364.03540023655,4440483.69010686,424
3919,Arrived,396364.03540023655,4440483.69010686,424
3358,Arrived,396364.03540023655,4440483.69010686,425
597,Arrived,396364.03540023655,4440483.69010686,425
3110,Arrived,396364.03540023655,4440483.69010686,425
4151,Arrived,396364.03540023655,4440483.69010686,425
4952,Arrived,396364.03540023655,4440483.69010686,425
129,Arrived,396364.03540023655,4440483.69010686,425
3645,Arrived,396364.03540023655,4440483.69010686,426
4172,Arrived,396364.03540023655,4440483.69010686,426
34,Arrived,396364.03540023655,4440483.69010686,427
2271,Arrived,396364.03540023655,4440483.69010686,427
2366,Arrived,396364.03540023655,4440483.69010686,427
4837,Arrived,396364.03540023655,4440483.69010686,427
142,Arrived,396364.03540023655,4440483.69010686,428
3612,Arrived,396364.03540023655,4440483.69010686,428
3179,Arrived,396364.03540023655,4440483.69010686,431
3714,Arrived,396364.03540023655,4440483.69010686,432
197,Arrived,396364.03540023655,4440483.69010686,434
1834,Arrived,396364.03540023655,4440483.69010686,436
767,Arrived,396364.03540023655,4440483.69010686,438
390,Arrived,396364.03540023655,4440483.69010686,439
3204,Arrived,396364.03540023655,4440483.69010686,439
2247,Arrived,396364.03540023655,4440483.69010686,442
1081,Arrived,396364.03540023655,4440483.69010686,443
1591,Arrived,396364.03540023655,4440483.69010686,443
1317,Arrived,396364.03540023655,4440483.69010686,444
2349,Arrived,396364.03540023655,4440483.69010686,446
1926,Arrived,396364.03540023655,4440483.69010686,447
1226,Arrived,396364.03540023655,4440483.69010686,447
2071,Arrived,396364.03540023655,4440483.69010686,447
2824,Arrived,396364.03540023655,4440483.69010686,447
2666,Arrived,396364.03540023655,4440483.69010686,449
2703,Arrived,396364.03540023655,4440483.69010686,451
617,Arrived,396364.03540023655,4440483.69010686,453
2835,Arrived,396364.03540023655,4440483.69010686,453
778,Arrived,396364.03540023655,4440483.69010686,454
4054,Arrived,396364.03540023655,4440483.69010686,457
3006,Arrived,396364.03540023655,4440483.69010686,458
2412,Arrived,396364.03540023655,4440483.69010686,458
2517,Arrived,396364.03540023655,4440483.69010686,460
3488,Arrived,396364.03540023655,4440483.69010686,460
3162,Arrived,396364.03540023655,4440483.69010686,461
2392,Arrived,396364.03540023655,4440483.69010686,463
3268,Arrived,396364.03540023655,4440483.69010686,465
2809,Arrived,396364.03540023655,4440483.69010686,465
1485,Arrived,396364.03540023655,4440483.69010686,468
2093,Arrived,396364.03540023655,4440483.69010686,468
282,Arrived,396364.03540023655,4440483.69010686,469
4185,Arrived,396364.03540023655,4440483.69010686,469
3841,Arrived,396364.03540023655,4440483.69010686,471
1780,Arrived,396364.03540023655,4440483.69010686,472
2658,Arrived,396364.03540023655,4440483.69010686,472
2308,Arrived,396364.03540023655,4440483.69010686,473
4653,Arrived,396364.03540023655,4440483.69010686,473
1075,Arrived,396364.03540023655,4440483.69010686,475
1950,Arrived,396364.03540023655,4440483.69010686,475
4059,Arrived,396364.03540023655,4440483.69010686,476
1812,Arrived,396364.03540023655,4440483.69010686,477
272,Arrived,396364.03540023655,4440483.69010686,478
170,Arrived,396364.03540023655,4440483.69010686,479
4507,Arrived,396364.03540023655,4440483.69010686,479
4016,Arrived,396364.03540023655,4440483.69010686,480
853,Arrived,396364.03540023655,4440483.69010686,480
4492,Arrived,396364.03540023655,4440483.69010686,480
833,Arrived,396364.03540023655,4440483.69010686,483
4291,Arrived,396364.03540023655,4440483.69010686,484
2500,Arrived,396364.03540023655,4440483.69010686,486
153,Arrived,396364.03540023655,4440483.69010686,486
3830,Arrived,396364.03540023655,4440483.69010686,486
1162,Arrived,396364.03540023655,4440483.69010686,486
1411,Arrived,396364.03540023655,4440483.69010686,487
782,Arrived,396364.03540023655,4440483.69010686,488
437,Arrived,396364.03540023655,4440483.69010686,488
2305,Arrived,396364.03540023655,4440483.69010686,489
3647,Arrived,396364.03540023655,4440483.69010686,489
3137,Arrived,396364.03540023655,4440483.69010686,490
1793,Arrived,396364.03540023655,4440483.69010686,491
305,Arrived,396364.03540023655,4440483.69010686,492
843,Arrived,396364.03540023655,4440483.69010686,492
3403,Arrived,396364.03540023655,4440483.69010686,493
3210,Arrived,396364.03540023655,4440483.69010686,494
3911,Arrived,396364.03540023655,4440483.69010686,494
4930,Arrived,396364.03540023655,4440483.69010686,494
2287,Arrived,396364.03540023655,4440483.69010686,495
2457,Arrived,396364.03540023655,4440483.69010686,496
1031,Arrived,396364.03540023655,4440483.69010686,496
859,Arrived,396364.03540023655,4440483.69010686,497
4319,Arrived,396364.03540023655,4440483.69010686,497
4884,Arrived,396364.03540023655,4440483.69010686,498
4365,Arrived,396364.03540023655,4440483.69010686,498
4766,Arrived,396364.03540023655,4440483.69010686,498
1362,Arrived,396364.03540023655,4440483.69010686,500
2420,Arrived,396364.03540023655,4440483.69010686,500
2478,Arrived,396364.03540023655,4440483.69010686,500
3009,Arrived,396364.03540023655,4440483.69010686,500
4515,Arrived,396364.03540023655,4440483.69010686,503
4212,Arrived,396364.03540023655,4440483.69010686,504
2339,Arrived,396364.03540023655,4440483.69010686,505
2921,Arrived,396364.03540023655,4440483.69010686,505
1744,Arrived,396364.03540023655,4440483.69010686,506
466,Arrived,396364.03540023655,4440483.69010686,506
3823,Arrived,396364.03540023655,4440483.69010686,506
4970,Arrived,396364.03540023655,4440483.69010686,507
4207,Arrived,396364.03540023655,4440483.69010686,507
2464,Arrived,396364.03540023655,4440483.69010686,507
849,Arrived,396364.03540023655,4440483.69010686,507
2884,Arrived,396364.03540023655,4440483.69010686,507
3090,Arrived,396364.03540023655,4440483.69010686,507
4309,Arrived,396364.03540023655,4440483.69010686,507
1333,Arrived,396364.03540023655,4440483.69010686,508
4161,Arrived,396364.03540023655,4440483.69010686,508
3219,Arrived,396364.03540023655,4440483.69010686,509
4742,Arrived,396364.03540023655,4440483.69010686,509
2881,Arrived,396364.03540023655,4440483.69010686,509
2385,Arrived,396364.03540023655,4440483.69010686,509
2241,Arrived,396364.03540023655,4440483.69010686,509
3627,Arrived,396364.03540023655,4440483.69010686,510
1960,Arrived,396364.03540023655,4440483.69010686,510
4379,Arrived,396364.03540023655,4440483.69010686,510
2372,Arrived,396364.03540023655,4440483.69010686,510
3545,Arrived,396364.03540023655,4440483.69010686,510
504,Arrived,396364.03540023655,4440483.69010686,511
4982,Arrived,396364.03540023655,4440483.69010686,511
4271,Arrived,396364.03540023655,4440483.69010686,511
1691,Arrived,396364.03540023655,4440483.69010686,511
1005,Arrived,396364.03540023655,4440483.69010686,512
3631,Arrived,396364.03540023655,4440483.69010686,512
3141,Arrived,396364.03540023655,4440483.69010686,512
818,Arrived,396364.03540023655,4440483.69010686,513
162,Arrived,396364.03540023655,4440483.69010686,513
4724,Arrived,396364.03540023655,4440483.69010686,514
2444,Arrived,396364.03540023655,4440483.69010686,514
2577,Arrived,396364.03540023655,4440483.69010686,514
4047,Arrived,396364.03540023655,4440483.69010686,514
1491,Arrived,396364.03540023655,4440483.69010686,515
3103,Arrived,396364.03540023655,4440483.69010686,515
558,Arrived,396364.03540023655,4440483.69010686,515
4062,Arrived,396364.03540023655,4440483.69010686,515
3950,Arrived,396364.03540023655,4440483.69010686,515
1695,Arrived,396364.03540023655,4440483.69010686,515
550,Arrived,396364.03540023655,4440483.69010686,516
3271,Arrived,396364.03540023655,4440483.69010686,517
2565,Arrived,396364.03540023655,4440483.69010686,518
4738,Arrived,396364.03540023655,4440483.69010686,518
2027,Arrived,396364.03540023655,4440483.69010686,519
679,Arrived,396364.03540023655,4440483.69010686,519
1256,Arrived,396364.03540023655,4440483.69010686,519
2130,Arrived,396364.03540023655,4440483.69010686,519
1328,Arrived,396364.03540023655,4440483.69010686,519
1585,Arrived,396364.03540023655,4440483.69010686,520
119,Arrived,396364.03540023655,4440483.69010686,520
307,Arrived,396364.03540023655,4440483.69010686,521
798,Arrived,396364.03540023655,4440483.69010686,521
925,Arrived,396364.03540023655,4440483.69010686,522
4474,Arrived,396364.03540023655,4440483.69010686,524
159,Arrived,396364.03540023655,4440483.69010686,524
4647,Arrived,396364.03540023655,4440483.69010686,525
4823,Arrived,396364.03540023655,4440483.69010686,525
1213,Arrived,396364.03540023655,4440483.69010686,525
1232,Arrived,396364.03540023655,4440483.69010686,525
992,Arrived,396364.03540023655,4440483.69010686,526
2578,Arrived,396364.03540023655,4440483.69010686,526
3756,Arrived,396364.03540023655,4440483.69010686,526
263,Arrived,396364.03540023655,4440483.69010686,526
348,Arrived,396364.03540023655,4440483.69010686,526
351,Arrived,396364.03540023655,4440483.69010686,529
3323,Arrived,396364.03540023655,4440483.69010686,530
2220,Arrived,396364.03540023655,4440483.69010686,532
1488,Arrived,396364.03540023655,4440483.69010686,532
4429,Arrived,396364.03540023655,4440483.69010686,533
3135,Arrived,396364.03540023655,4440483.69010686,533
3197,Arrived,396364.03540023655,4440483.69010686,533
4100,Arrived,396364.03540023655,4440483.69010686,534
4945,Arrived,396364.03540023655,4440483.69010686,539
2063,Arrived,396364.03540023655,4440483.69010686,542
523,Arrived,396364.03540023655,4440483.69010686,542
4013,Arrived,396364.03540023655,4440483.69010686,543
128,Arrived,396364.03540023655,4440483.69010686,544
3277,Arrived,396364.03540023655,4440483.69010686,547
1189,Arrived,396364.03540023655,4440483.69010686,548
3566,Arrived,396364.03540023655,4440483.69010686,548
250,Dead By Crowd,394722.1226960802,4441372.5372676365,180
1447,Dead By Crowd,394721.8362274505,4441358.267946569,180
3385,Dead By Crowd,394721.8818492148,4441360.548819964,180
3274,Dead By Crowd,394721.4621073639,4441335.160148514,180
192,Dead By Crowd,394721.3416318994,4441325.259048413,180
3575,Dead By Crowd,394721.33638501295,4441324.827840708,180
4464,Dead By Crowd,394721.11979611445,4441307.419141729,180
2123,Dead By Crowd,394721.06077558914,4441302.7594237,180
4914,Dead By Crowd,394722.6809809937,4441396.7258949205,184
3209,Dead By Crowd,394722.24328555126,4441377.877946536,184
3966,Dead By Crowd,394722.2415550929,4441377.804046575,184
615,Dead By Crowd,394722.1728166572,4441374.868542387,184
3518,Dead By Crowd,394721.63686052617,4441348.300539115,184
4298,Dead By Crowd,394721.54970836424,4441342.359508794,184
2005,Dead By Crowd,394721.37418174994,4441327.934110338,184
2375,Dead By Crowd,394721.25485272397,4441318.127228614,184
2908,Dead By Crowd,394721.14033205574,4441309.039269388,184
2025,Dead By Crowd,394721.0059226271,4441298.191624208,184
4240,Dead By Crowd,394721.0095035909,4441298.489823683,184
982,Dead By Crowd,394722.4653634583,4441387.361878188,189
4305,Dead By Crowd,394721.95064582507,4441363.988326534,189
1923,Dead By Crowd,394721.4488502068,4441334.070628417,189
2323,Dead By Crowd,394721.4333735747,4441332.798704012,189
2426,Dead By Crowd,394721.08427613846,4441304.61688909,189
4281,Dead By Crowd,394722.6596018907,4441395.790695623,190
2631,Dead By Crowd,394722.36103978584,4441382.906691301,190
4118,Dead By Crowd,394722.5323263598,4441390.223203519,190
1284,Dead By Crowd,394722.1135067997,4441372.08771032,190
1563,Dead By Crowd,394721.2209566424,4441315.399928548,190
4142,Dead By Crowd,394721.0928956193,4441305.296899764,190
1945,Dead By Crowd,394722.1624827855,4441374.427229993,194
4951,Dead By Crowd,394721.93948031426,4441363.43010357,194
3639,Dead By Crowd,394721.6121855861,4441347.0669083,194
3232,Dead By Crowd,394721.4205290402,4441331.743094705,194
88,Dead By Crowd,394721.12762456713,4441308.036746372,194
1009,Dead By Crowd,394721.0731693354,4441303.740647839,194
2359,Dead By Crowd,394721.0327244639,4441300.423507629,194
864,Dead By Crowd,394721.03581636224,4441300.680980901,194
3171,Dead By Crowd,394722.56537146866,4441391.668716111,197
3745,Dead By Crowd,394721.0465003255,4441301.570672177,197
686,Dead By Crowd,394720.9674629985,4441294.988955377,197
3027,Dead By Crowd,394721.717222459,4441352.318257354,198
4761,Dead By Crowd,394721.41718532046,4441331.468295978,198
614,Dead By Crowd,394721.3506561656,4441326.000694551,198
188,Dead By Crowd,394721.319793686,4441323.464306733,198
774,Dead By Crowd,394721.1970932889,4441313.517293679,198
384,Dead By Crowd,394721.11862683785,4441307.326894806,198
1296,Dead By Crowd,394721.5855396186,4441345.304248107,201
963,Dead By Crowd,394721.59819313645,4441346.3441589875,201
1035,Dead By Crowd,394721.2801666317,4441320.207615146,201
3927,Dead By Crowd,394721.0752464161,4441303.904513516,201
2641,Dead By Crowd,394721.0671054126,4441303.262251017,201
299,Dead By Crowd,394721.0564847253,4441302.402108346,201
703,Dead By Crowd,394721.5545324897,4441342.755972494,203
1900,Dead By Crowd,394721.38186546304,4441328.5655850805,203
590,Dead By Crowd,394720.9664320816,4441294.903107286,203
1332,Dead By Crowd,394722.6182672619,4441393.982569441,204
102,Dead By Crowd,394722.69442122057,4441397.313819056,204
1449,Dead By Crowd,394722.51390829554,4441389.435006148,204
1104,Dead By Crowd,394721.93316568004,4441363.114401593,204
3389,Dead By Crowd,394721.387325795,4441329.0143344905,204
1875,Dead By Crowd,394721.2915595352,4441321.143924287,204
3445,Dead By Crowd,394721.1803319832,4441312.194955705,204
2629,Dead By Crowd,394721.10477609636,4441306.23417794,204
1904,Dead By Crowd,394721.1355497055,4441308.661978772,204
3105,Dead By Crowd,394721.1041047452,4441306.1812135,204
4572,Dead By Crowd,394722.3098756074,4441380.7217032565,210
3585,Dead By Crowd,394721.5394468397,4441341.516180384,210
4363,Dead By Crowd,394721.27627339173,4441319.887654909,210
1393,Dead By Crowd,394721.06123123434,4441302.79736688,210
3043,Dead By Crowd,394721.9563645289,4441364.2742348,211
3421,Dead By Crowd,394721.35079086176,4441326.011764355,211
1727,Dead By Crowd,394721.2717458298,4441319.515563842,211
2982,Dead By Crowd,394721.47886836674,4441336.537627055,212
874,Dead By Crowd,394721.42913651565,4441332.450487503,212
1612,Dead By Crowd,394721.26890838466,4441319.2823725585,212
1684,Dead By Crowd,394721.2037629282,4441314.043476872,212
1129,Dead By Crowd,394721.1041871183,4441306.187712105,212
2193,Dead By Crowd,394721.3147985406,4441323.053788007,214
3895,Dead By Crowd,394721.30603784596,4441322.333803111,214
3993,Dead By Crowd,394721.2688321339,4441319.276106003,214
2776,Dead By Crowd,394721.0602417841,4441302.714971871,214
3483,Dead By Crowd,394721.00137852196,4441297.813220558,214
2664,Dead By Crowd,394720.9920631494,4441297.037496646,214
3849,Dead By Crowd,394720.9937589077,4441297.178708419,214
1524,Dead By Crowd,394720.9657978377,4441294.850291567,214
1336,Dead By Crowd,394720.9668524009,4441294.938108763,214
756,Dead By Crowd,394721.8361627856,4441358.264713629,218
3606,Dead By Crowd,394721.48446303577,4441336.997416758,218
1791,Dead By Crowd,394721.4132106634,4441331.141644594,218
647,Dead By Crowd,394721.2906611072,4441321.070088294,218
4051,Dead By Crowd,394721.2221941493,4441315.497558312,218
2373,Dead By Crowd,394721.02120505966,4441299.464246233,218
178,Dead By Crowd,394720.9671843816,4441294.965753962,218
3516,Dead By Crowd,394722.7015502739,4441397.625669639,221
2447,Dead By Crowd,394722.4729966124,4441387.687855288,221
301,Dead By Crowd,394722.6155142096,4441393.862140976,221
4333,Dead By Crowd,394722.71862222644,4441398.372458595,221
1932,Dead By Crowd,394721.3769244057,4441328.159511497,221
3160,Dead By Crowd,394720.99389537744,4441297.190072734,221
4673,Dead By Crowd,394720.95306126215,4441293.789672025,221
4052,Dead By Crowd,394722.2896158455,4441379.856501493,228
4018,Dead By Crowd,394722.4113558298,4441385.0554594,228
2983,Dead By Crowd,394721.9358214622,4441363.247178196,228
25,Dead By Crowd,394721.5343375444,4441341.096280412,228
2981,Dead By Crowd,394721.3560936353,4441326.447565056,228
733,Dead By Crowd,394721.17093254055,4441311.453412047,228
4411,Dead By Crowd,394721.0490831376,4441301.785752044,228
2488,Dead By Crowd,394721.0252015407,4441299.797047292,228
3968,Dead By Crowd,394722.00536857167,4441366.7242061915,232
1432,Dead By Crowd,394721.8860155857,4441360.757118891,232
2318,Dead By Crowd,394721.53293301654,4441340.980851338,232
479,Dead By Crowd,394721.1450605769,4441309.412313307,232
3207,Dead By Crowd,394721.1214370874,4441307.548601864,232
1690,Dead By Crowd,394721.0907673236,4441305.128993622,232
2964,Dead By Crowd,394722.0260253588,4441367.756948282,234
4268,Dead By Crowd,394721.27860680246,4441320.07942286,234
3704,Dead By Crowd,394720.9980416195,4441297.535344925,234
1729,Dead By Crowd,394722.5508105232,4441391.031767686,235
156,Dead By Crowd,394722.1252920635,4441372.664268148,235
4915,Dead By Crowd,394721.7906322913,4441355.988403303,235
573,Dead By Crowd,394721.59692251106,4441346.239734497,235
620,Dead By Crowd,394721.3937881965,4441329.545437516,235
2831,Dead By Crowd,394721.1807540775,4441312.228255699,235
4517,Dead By Crowd,394720.96552326786,4441294.827427166,235
4521,Dead By Crowd,394721.673636423,4441350.139160791,240
3940,Dead By Crowd,394721.4562332367,4441334.677391948,240
3664,Dead By Crowd,394721.2764929328,4441319.905697572,240
1949,Dead By Crowd,394722.2112926066,4441376.511674201,241
3580,Dead By Crowd,394721.750689719,4441353.991462766,241
2914,Dead By Crowd,394721.3128084871,4441322.890238362,241
1710,Dead By Crowd,394721.30196666345,4441321.999218919,241
2683,Dead By Crowd,394721.21091436007,4441314.607669787,241
3617,Dead By Crowd,394720.98052898434,4441296.077006067,241
4385,Dead By Crowd,394722.6451674058,4441395.159279037,242
717,Dead By Crowd,394721.9766864738,4441365.290236355,242
1755,Dead By Crowd,394721.48643516324,4441337.159493175,242
912,Dead By Crowd,394721.3479808209,4441325.780825251,242
3016,Dead By Crowd,394720.95306126215,4441293.789672025,242
2960,Dead By Crowd,394720.95306126215,4441293.789672025,242
3889,Dead By Crowd,394722.7575895491,4441400.077030242,245
3638,Dead By Crowd,394722.05328272877,4441369.119688431,245
4147,Dead By Crowd,394721.7964365171,4441356.278587262,245
3029,Dead By Crowd,394721.7223185817,4441352.5730394935,245
4019,Dead By Crowd,394721.50242444244,4441338.473548735,245
4603,Dead By Crowd,394721.16801662324,4441311.2233686205,245
1674,Dead By Crowd,394721.1308172253,4441308.288622524,245
4141,Dead By Crowd,394721.1322278093,4441308.399906738,245
3273,Dead By Crowd,394720.9661980063,4441294.883615015,245
313,Dead By Crowd,394721.9925301312,4441366.0823446205,248
109,Dead By Crowd,394721.25608764734,4441318.228718986,248
4145,Dead By Crowd,394721.05598986935,4441302.360899944,248
1046,Dead By Crowd,394721.5436102647,4441341.85834539,249
719,Dead By Crowd,394721.0822141233,4441304.454211967,249
3520,Dead By Crowd,394720.9966010955,4441297.415387412,249
1137,Dead By Crowd,394721.59040977224,4441345.704494568,250
2136,Dead By Crowd,394721.57801933517,4441344.686204593,250
3296,Dead By Crowd,394721.487613042,4441337.256295418,250
213,Dead By Crowd,394721.49321606976,4441337.716772073,250
322,Dead By Crowd,394721.0128218845,4441298.766149689,250
3506,Dead By Crowd,394721.8391252082,4441358.41282081,252
4938,Dead By Crowd,394721.8759573991,4441360.254256922,252
345,Dead By Crowd,394721.6222090631,4441347.568034951,252
255,Dead By Crowd,394721.40861325193,4441330.763813048,252
3434,Dead By Crowd,394721.4045618195,4441330.4308519885,252
458,Dead By Crowd,394721.1034261716,4441306.127679267,252
4380,Dead By Crowd,394720.99079135363,4441296.93158973,252
1808,Dead By Crowd,394722.6052251439,4441393.412060024,256
1086,Dead By Crowd,394722.47600641707,4441387.816390278,256
1428,Dead By Crowd,394721.56820987415,4441343.880028366,256
4997,Dead By Crowd,394721.26748699066,4441319.16555737,256
1431,Dead By Crowd,394721.1315019502,4441308.342642045,256
4585,Dead By Crowd,394721.8324247196,4441358.077827929,257
1011,Dead By Crowd,394721.4142954339,4441331.230794874,257
2536,Dead By Crowd,394721.3853678707,4441328.853425338,257
1109,Dead By Crowd,394721.29549152666,4441321.467069261,257
1825,Dead By Crowd,394721.07293790317,4441303.722389619,257
4964,Dead By Crowd,394721.03054403875,4441300.241935939,257
637,Dead By Crowd,394721.60409222567,4441346.662278387,259
3295,Dead By Crowd,394721.2819749583,4441320.356229832,259
1742,Dead By Crowd,394721.1801586895,4441312.18128417,259
2484,Dead By Crowd,394721.15692400356,4441310.348246331,259
3020,Dead By Crowd,394721.1118427649,4441306.791683679,259
1892,Dead By Crowd,394721.0784023529,4441304.153492635,259
1000,Dead By Crowd,394722.02657869883,4441367.784612676,265
3711,Dead By Crowd,394721.7422966539,4441353.571849033,265
4266,Dead By Crowd,394721.25693507236,4441318.298363375,265
4334,Dead By Crowd,394722.27124857577,4441379.072119413,266
2932,Dead By Crowd,394721.55660213355,4441342.926063157,266
2311,Dead By Crowd,394721.53732767876,4441341.342020239,266
4222,Dead By Crowd,394721.4950548829,4441337.867892247,266
340,Dead By Crowd,394721.42651479086,4441332.235024877,266
536,Dead By Crowd,394721.3296244688,4441324.272235264,266
77,Dead By Crowd,394721.21247456246,4441314.730757746,266
3183,Dead By Crowd,394721.1498853657,4441309.792951991,266
2459,Dead By Crowd,394720.95306126215,4441293.789672025,266
520,Dead By Crowd,394722.77198356565,4441400.706676588,273
2720,Dead By Crowd,394722.5522509098,4441391.094775406,273
4381,Dead By Crowd,394721.83579200425,4441358.246176306,273
4215,Dead By Crowd,394721.21225089015,4441314.713111722,273
1100,Dead By Crowd,394721.0182285669,4441299.216383192,273
2501,Dead By Crowd,394722.3777728546,4441383.621284131,274
1597,Dead By Crowd,394721.92576160625,4441362.744232765,274
2082,Dead By Crowd,394721.5595732698,4441343.17024165,274
4678,Dead By Crowd,394721.3852547022,4441328.844124747,274
591,Dead By Crowd,394721.3057799873,4441322.312611375,274
1068,Dead By Crowd,394721.20641362935,4441314.252596786,274
2670,Dead By Crowd,394721.1383589621,4441308.883607492,274
3751,Dead By Crowd,394721.0774180599,4441304.075839497,274
3537,Dead By Crowd,394720.95306126215,4441293.789672025,274
4774,Dead By Crowd,394721.43815037166,4441333.191278096,281
2947,Dead By Crowd,394721.30139809236,4441321.952491736,281
474,Dead By Crowd,394720.9848979092,4441296.44082184,281
