id,status,coord_x,coord_y,time
1664,Arrived,395142.72020224656,4440340.513130805,946
3632,Arrived,395142.72020224656,4440340.513130805,946
2354,Arrived,395142.72020224656,4440340.513130805,946
527,Arrived,395142.72020224656,4440340.513130805,949
2339,Arrived,395142.72020224656,4440340.513130805,949
4431,Arrived,395142.72020224656,4440340.513130805,951
3530,Arrived,395142.72020224656,4440340.513130805,952
4423,Arrived,395142.72020224656,4440340.513130805,954
47,Arrived,395142.72020224656,4440340.513130805,955
2719,Arrived,395142.72020224656,4440340.513130805,956
3463,Arrived,395142.72020224656,4440340.513130805,956
430,Arrived,395142.72020224656,4440340.513130805,959
2409,Arrived,395142.72020224656,4440340.513130805,960
2690,Arrived,395142.72020224656,4440340.513130805,960
408,Arrived,395142.72020224656,4440340.513130805,961
3743,Arrived,395142.72020224656,4440340.513130805,961
681,Arrived,395142.72020224656,4440340.513130805,963
1948,Arrived,395142.72020224656,4440340.513130805,965
3851,Arrived,395142.72020224656,4440340.513130805,966
4864,Arrived,395142.72020224656,4440340.513130805,967
655,Arrived,395142.72020224656,4440340.513130805,969
3729,Arrived,395142.72020224656,4440340.513130805,974
1921,Arrived,395142.72020224656,4440340.513130805,975
521,Arrived,395142.72020224656,4440340.513130805,977
564,Arrived,395142.72020224656,4440340.513130805,978
4590,Arrived,395142.72020224656,4440340.513130805,984
351,Arrived,395142.72020224656,4440340.513130805,984
3076,Arrived,395142.72020224656,4440340.513130805,985
3491,Arrived,395142.72020224656,4440340.513130805,986
2915,Arrived,395142.72020224656,4440340.513130805,986
4775,Arrived,395142.72020224656,4440340.513130805,986
4787,Arrived,395142.72020224656,4440340.513130805,986
484,Arrived,395142.72020224656,4440340.513130805,986
239,Arrived,395142.72020224656,4440340.513130805,988
357,Arrived,395142.72020224656,4440340.513130805,988
840,Arrived,395142.72020224656,4440340.513130805,991
3016,Arrived,395142.72020224656,4440340.513130805,993
524,Arrived,395142.72020224656,4440340.513130805,993
2483,Arrived,395142.72020224656,4440340.513130805,997
1437,Arrived,395142.72020224656,4440340.513130805,998
3716,Arrived,395142.72020224656,4440340.513130805,999
1194,Arrived,395142.72020224656,4440340.513130805,1001
2303,Arrived,395142.72020224656,4440340.513130805,1002
4370,Arrived,395142.72020224656,4440340.513130805,1002
1225,Arrived,395142.72020224656,4440340.513130805,1004
2706,Arrived,395142.72020224656,4440340.513130805,1006
1951,Arrived,395142.72020224656,4440340.513130805,1007
3509,Arrived,395142.72020224656,4440340.513130805,1010
1990,Arrived,395142.72020224656,4440340.513130805,1011
4567,Arrived,395142.72020224656,4440340.513130805,1011
311,Arrived,395142.72020224656,4440340.513130805,1013
2556,Arrived,395142.72020224656,4440340.513130805,1013
1689,Arrived,395142.72020224656,4440340.513130805,1014
4483,Arrived,395142.72020224656,4440340.513130805,1014
2567,Arrived,395142.72020224656,4440340.513130805,1016
2861,Arrived,395142.72020224656,4440340.513130805,1016
3965,Arrived,395142.72020224656,4440340.513130805,1017
3927,Arrived,395142.72020224656,4440340.513130805,1017
2581,Arrived,395142.72020224656,4440340.513130805,1017
2326,Arrived,395142.72020224656,4440340.513130805,1020
1259,Arrived,395142.72020224656,4440340.513130805,1023
4327,Arrived,395142.72020224656,4440340.513130805,1023
628,Arrived,395142.72020224656,4440340.513130805,1023
1306,Arrived,395142.72020224656,4440340.513130805,1025
3357,Arrived,395142.72020224656,4440340.513130805,1025
2894,Arrived,395142.72020224656,4440340.513130805,1027
3862,Arrived,395142.72020224656,4440340.513130805,1028
959,Arrived,395142.72020224656,4440340.513130805,1028
2186,Arrived,395142.72020224656,4440340.513130805,1032
1235,Arrived,395142.72020224656,4440340.513130805,1032
3184,Arrived,395142.72020224656,4440340.513130805,1033
1821,Arrived,395142.72020224656,4440340.513130805,1034
4060,Arrived,395142.72020224656,4440340.513130805,1034
1218,Arrived,395142.72020224656,4440340.513130805,1034
3344,Arrived,395142.72020224656,4440340.513130805,1035
2738,Arrived,395142.72020224656,4440340.513130805,1037
3695,Arrived,395142.72020224656,4440340.513130805,1038
2120,Arrived,395142.72020224656,4440340.513130805,1040
2131,Arrived,395142.72020224656,4440340.513130805,1041
2271,Arrived,395142.72020224656,4440340.513130805,1043
4025,Arrived,395142.72020224656,4440340.513130805,1043
4262,Arrived,395142.72020224656,4440340.513130805,1043
4674,Arrived,395142.72020224656,4440340.513130805,1044
4201,Arrived,395142.72020224656,4440340.513130805,1045
261,Arrived,395142.72020224656,4440340.513130805,1045
2055,Arrived,395142.72020224656,4440340.513130805,1045
2435,Arrived,395142.72020224656,4440340.513130805,1047
1210,Arrived,395142.72020224656,4440340.513130805,1047
4850,Arrived,395142.72020224656,4440340.513130805,1047
495,Arrived,395142.72020224656,4440340.513130805,1049
640,Arrived,395142.72020224656,4440340.513130805,1050
4301,Arrived,395142.72020224656,4440340.513130805,1052
880,Arrived,395142.72020224656,4440340.513130805,1056
2360,Arrived,395142.72020224656,4440340.513130805,1056
2898,Arrived,395142.72020224656,4440340.513130805,1057
3074,Arrived,395142.72020224656,4440340.513130805,1058
2446,Arrived,395142.72020224656,4440340.513130805,1058
1507,Arrived,395142.72020224656,4440340.513130805,1058
257,Dead By Crowd,395265.01047931326,4440337.482255905,1
1510,Dead By Crowd,395269.225289852,4440331.8586204555,1
3581,Dead By Crowd,395262.7204967095,4440338.698708741,1
2794,Dead By Crowd,395268.32924168825,4440333.5655649165,5
3065,Dead By Crowd,395265.2575000658,4440337.334976933,5
3188,Dead By Crowd,395266.3980838431,4440336.393048757,5
4545,Dead By Crowd,395261.6345799071,4440339.092513293,7
859,Dead By Crowd,395262.7238865137,4440338.697479438,9
1148,Dead By Crowd,396084.4761612349,4440345.17236583,1
1469,Dead By Crowd,396087.06578946696,4440345.1571371555,1
1956,Dead By Crowd,396082.98175724683,4440345.181153884,2
1278,Dead By Crowd,396083.9599957148,4440345.1754012145,3
4906,Dead By Crowd,396087.1042867139,4440345.156910767,3
4443,Dead By Crowd,396089.52708830213,4440345.14266314,4
254,Dead By Crowd,396086.7218886511,4440345.159159513,6
2936,Dead By Crowd,396088.1816341034,4440345.150575274,7
2986,Dead By Crowd,396083.24269352295,4440345.179619412,7
1518,Dead By Crowd,396086.80602388043,4440285.811174189,1
1698,Dead By Crowd,396083.6696757975,4440285.838687406,1
1404,Dead By Crowd,396086.0868251058,4440285.817483269,1
4797,Dead By Crowd,396084.16142681544,4440285.834373582,1
3232,Dead By Crowd,396087.9546882831,4440285.801097675,2
2193,Dead By Crowd,396088.7147021644,4440285.794430549,3
3193,Dead By Crowd,396085.6256563587,4440285.821528814,4
203,Dead By Crowd,396089.6130987312,4440285.786549479,5
1595,Dead By Crowd,396082.76991372614,4440285.846580455,8
4338,Dead By Crowd,396087.85782511847,4440285.801947394,8
1004,Dead By Crowd,396083.81857271213,4440285.837381227,9
2341,Dead By Crowd,396082.49193407665,4440285.849018997,13
120,Dead By Crowd,396090.5294828251,4440285.778510615,14
4682,Dead By Crowd,396089.63396103337,4440285.786366466,15
4256,Dead By Crowd,396090.8897104631,4440285.775350563,17
323,Dead By Crowd,396090.443131357,4440285.779268122,21
4376,Dead By Crowd,396090.82849370904,4440285.77588758,21
2051,Dead By Crowd,396083.7891203847,4440285.8376395935,22
4660,Dead By Crowd,396084.02648664586,4440285.835557328,22
4714,Dead By Crowd,396083.50434898166,4440285.8401377145,23
1253,Dead By Crowd,395985.1131761295,4440741.992982633,52
4442,Dead By Crowd,395996.37424303964,4440742.087176111,52
2686,Dead By Crowd,396009.1274313898,4440742.192557605,52
2530,Dead By Crowd,396021.0967108302,4440742.291461544,52
95,Dead By Crowd,396029.2461302436,4440742.3588014105,52
3552,Dead By Crowd,396044.40226776275,4440742.475635182,52
4543,Dead By Crowd,396060.65212270187,4440742.602424408,52
3528,Dead By Crowd,396081.05571533414,4440742.8231311375,52
3423,Dead By Crowd,396081.39900386124,4440742.827040887,52
2507,Dead By Crowd,395993.56490085024,4440742.063962097,53
1072,Dead By Crowd,396009.41878206417,4440742.194965079,53
2903,Dead By Crowd,396053.47853144736,4440742.54918965,53
2310,Dead By Crowd,396067.4403043519,4440742.67065387,53
275,Dead By Crowd,396081.6967534396,4440742.830431989,53
748,Dead By Crowd,395995.36603354034,4440742.078845125,56
153,Dead By Crowd,396038.03651671915,4440742.427688113,56
2143,Dead By Crowd,396079.56908486865,4440742.806199743,56
4345,Dead By Crowd,396079.63868693914,4440742.806992449,56
3742,Dead By Crowd,396082.43279005954,4440742.838814789,56
1101,Dead By Crowd,396024.85859499883,4440742.322546554,57
1449,Dead By Crowd,396017.79555304215,4440742.2641835855,57
3451,Dead By Crowd,396065.90550858306,4440742.65372881,57
260,Dead By Crowd,396078.1203912941,4440742.789700417,57
1108,Dead By Crowd,396081.4585168546,4440742.827718687,57
4986,Dead By Crowd,396081.66261647665,4440742.8300431995,57
3118,Dead By Crowd,396082.7192033801,4440742.842076781,57
3827,Dead By Crowd,396082.66923461243,4440742.841507682,57
2612,Dead By Crowd,396005.4580873381,4440742.162237269,60
1227,Dead By Crowd,396032.76612343057,4440742.387887639,60
2414,Dead By Crowd,396036.3984935691,4440742.415350463,60
54,Dead By Crowd,396042.2300825033,4440742.4592742035,60
1941,Dead By Crowd,396064.1852636951,4440742.634758699,60
2488,Dead By Crowd,396077.54593310325,4440742.783157851,60
486,Dead By Crowd,396077.8622632322,4440742.786760569,60
1129,Dead By Crowd,396079.8854554443,4440742.8098029215,60
2,Dead By Crowd,396082.04226279113,4440742.834367032,60
4175,Dead By Crowd,396085.7361579571,4440742.876437201,60
1319,Dead By Crowd,396002.9591001918,4440742.141587766,63
3900,Dead By Crowd,396013.8459274538,4440742.231547241,63
2153,Dead By Crowd,396020.8992029534,4440742.2898295075,63
3571,Dead By Crowd,396076.4106425613,4440742.770227905,63
1123,Dead By Crowd,396008.98893966066,4440742.1914132275,64
902,Dead By Crowd,396044.5663619131,4440742.476871145,64
4732,Dead By Crowd,396077.27428656176,4440742.780064039,64
2164,Dead By Crowd,396081.1235501154,4440742.823903715,64
4670,Dead By Crowd,396083.9214790717,4440742.855769628,64
265,Dead By Crowd,396088.7566102957,4440742.910837457,64
2665,Dead By Crowd,396004.02812526096,4440742.1504212795,66
2116,Dead By Crowd,396003.4958908568,4440742.146023347,66
2836,Dead By Crowd,396007.1143069007,4440742.175922858,66
2497,Dead By Crowd,396015.37617924873,4440742.24419194,66
2535,Dead By Crowd,396054.16936623334,4440742.554316291,66
3746,Dead By Crowd,396074.537781431,4440742.748921759,66
1896,Dead By Crowd,396080.9315174228,4440742.821716634,66
630,Dead By Crowd,396038.89029912814,4440742.434118833,68
514,Dead By Crowd,396051.55778051796,4440742.534935882,68
2477,Dead By Crowd,396055.1625402799,4440742.561686572,68
4109,Dead By Crowd,396070.2478420716,4440742.701614175,68
1036,Dead By Crowd,396046.3810955974,4440742.491054055,69
3877,Dead By Crowd,396050.5517173934,4440742.527469953,69
3166,Dead By Crowd,396058.4439101451,4440742.586037405,69
1915,Dead By Crowd,396070.52714821487,4440742.704694241,69
4921,Dead By Crowd,396084.80983625975,4440742.865887224,69
2021,Dead By Crowd,396052.14746826433,4440742.539311917,70
2114,Dead By Crowd,396077.87562471273,4440742.786912744,70
3324,Dead By Crowd,396078.9826809151,4440742.799521126,70
4824,Dead By Crowd,396085.7945050466,4440742.877101722,70
4352,Dead By Crowd,396087.54026861495,4440742.8969844105,70
2880,Dead By Crowd,396010.11466147384,4440742.2007152345,72
1015,Dead By Crowd,396040.38269393926,4440742.445359605,72
229,Dead By Crowd,396057.67193805776,4440742.580308651,72
1500,Dead By Crowd,396071.7453717254,4440742.718128281,72
2467,Dead By Crowd,396080.913789062,4440742.821514724,72
2767,Dead By Crowd,396083.45354323677,4440742.850440256,72
1448,Dead By Crowd,395995.5842972841,4440742.080648671,73
232,Dead By Crowd,396047.87239621003,4440742.504144215,73
3665,Dead By Crowd,396060.6734405726,4440742.6025826065,73
3174,Dead By Crowd,396076.60532995703,4440742.7724452205,73
3114,Dead By Crowd,396086.44766848156,4440742.884540671,73
1064,Dead By Crowd,396088.7566102957,4440742.910837457,73
82,Dead By Crowd,396088.7566102957,4440742.910837457,73
3529,Dead By Crowd,396015.5436010819,4440742.245575371,76
3258,Dead By Crowd,396026.8994784714,4440742.339410678,76
929,Dead By Crowd,396041.3198713275,4440742.45241846,76
1485,Dead By Crowd,396054.33170297235,4440742.555520982,76
4349,Dead By Crowd,396059.35888175,4440742.592827351,76
88,Dead By Crowd,396012.27367482334,4440742.218555484,78
2972,Dead By Crowd,396018.74141583446,4440742.271999391,78
2506,Dead By Crowd,396062.0125806577,4440742.612520278,78
1971,Dead By Crowd,396064.84558607783,4440742.642040446,78
2093,Dead By Crowd,396071.93201381655,4440742.720186489,78
4866,Dead By Crowd,396082.3857228495,4440742.838278736,78
4154,Dead By Crowd,396003.01555665385,4440742.142054274,79
930,Dead By Crowd,396026.3022359109,4440742.334475573,79
4936,Dead By Crowd,396057.3230638685,4440742.577719677,79
1012,Dead By Crowd,396060.7273517566,4440742.6029826775,79
3326,Dead By Crowd,396068.4945957867,4440742.682280138,79
186,Dead By Crowd,396078.0589869876,4440742.7890010765,79
4004,Dead By Crowd,396076.4938397936,4440742.771175447,79
2201,Dead By Crowd,396079.43299903773,4440742.804649848,79
4160,Dead By Crowd,396088.7566102957,4440742.910837457,79
2200,Dead By Crowd,396016.126581661,4440742.250392627,82
3771,Dead By Crowd,396049.87194781075,4440742.52169564,82
72,Dead By Crowd,396051.79680487723,4440742.536709666,82
4626,Dead By Crowd,396053.73151104763,4440742.551066996,82
2912,Dead By Crowd,396066.6336858794,4440742.661758833,82
4147,Dead By Crowd,396084.59722663596,4440742.86346579,82
907,Dead By Crowd,396016.531878589,4440742.2537416555,89
998,Dead By Crowd,396058.3199504501,4440742.585117509,89
3569,Dead By Crowd,396062.3605156178,4440742.615102282,89
1945,Dead By Crowd,396067.5228501406,4440742.67156415,89
2687,Dead By Crowd,396076.1278475806,4440742.767007123,89
2928,Dead By Crowd,396088.7566102957,4440742.910837457,89
2662,Dead By Crowd,396033.5877334508,4440742.394179716,95
2160,Dead By Crowd,396044.3933843275,4440742.475568271,95
2977,Dead By Crowd,396056.0600271194,4440742.568346763,95
791,Dead By Crowd,396016.997638882,4440742.257590302,103
4827,Dead By Crowd,396037.47284444177,4440742.423442513,103
3141,Dead By Crowd,396044.48471868446,4440742.476256205,103
4135,Dead By Crowd,396050.4645750202,4440742.526823275,103
2510,Dead By Crowd,396011.87803898973,4440742.215286286,115
19,Dead By Crowd,396024.5270944341,4440742.319807315,115
1620,Dead By Crowd,396050.16262244794,4440742.524247089,115
752,Dead By Crowd,396083.9834282431,4440742.8564751735,115
3586,Dead By Crowd,395677.91489085037,4440992.187004809,85
3928,Dead By Crowd,395668.2271344262,4440992.132510878,86
4280,Dead By Crowd,395687.1338919579,4440992.237054127,86
4603,Dead By Crowd,395581.4281678819,4440992.266150313,87
424,Dead By Crowd,395604.32856219716,4440992.070846431,87
491,Dead By Crowd,395616.6348732183,4440991.964536349,87
3975,Dead By Crowd,395649.55357337644,4440992.027471516,87
482,Dead By Crowd,395664.4692123527,4440992.111372449,87
1826,Dead By Crowd,395683.2380686379,4440992.216222326,87
1029,Dead By Crowd,395691.51580696093,4440992.260485166,87
1516,Dead By Crowd,395624.4476284448,4440991.895754177,88
4696,Dead By Crowd,395643.47631272755,4440991.993286736,88
3059,Dead By Crowd,395685.3470114909,4440992.227499295,88
1335,Dead By Crowd,395686.56933500624,4440992.234035321,88
3134,Dead By Crowd,395686.55685993325,4440992.233968614,88
4275,Dead By Crowd,395685.8080556889,4440992.229964597,88
217,Dead By Crowd,395688.06104974006,4440992.242011839,88
1398,Dead By Crowd,395687.5548832838,4440992.239305259,88
3066,Dead By Crowd,395578.8308516285,4440992.2883012835,93
2874,Dead By Crowd,395589.18610823323,4440992.199987441,93
1624,Dead By Crowd,395600.2998782066,4440992.105204687,93
3412,Dead By Crowd,395612.73310176533,4440991.998886882,93
4599,Dead By Crowd,395617.4120042952,4440991.957694619,93
2906,Dead By Crowd,395660.901321079,4440992.09130295,93
4488,Dead By Crowd,395670.7525905641,4440992.146716648,93
2349,Dead By Crowd,395687.8444564948,4440992.240853668,93
116,Dead By Crowd,395569.49795246293,4440992.367896046,97
3602,Dead By Crowd,395573.7183246366,4440992.331902995,97
2729,Dead By Crowd,395582.23591951357,4440992.259261479,97
4788,Dead By Crowd,395632.16206174274,4440991.929643723,97
4979,Dead By Crowd,395634.0459306605,4440991.940240544,97
4531,Dead By Crowd,395661.7632117964,4440992.096151113,97
240,Dead By Crowd,395657.8900983751,4440992.074364729,97
4289,Dead By Crowd,395681.00934624695,4440992.20430487,97
2791,Dead By Crowd,395564.8263214044,4440992.407737616,103
3798,Dead By Crowd,395591.0480477463,4440992.184108063,103
2282,Dead By Crowd,395662.8019755262,4440992.10199419,103
310,Dead By Crowd,395673.5738421046,4440992.1625862755,103
2502,Dead By Crowd,395682.3408596687,4440992.211424758,103
2834,Dead By Crowd,395681.61971339013,4440992.207568634,103
36,Dead By Crowd,395689.9212554766,4440992.251958758,103
2476,Dead By Crowd,395587.4327719368,4440992.214940607,106
2150,Dead By Crowd,395667.55006694986,4440992.128702353,106
4715,Dead By Crowd,395669.37424699694,4440992.138963422,106
4086,Dead By Crowd,395688.8470653324,4440992.246214832,106
1891,Dead By Crowd,395577.4898908348,4440992.299737543,117
613,Dead By Crowd,395667.80140469415,4440992.130116135,117
366,Dead By Crowd,395674.14043619623,4440992.165773384,117
3289,Dead By Crowd,395676.19415161054,4440992.177325598,117
378,Dead By Crowd,395607.0998446461,4440992.047211806,118
4042,Dead By Crowd,395614.9654792755,4440991.97923341,118
1488,Dead By Crowd,395614.75377651874,4440991.981097206,118
635,Dead By Crowd,395656.2085308848,4440992.0649058595,118
4397,Dead By Crowd,395674.814814254,4440992.169566782,118
2450,Dead By Crowd,395588.09850977483,4440992.209262923,121
4980,Dead By Crowd,395618.2491085889,4440991.950324895,121
3730,Dead By Crowd,395646.716030805,4440992.011510251,121
2391,Dead By Crowd,395648.5069883655,4440992.021584444,121
4277,Dead By Crowd,395656.5498351814,4440992.0668257065,121
3710,Dead By Crowd,395663.91173110384,4440992.108236601,121
4915,Dead By Crowd,395673.0696038437,4440992.15974992,121
3087,Dead By Crowd,395674.7444752217,4440992.169171123,121
3431,Dead By Crowd,395677.61538606073,4440992.185320086,121
2269,Dead By Crowd,395564.8924425703,4440992.407173708,130
1104,Dead By Crowd,395677.4460677779,4440992.184367665,130
4190,Dead By Crowd,395683.0974198226,4440992.215470247,130
994,Dead By Crowd,395689.97924153873,4440992.252268821,130
237,Dead By Crowd,395604.5039756156,4440992.0693504345,133
751,Dead By Crowd,395607.0657012543,4440992.0475029955,133
661,Dead By Crowd,395613.2238041215,4440991.994566822,133
739,Dead By Crowd,395618.3488433496,4440991.949446847,133
4810,Dead By Crowd,395636.51190333435,4440991.954111717,133
2373,Dead By Crowd,395638.79272184265,4440991.966941392,133
1880,Dead By Crowd,395654.8077483782,4440992.057026414,133
1324,Dead By Crowd,395670.67138933553,4440992.146259888,133
2890,Dead By Crowd,395678.17698420206,4440992.188479093,133
1989,Dead By Crowd,395691.10885686544,4440992.258309117,133
3657,Dead By Crowd,395604.4822988765,4440992.069535302,144
1334,Dead By Crowd,395602.32290306047,4440992.087951508,144
3865,Dead By Crowd,395623.97368872864,4440991.899926662,144
2177,Dead By Crowd,395616.642885945,4440991.964465806,144
4033,Dead By Crowd,395624.5899936542,4440991.894500818,144
1054,Dead By Crowd,395668.52628171846,4440992.134193591,144
3922,Dead By Crowd,395552.310787462,4440992.517946692,175
1061,Dead By Crowd,395564.9899145389,4440992.406342428,175
4360,Dead By Crowd,395581.8404549192,4440992.262634162,175
1713,Dead By Crowd,395573.0735704401,4440992.337401721,175
4884,Dead By Crowd,395599.6863023568,4440992.110437512,175
969,Dead By Crowd,395598.08172371227,4440992.1241220115,175
1687,Dead By Crowd,395595.07818547374,4440992.149737408,175
1373,Dead By Crowd,395619.7884492102,4440991.936772801,175
2562,Dead By Crowd,395637.5645057518,4440991.960032638,175
1632,Dead By Crowd,395644.4282986861,4440991.998641687,175
4645,Dead By Crowd,395643.50969699054,4440991.9934745245,175
2082,Dead By Crowd,395609.32257576485,4440992.028255451,182
2246,Dead By Crowd,395606.60030789237,4440992.051472059,182
2062,Dead By Crowd,395622.24626779975,4440991.915134584,182
4806,Dead By Crowd,395649.4724148969,4440992.027014998,182
35,Dead By Crowd,395649.3993830311,4440992.026604191,182
2103,Dead By Crowd,395681.8384150047,4440992.208738078,182
1911,Dead By Crowd,395571.1502672319,4440992.353804433,184
832,Dead By Crowd,395589.17832640576,4440992.200053807,184
2582,Dead By Crowd,395642.548777028,4440991.988069319,184
667,Dead By Crowd,395692.1061901955,4440992.263642071,184
4157,Dead By Crowd,395597.9697466392,4440992.125076998,185
2839,Dead By Crowd,395604.4638615109,4440992.069692544,185
518,Dead By Crowd,395624.40867480583,4440991.896097119,185
1343,Dead By Crowd,395639.3281743629,4440991.969953329,185
3456,Dead By Crowd,395643.02744226623,4440991.990761826,185
3198,Dead By Crowd,395656.53359785106,4440992.066734372,185
4995,Dead By Crowd,395684.01206313673,4440992.220361041,185
3305,Dead By Crowd,395574.1056254156,4440992.328599935,187
3467,Dead By Crowd,395589.7498825978,4440992.195179344,187
34,Dead By Crowd,395628.7712802773,4440991.910570472,187
3025,Dead By Crowd,395623.32716961665,4440991.905618507,187
1328,Dead By Crowd,395634.22964548995,4440991.941273945,187
842,Dead By Crowd,395641.7439939933,4440991.98354239,187
3816,Dead By Crowd,395677.2883574044,4440992.183480539,187
2314,Dead By Crowd,395683.2336657483,4440992.216198783,187
4177,Dead By Crowd,395693.4047592095,4440992.270585798,187
1609,Dead By Crowd,395558.36010638706,4440992.4631482065,194
2411,Dead By Crowd,395683.2490828987,4440992.216281222,194
288,Dead By Crowd,395688.6727226764,4440992.245282585,194
2216,Dead By Crowd,395692.3224637668,4440992.264798532,194
4689,Dead By Crowd,395584.42999053915,4440992.2405495485,197
2190,Dead By Crowd,395629.51015005854,4440991.914726637,197
1626,Dead By Crowd,395658.89166809124,4440992.07999859,197
2980,Dead By Crowd,395673.65202310507,4440992.163026046,197
151,Dead By Crowd,395680.24738276366,4440992.2001251485,197
4113,Dead By Crowd,395684.8609988179,4440992.224900481,197
1193,Dead By Crowd,395690.24542302993,4440992.253692151,197
1766,Dead By Crowd,395690.2397496762,4440992.253661814,197
1372,Dead By Crowd,395564.23277647304,4440992.41279961,200
4230,Dead By Crowd,395671.3411526813,4440992.150027327,200
181,Dead By Crowd,395675.81711897836,4440992.175204777,200
3255,Dead By Crowd,395679.71505098685,4440992.197130766,200
2968,Dead By Crowd,395684.54960853036,4440992.223235411,200
642,Dead By Crowd,395693.2718101495,4441600.035089476,2
3744,Dead By Crowd,395693.14709705167,4441608.420654159,2
1309,Dead By Crowd,395693.21128992067,4441604.104399776,4
3963,Dead By Crowd,395693.0820954331,4441612.791287927,5
4549,Dead By Crowd,395693.2246108703,4441603.208714503,5
208,Dead By Crowd,395693.06084031396,4441614.220457596,5
2443,Dead By Crowd,395693.0697463112,4441613.621628625,8
4094,Dead By Crowd,395693.0771369777,4441613.1246887455,10
3984,Dead By Crowd,395693.22758492455,4441603.008742531,13
1505,Dead By Crowd,395693.20346185594,4441604.630749805,16
160,Dead By Crowd,395693.06497458444,4441613.9424740225,22
4244,Dead By Crowd,395693.2138600923,4441603.931584402,23
758,Dead By Crowd,395693.1143231656,4441610.624332408,23
304,Dead By Crowd,394712.19324342604,4440187.501137905,1
1575,Dead By Crowd,394711.8858739828,4440187.498428701,1
332,Arrived,394872.8392255208,4440992.486638434,1
511,Arrived,394872.8392255208,4440992.486638434,1
594,Arrived,394872.8392255208,4440992.486638434,1
671,Arrived,394872.8392255208,4440992.486638434,1
985,Arrived,394872.8392255208,4440992.486638434,1
1021,Arrived,394872.8392255208,4440992.486638434,1
1034,Arrived,394872.8392255208,4440992.486638434,1
1071,Arrived,394872.8392255208,4440992.486638434,1
1808,Arrived,394872.8392255208,4440992.486638434,1
2222,Arrived,394872.8392255208,4440992.486638434,1
2335,Arrived,394872.8392255208,4440992.486638434,1
2864,Arrived,394872.8392255208,4440992.486638434,1
2949,Arrived,394872.8392255208,4440992.486638434,1
3295,Arrived,394872.8392255208,4440992.486638434,1
3514,Arrived,394872.8392255208,4440992.486638434,1
3600,Arrived,394872.8392255208,4440992.486638434,1
3624,Arrived,394872.8392255208,4440992.486638434,1
3995,Arrived,394872.8392255208,4440992.486638434,1
4155,Arrived,394872.8392255208,4440992.486638434,1
4386,Arrived,394872.8392255208,4440992.486638434,1
4637,Arrived,394872.8392255208,4440992.486638434,1
2367,Arrived,394872.8392255208,4440992.486638434,1
4945,Arrived,394872.8392255208,4440992.486638434,1
1419,Arrived,394872.8392255208,4440992.486638434,1
2465,Arrived,394872.8392255208,4440992.486638434,1
3355,Arrived,394872.8392255208,4440992.486638434,1
3826,Arrived,394872.8392255208,4440992.486638434,2
999,Arrived,394872.8392255208,4440992.486638434,2
1310,Arrived,394872.8392255208,4440992.486638434,2
908,Arrived,394872.8392255208,4440992.486638434,2
1303,Arrived,394872.8392255208,4440992.486638434,2
718,Arrived,394872.8392255208,4440992.486638434,3
4011,Arrived,394872.8392255208,4440992.486638434,3
234,Arrived,394872.8392255208,4440992.486638434,3
2741,Arrived,394872.8392255208,4440992.486638434,4
1401,Arrived,394872.8392255208,4440992.486638434,4
1947,Arrived,394872.8392255208,4440992.486638434,5
3749,Arrived,394872.8392255208,4440992.486638434,5
4863,Arrived,394872.8392255208,4440992.486638434,6
4032,Arrived,394872.8392255208,4440992.486638434,6
1371,Arrived,394872.8392255208,4440992.486638434,6
3436,Arrived,394872.8392255208,4440992.486638434,7
3623,Arrived,394872.8392255208,4440992.486638434,9
2691,Arrived,394872.8392255208,4440992.486638434,9
2402,Arrived,394872.8392255208,4440992.486638434,9
373,Arrived,394872.8392255208,4440992.486638434,9
4215,Arrived,394872.8392255208,4440992.486638434,9
570,Arrived,394872.8392255208,4440992.486638434,10
2148,Arrived,394872.8392255208,4440992.486638434,10
3776,Arrived,394872.8392255208,4440992.486638434,10
2125,Arrived,394872.8392255208,4440992.486638434,10
3240,Arrived,394872.8392255208,4440992.486638434,10
1525,Arrived,394872.8392255208,4440992.486638434,11
4832,Arrived,394872.8392255208,4440992.486638434,12
496,Arrived,394872.8392255208,4440992.486638434,12
819,Arrived,394872.8392255208,4440992.486638434,12
1277,Arrived,394872.8392255208,4440992.486638434,12
1724,Arrived,394872.8392255208,4440992.486638434,14
3429,Arrived,394872.8392255208,4440992.486638434,14
550,Arrived,394872.8392255208,4440992.486638434,15
3964,Arrived,394872.8392255208,4440992.486638434,16
1744,Arrived,394872.8392255208,4440992.486638434,16
2398,Arrived,394872.8392255208,4440992.486638434,16
1814,Arrived,394872.8392255208,4440992.486638434,16
4082,Arrived,394872.8392255208,4440992.486638434,16
1760,Arrived,394872.8392255208,4440992.486638434,17
4489,Arrived,394872.8392255208,4440992.486638434,17
1503,Arrived,394872.8392255208,4440992.486638434,17
1731,Arrived,394872.8392255208,4440992.486638434,18
292,Arrived,394872.8392255208,4440992.486638434,18
4970,Arrived,394872.8392255208,4440992.486638434,19
3279,Arrived,394872.8392255208,4440992.486638434,19
195,Arrived,394872.8392255208,4440992.486638434,19
4608,Arrived,394872.8392255208,4440992.486638434,19
788,Arrived,394872.8392255208,4440992.486638434,20
2640,Arrived,394872.8392255208,4440992.486638434,20
4278,Arrived,394872.8392255208,4440992.486638434,20
30,Arrived,394872.8392255208,4440992.486638434,21
2591,Arrived,394872.8392255208,4440992.486638434,21
